Cytotoxicity against rat L6 cells after 72 hrs by alamar blue assay
COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)O,12
CCCCC[P+](CCCCC)(CCCCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCCCC)(CCCCC)CCCCC.[Br-].[Br-],8700
C[P+](C)(C)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](C)(C)C.[Br-].[Br-],173000
CC[P+](CC)(CC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CC)(CC)CC.[Br-].[Br-],149000
CCC[P+](CCC)(CCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCC)(CCC)CCC.[Br-].[Br-],130000
CC(C)[P+](CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](C(C)C)(C(C)C)C(C)C)(C(C)C)C(C)C.[Br-].[Br-],130000
CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCCC)(CCCC)CCCC.[Br-].[Br-],111700
CC(C)C[P+](CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CC(C)C)(CC(C)C)CC(C)C)(CC(C)C)CC(C)C.[Br-].[Br-],116000
C1CCC(CC1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4CCCCC4)(C5CCCCC5)C6CCCCC6)(C7CCCCC7)C8CCCCC8.[Br-].[Br-],32700
CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-].[Br-],1000
C[P+](C)(CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](C)(C)C3=CC=CC=C3)C4=CC=CC=C4.[Br-].[Br-],139000
CC[P+](CC)(CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CC)(CC)C3=CC=CC=C3)C4=CC=CC=C4.[Br-].[Br-],128000
C1CCC(CC1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4CCCCC4)(C5CCCCC5)C6=CC=CC=C6)(C7CCCCC7)C8=CC=CC=C8.[Br-].[Br-],22900
C[P+](CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](C)(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6.[Br-].[Br-],115900
CC[P+](CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CC)(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6.[Br-].[Br-],113000
C1=CC=C(C=C1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6)(C7=CC=CC=C7)C8=CC=CC=C8.[Br-].[Br-],73300
C1=CC=C(C=C1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=N6)(C7=CC=CC=C7)C8=CC=CC=N8.[Br-].[Br-],14600
CC1=CC=CC=C1[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6C)(C7=CC=CC=C7)C8=CC=CC=C8.[Br-].[Br-],14000
CC1=CC=C(C=C1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=C(C=C6)C)(C7=CC=CC=C7)C8=CC=CC=C8.[Br-].[Br-],16300
C1=COC(=C1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=CO4)(C5=CC=CO5)C6=CC=CO6)(C7=CC=CO7)C8=CC=CO8.[Br-].[Br-],86000
C[P+](C)(CC1=CC=C(C=C1)CCC2=CC=C(C=C2)C[P+](C)(C)C3=CC=CC=C3)C4=CC=CC=C4.[Br-].[Br-],48600
COC1=CC=CC=C1[P+](CC2=CC=C(C=C2)C(=O)C3=CC=CC=C3)(C4=CC=CC=C4OC)C5=CC=CC=C5OC.[Br-],3970
C[P+](C)(CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2)C3=CC=CC=C3.[Br-],241000
C1=CC=C2C(=C1)C=CC=C2[P+](CC3=CC=C(C=C3)OC4=CC=C(C=C4)C[P+](C5=CC=CC6=CC=CC=C65)(C7=CC=CC8=CC=CC=C87)C9=CC=CC1=CC=CC=C19)(C1=CC=CC2=CC=CC=C21)C1=CC=CC2=CC=CC=C21.[Br-].[Br-],3450
C1=CC(=CC=C1C[P+](C2=CC=C(C=C2)C(F)(F)F)(C3=CC=C(C=C3)C(F)(F)F)C4=CC=C(C=C4)C(F)(F)F)C(=O)C5=CC=C(C=C5)C[P+](C6=CC=C(C=C6)C(F)(F)F)(C7=CC=C(C=C7)C(F)(F)F)C8=CC=C(C=C8)C(F)(F)F.[Br-].[Br-],25000
CC1=CC=C(C=C1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=C(C=C4)C)(C5=CC=C(C=C5)C)C6=CC=C(C=C6)C)(C7=CC=C(C=C7)C)C8=CC=C(C=C8)C.[Cl-].[Cl-],1220
CC1=CC=C(C=C1)[P+](CC2=CC=C(C=C2)OC3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=C(C=C6)C)(C7=CC=CC=C7)C8=CC=CC=C8.[Br-].[Br-],3340
CCC[P+](CC1=CC=C(C=C1)OC2=CC=C(C=C2)C[P+](CCC)(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6.[Br-].[Br-],2900
C[P+](C)(CC1=CC=C(C=C1)OC2=CC=C(C=C2)C[P+](C)(C)C3=CC=CC=C3)C4=CC=CC=C4.[Br-].[Br-],84500
CC[P+](CC)(CC)CC1=CC=C(C=C1)OC2=CC=C(C=C2)C[P+](CC)(CC)CC.[Br-].[Br-],101600
CC[P+](CC)(CC)CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2.[Br-],254000
CC1=CC=C(C=C1)[P+](CCC2=CC=C(C=C2)CCC3=CC=C(C=C3)CC[P+](C4=CC=C(C=C4)C)(C5=CC=C(C=C5)C)C6=CC=C(C=C6)C)(C7=CC=C(C=C7)C)C8=CC=C(C=C8)C.[Cl-].[Cl-],1090
C1=CC=C(C=C1)[P+](CC2=CC=C(C=C2)OC3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC(=CC=C6)S(=O)(=O)[O-])(C7=CC=CC=C7)C8=CC(=CC=C8)S(=O)(=O)[O-].[Na+].[Na+].[Br-].[Br-],90500
COC1=CC=CC=C1[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5OC)C6=CC=CC=C6OC)(C7=CC=CC=C7)C8=CC=CC=C8OC.[Br-].[Br-],6400
