Effective concentration against HIV IIIB replication in H9 lymphocytes
CC1(C(C(C2=C(O1)C=CC3=C2OC(=O)C=C3)OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)C,40
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],40
CC1(C(C(C2=C(O1)C=CC3=C2OC=CC3=O)OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)C,1.3
CC1=CC(=O)OC2=C1C=CC3=C2C(C(C(O3)(C)C)OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C,5.9
CC(=O)OC1C(C2=C(C=CC3=C2OC(=CC3=O)C4=CC=CC=C4)OC1(C)C)OC(=O)C56CCC(C5(C)C)(C(=O)O6)C,2240
CC1(C(C(C2=C(O1)C=CC3=C2OC(=CC3=O)C4=CC=CC=C4)OC(=O)C56CCC(C5(C)C)(C(=O)O6)C)OC(=O)C78CCC(C7(C)C)(C(=O)O8)C)C,120
CC1=C(OC2=C(C1=O)C=CC3=C2C(C(C(O3)(C)C)OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)C,7
CCC1=CC(=O)C2=CC(=C3C(=C2O1)C(C(C(O3)(C)C)OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)C(C)(C)C,1620
CC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C(C)C)(C)C,880
CCC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C(C)C)(C)C,250
CC1=COC2=C(C1=O)C=CC3=C2C(C(C(O3)(C)C)OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C,0.99
CC1(C(C(C2=C(O1)C=CC3=C2OC=C(C3=O)C4=CC=CC=C4)OC(=O)C56CCC(C5(C)C)(C(=O)O6)C)OC(=O)C78CCC(C7(C)C)(C(=O)O8)C)C,1540
CC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)(C)C,3.1
CCCC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)(C)C,20
CC(C)C1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)(C)C,70
CCOCC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)(C)C,100
CC(C)C(=O)OC1C(C2=C(C=CC3=C2OC(=CC3=O)C4=CC=CC=C4)OC1(C)C)OC(=O)C56CCC(C5(C)C)(C(=O)O6)C,1680
CC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C)(C)C,2290
CC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)CC(C)C)(C)C,5.7
CCC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C67CCC(C6(C)C)(C(=O)O7)C)(C)C,0.32
CCOCC1=CC(=O)C2=C(O1)C3=C(C=C2)OC(C(C3OC(=O)C45CCC(C4(C)C)(C(=O)O5)C)OC(=O)C(C)C)(C)C,620
