Binding affinity to His-tagged recombinant human full length CDK2/Cyclin A after 60 mins by TR- FRET method
C1COCCC1NC2=NC=C3CCN(CC3=N2)C(=O)NC(CO)C4=CC(=C(C=C4)Cl)F,4.1
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)CC4=CC=CC=C4,21
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)CC4=CC(=CC=C4)Cl,20
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)CC4=CC=C(C=C4)Cl,49
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)CC4=CC(=C(C=C4)F)Cl,37
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)CC4=CC(=C(C=C4)Cl)F,21
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)CCC4=CC(=C(C=C4)Cl)F,103
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC=CC=C4,36
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC=CC=C4Cl,108
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC=C(C=C4)Cl,69
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=CC=C4)Cl,43
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=CC=C4)F,19
CC1=CC(=CC=C1)C(CO)N2C=CC(=CC2=O)C3=NC(=NC=C3)NC4CCOCC4,155
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=CC=C4)C(F)(F)F,177
COC1=CC=CC(=C1)C(CO)N2C=CC(=CC2=O)C3=NC(=NC=C3)NC4CCOCC4,179
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC=CC(=C4)C#N,219
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)F)F,16
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,57
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)F)Cl,70
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=CC(=C4)F)F,22
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=CC(=C4)Cl)Cl,40
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=CC(=C4)Cl)F,37
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=CC=C4)Cl,16
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=CC=C4)F,23
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,21
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)F)Cl,31
C1COCCC1NC2=NC=CC(=N2)C3=C(C(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F)F,10
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3F)C(CO)C4=CC(=C(C=C4)Cl)F,723
CC1=CN(C(=O)C=C1C2=NC(=NC=C2)NC3CCOCC3)C(CO)C4=CC(=C(C=C4)Cl)F,643
CC1=CC(=CC(=O)N1C(CO)C2=CC(=C(C=C2)Cl)F)C3=NC(=NC=C3)NC4CCOCC4,758
C1COCCC1NC2=NC=CC(=N2)C3=NC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,202
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(N=C3)C(CO)C4=CC(=C(C=C4)Cl)F,92
C1COCCC1NC2=NC=CC(=C2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,567
C1COCCC1NC2=NC=NC(=C2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,763
CC1=CN=C(N=C1C2=CC(=O)N(C=C2)C(CO)C3=CC(=C(C=C3)Cl)F)NC4CCOCC4,136
C1COCCC1NC2=NC=C(C(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F)Cl,4.2
C1COCCC1NC2=NC=C(C(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F)F,1.8
C1COCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,164
C1COCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,73
C1C(CO1)NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,39
C1C(CC1(F)F)NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,79
CC1CC(CCO1)NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,119
C1CS(=O)(=O)CC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,117
CC(CCOC)NC1=NC=CC(=N1)C2=CC(=O)N(C=C2)C(CO)C3=CC(=C(C=C3)Cl)F,407
C1=CC(=C(C=C1C(CO)N2C=CC(=CC2=O)C3=NC(=NC=C3)NC(CF)CF)F)Cl,159
COCC(CO)NC1=NC=CC(=N1)C2=CC(=O)N(C=C2)C(CO)C3=CC(=C(C=C3)Cl)F,776
C1COCCC1NC2=NC=CC(=N2)C3=CC(=O)N(C=C3)C(CO)C4=CC(=C(C=C4)Cl)F,267
