Binding affinity to bovine tubulin after 1 hr by spectrofluorometric analysis
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC,3300
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC=C3)C(=O)N2,1000
CCCC1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC=C3)C(=O)N2,4900
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC(=CC=C3)F)C(=O)N2,700
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC(=CC=C3)Cl)C(=O)N2,1600
CC1=CC=C(C=C1)C=C2C(=O)NC(=CC3=C(NC=N3)C(C)(C)C)C(=O)N2,8900
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC4=C3N=CC=C4)C(=O)N2,4500
CCCCC1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC=C3)C(=O)N2,4600
CCC(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC=C3)C(=O)N2,2000
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC(=CC=C3)C(=O)C4=CC=CC=C4)C(=O)N2,620
CC1=CC=CC=C1C=C2C(=O)NC(=CC3=C(NC=N3)C(C)(C)C)C(=O)N2,2600
CC1=C(C(=CC=C1)C)C=C2C(=O)NC(=CC3=C(NC=N3)C(C)(C)C)C(=O)N2,8000
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=C(C=C3)F)C(=O)N2,11800
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=C(C=CC(=C3)F)F)C(=O)N2,200
CC1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC=C3)C(=O)N2,7400
CC(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC=C3)C(=O)N2,1100
CC1=CC=CC(=C1)C=C2C(=O)NC(=CC3=C(NC=N3)C(C)(C)C)C(=O)N2,2900
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC4=C3C=CN=C4)C(=O)N2,1200
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC=CC=C3Cl)C(=O)N2,2500
CC(C)(C)C1=C(N=CN1)C=C2C(=O)NC(=CC3=CC(=CC=C3)Br)C(=O)N2,1900
