Binding affinity to human HSP90alpha assessed as 2D1H-15N chemical shift perturbation by NMR spectroscopy
C1=CC=NC(=C1)N,1000
C1=CN=CN=C1N,300000
C1=CC=C2C(=C1)C=NN2,5300
C1=CN=C(N=C1)N,19000
C1=NC=NC(=N1)N,10000
CSC1=NC(=NC(=N1)N)SCCN2CCOCC2,2300
CC1CC(C(C(C=C(C(C(C=CC=C(C(=O)NC2=CC(=O)C(=C(C1)C2=O)NCC=C)C)OC)OC(=O)N)C)C)O)OC,220
CSC1=NC(=NC(=N1)N)C2=CC=CC=C2,51000
C1CC2=C(C=CO2)C3=NC(=NC=C31)N,330
CSC1=NC(=NC(=N1)N)C2=C(C=C3COCC4=CC=CC2=C43)Cl,3.4
CCCC1=NC(=NC=C1C(=O)OCC)N,340
CC1=NC(=NC=C1C(=O)C)N,1000
CC1=CC=C(C=C1)S(=O)(=O)C2=NC(=NC(=C2)C)N,860
CCSC1=NC(=NC(=N1)N)C,42
C1=CN=C(C=N1)N,79000
CC1=NC(=NC(=C1)C2=C3C=CC=C4C3=C(COC4)C=C2)N,230
C1=CN=C(N=C1C2=NC=CS2)N,570
CSC1=NC(=NC(=N1)N)SCC2=CC=C(C=C2)Cl,3700
CSC1=NC(=NC(=N1)N)C2=CC=CC=C2Cl,6900
CSC1=NC(=NC(=N1)N)C2=CC=NC=C2,1000
CC1=CC=CC=C1C2=NC(=NC(=N2)SC)N,4500
C1=CC=C(C=C1)C2=NC(=NC=C2)N,290
