Binding affinity to Helicobacter pyroli flavodoxin expressed in Escherichia coli by isothermal titration calorimetry analysis
C1=CC(=CC=C1C=C[N+](=O)[O-])Br,4100
C1=CC(=CC=C1C=C[N+](=O)[O-])F,40000
C1=CC(=C(C=C1F)Br)C=C[N+](=O)[O-],19000
C1=C(C=C(C=C1C(F)(F)F)C(F)(F)F)C=CC(=O)O,11000
COC1=CC=C(C=C1)CSC2=CC=C(C3=NON=C23)N,7400
CSC1=CC=C(C=C1)C2C(=CC3=CC=CC=C3O2)[N+](=O)[O-],430
C1=CC(=CC=C1C2C(=CC3=C(O2)C=CC(=C3)Cl)[N+](=O)[O-])Cl,1700
C1=CC=C(C(=C1)C=C[N+](=O)[O-])I,16000
COC1=CC=C(C=C1)CSC2=CC=C(C3=NON=C23)[N+](=O)[O-],1700
CC1=C(C=C2CSC(SCC2=C1)(C)C3=CC=C(C=C3)OC)C,9600
COC1=CC=C(C=C1)CCCSC2=CC=C(C3=NON=C23)[N+](=O)[O-],18000
C1=CC(=CC=C1C2C(=CC3=CC(=CC(=C3O2)Cl)Cl)[N+](=O)[O-])Br,25000
COC(=O)C=CC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,3700
C1=CC(=CC=C1C=C[N+](=O)[O-])I,6600
C1=CC(=C(C=C1Cl)Cl)C(=O)OCCSC2=CC=C(C3=NON=C23)[N+](=O)[O-],2800
C1=CC=C2C(=C1)C=CC3=C2C=C(C(O3)C4=CC=C(C=C4)F)[N+](=O)[O-],780
C1=C(C=C(C=C1Cl)Cl)C=C[N+](=O)[O-],670
C1=CC(=CC=C1C2C(=CC3=C(N2)C=CC(=C3)Cl)[N+](=O)[O-])F,33000
C1=CC(=C(C=C1C=C[N+](=O)[O-])C(F)(F)F)Cl,2800
C1=C(C=C(C(=C1F)C=C[N+](=O)[O-])F)Cl,7400
CC1=CC=C(C=C1)SC2=CC=C(C3=NON=C23)[N+](=O)[O-],970
CCOC(=O)C1=CC2=CC(=CC(=C2OC1C3=CC=C(C=C3)F)Cl)Cl,1800
C1=CC=C(C(=C1)C=C[N+](=O)[O-])C(F)(F)F,8800
C1=CC=C(C=C1)NC(=O)OCCSC2=CC=C(C3=NON=C23)[N+](=O)[O-],3800
C1=CC(=C(C=C1Cl)Cl)NC(=O)OCCSC2=CC=C(C3=NON=C23)[N+](=O)[O-],1900
COC1=CC=C(C=C1)SC2=CC=C(C3=NON=C23)[N+](=O)[O-],2600
COC(=O)C1=C(OC2=C(C1)C=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3Cl,1900
C(=C[N+](=O)[O-])C1=C(C(=C(C(=C1F)F)F)F)F,10000
C1=C(C=C(C=C1Cl)Br)C=C[N+](=O)[O-],10000
COC1=CC=C(C=C1)C(=O)OCCSC2=CC=C(C3=NON=C23)[N+](=O)[O-],220
CN(C)C1=CC=C(C2=NON=C12)[N+](=O)[O-],800
C1=CC2=NSN=C2C(=C1)Br,4800
C1=CC(=CC=C1C2C(=CC3=CC(=CC(=C3O2)Cl)Cl)[N+](=O)[O-])F,1000
C1=CC(=CC=C1C2C(=CC3=C(O2)C=CC(=C3)Cl)[N+](=O)[O-])F,1500
C1=CC(=CC=C1C2C(=CC3=CC(=CC(=C3O2)Cl)Cl)[N+](=O)[O-])I,25000
C1=C(C=C(C=C1C(F)(F)F)C(F)(F)F)C=C[N+](=O)[O-],3500
COC1=CC=C(C=C1)CSC2=CC=C(C3=NON=C23)S(=O)(=O)N,480
C1=CC(=C(C=C1C(F)(F)F)C=C[N+](=O)[O-])F,4400
C1=C(C2=NON=C2C(=C1)S(=O)(=O)N)SCCO,21800
C1=CC(=CC(=C1)C(F)(F)F)C=C[N+](=O)[O-],7900
CC(=CC1=CC(=CC=C1)OC)[N+](=O)[O-],5500
