Binding affinity to human FKBP12 expressed in Escherichia coli BL21(DE3) by isothermal titration calorimetry
C1=CC=C2C(=C1)NC(=N2)C3=CSC=N3,60000
COC1=CC(=CC(=C1OC)OC)C(=O)C(=O)N2CCCCC2C(=O)OC,3000
CC1=NN=C(N1C2=CC=CC=C2)SCC3=NOCC3,39000
C1COCCN1C(=O)CSC2=CC=CC3=C2N=CC=C3,1.4e+06
CC1=NC2=C(C=CC=C2SCC(=O)N3CCOCC3)C=C1,1.4e+06
C1COCCN1C(=O)CSC2=CC3=CC=CC=C3C=C2,1.4e+06
C1COCCN1C(=O)CSC2=CC=CC=C2,15300
CC1=CC=C(C=C1)SCC(=O)N2CCOCC2,15000
C1COCCN1C(=O)CSC2=CC=C(C=C2)Cl,15000
C1COCCN1C(=O)CSC2=CC=CC=C2C(=O)O,3.7e+06
C1COCCN1C(=O)CSC2=C(C=C(C=C2)C(F)(F)F)C(=O)O,453000
CC1CN(CC(O1)C)C(=O)CSC2=CC=CC=C2,726000
CC1CN(CC(O1)C)C(=O)CSC2=CC=C(C=C2)C,4e+06
C1COCCN1C(=O)COC2=C(C=C(C=C2)Cl)Cl,1.029e+06
C1COCCN1C(=O)COC2=CC=CC=C2,1.029e+06
COC1=CC=C(C=C1)OCC(=O)N2CCOCC2,357000
C1COCCN1C(=O)COC2=CC(=C(C=C2Cl)Cl)Cl,450000
C1COCCN1C(=O)COC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3F,1.5e+06
C1COCCN1C(=O)COC2=CC=C(C=C2)NC(=O)C3=CC=CC=C3Cl,2.5e+06
CC1=C(C=CC(=C1)Cl)OCC(=O)N2CCOCC2,1e+06
CC1=CC(=C(C=C1)OCC(=O)N2CCOCC2)C,1e+06
C1COCCN1C(=O)COC2=CC(=CC=C2)Cl,755000
CC1=CC(=CC(=C1Cl)C)OCC(=O)N2CCOCC2,231000
CC1=CC=C(C=C1)C2=CC=C(C=C2)OCC(=O)N3CCOCC3,755000
CC1=CC(=C(C(=C1)C)OCC(=O)N2CCOCC2)C,1.5e+06
CCC1=CC=C(C=C1)OCC(=O)N2CCOCC2,123000
CC1=C(C=C(C=C1)OCC(=O)N2CCOCC2)C,231000
CC(C)C1=CC=C(C=C1)OCC(=O)N2CCOCC2,100000
CC1=CC(=CC(=C1OCC(=O)N2CCOCC2)C)N,2.4e+06
C1COCCN1C(=O)COC2=CC=CC=C2F,357000
C1COCCN1C(=O)COC2=CC=C(C=C2)F,576000
CC1=CC(=C(C(=C1)OCC(=O)N2CCOCC2)C)C,1e+06
C1COCCN1C(=O)COC2=CC=C(C=C2)NC(=O)C3=CN=CC=C3,5e+06
CCC1=CC=CC=C1OCC(=O)N2CCOCC2,1.5e+06
CC(C)NS(=O)(=O)C1=CC=C(C=C1)OCC(=O)N2CCOCC2,1e+06
CC1=CC(=CC(=C1Cl)C(C)C)OCC(=O)N2CCOCC2,576000
CCOC1=CC=C(C=C1)OCC(=O)N2CCOCC2,576000
CC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)OCC(=O)N3CCOCC3,1e+06
C1COCCN1C(=O)COC2=CC=CC=C2C(=O)NC3=C(C(=CC=C3)Cl)Cl,5e+06
CC(C)C1=CC=CC=C1OCC(=O)N2CCOCC2,2.5e+06
C1COCCN1C(=O)COC2=CC=CC(=C2)N,5e+06
CC1=C(C=CC(=C1)S(=O)(=O)N2CCCC2)OCC(=O)N3CCOCC3,576000
CC1=C(C=CC(=C1)S(=O)(=O)NC2=CC=CC(=C2)C(F)(F)F)OCC(=O)N3CCOCC3,576000
COC1=C(C=CC(=C1)CNCC2=CC=CS2)OCC(=O)N3CCOCC3,5e+06
CCCCNS(=O)(=O)C1=CC=C(C=C1)OCC(=O)N2CCOCC2,755000
CC1=CC(=C(C=C1)C(C)C)OCCNC(=O)C2=CC=CC=C2OCC(=O)N3CCOCC3,2.5e+06
CC1=C(C=CC(=C1)OCC(=O)N2CCOCC2)NC(=O)OCC3=CC=CC=C3,1.5e+06
C1CCC(C1)NS(=O)(=O)C2=CC=C(C=C2)OCC(=O)N3CCOCC3,755000
CC1=C(C=CC(=C1)OCC(=O)N2CCOCC2)C(C)C,187000
C1COCCN1C(=O)COC2=CC3=C(C=C2)OCO3,576000
CC1CN(CC(O1)C)C(=O)COC2=CC(=C(C=C2)C)C,5e+06
CC1CN(CC(O1)C)C(=O)COC2=CC(=C(C(=C2)C)Cl)C,5e+06
CC1CN(CC(O1)C)C(=O)COC2=CC=CC=C2Cl,5e+06
CC1=CC=C(C=C1)S(=O)(=O)CC(=O)N2CCOCC2,5e+06
