Displacement of [3H]flumazenil from GABAA/BZD receptor in Sprague-Dawley rat cortical membrane after 35 mins by competition binding assay
CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,1.75
CCCSC1=NNC(=N1)CC2=C(C=C(C=C2)Cl)OC3=CC=CC=C3F,1.21
CSC1=NNC(=N1)CC2=C(C=C(C=C2)Cl)OC3=CC=CC=C3Cl,1.54
CCOC1=NNC(=N1)CC2=C(C=C(C=C2)Cl)OC3=CC=CC=C3Cl,1.3
CCSC1=NNC(=N1)CC2=C(C=C(C=C2)Cl)OC3=CC=CC=C3Cl,1
CCSC1=NNC(=N1)CC2=C(C=C(C=C2)Cl)OC3=CC=CC=C3F,0.8
C1=CC=C(C(=C1)OC2=C(C=CC(=C2)Cl)CC3=NN=C(O3)N)F,1.16
CCOC1=NNC(=N1)CC2=C(C=C(C=C2)Cl)OC3=CC=CC=C3F,1.26
C1=CC=C(C(=C1)OC2=C(C=CC(=C2)Cl)CC3=NC(=S)NN3)Cl,1.09
C1=CC=C(C(=C1)OC2=C(C=CC(=C2)Cl)CC3=NC(=S)NN3)F,0.836
CSC1=NNC(=N1)CC2=C(C=C(C=C2)Cl)OC3=CC=CC=C3F,2.32
CSC1=NNC(=N1)CC2=CC=CC=C2OC3=CC=CC=C3,0.84
C1=CC=C(C=C1)CSC2=NNC(=N2)CC3=CC=CC=C3OC4=CC=CC=C4,1.27
CCCSC1=NNC(=N1)CC2=C(C=C(C=C2)Cl)OC3=CC=CC=C3Cl,0.82
C1=CC=C(C=C1)CSC2=NNC(=N2)CC3=C(C=C(C=C3)Cl)OC4=CC=CC=C4F,0.544
C1=CC=C(C=C1)OC2=CC=CC=C2CC3=NN=C(O3)N,1.17
C1=CC=C(C=C1)CSC2=NNC(=N2)CC3=C(C=C(C=C3)Cl)OC4=CC=CC=C4Cl,1.36
C1=CC=C(C(=C1)OC2=C(C=CC(=C2)Cl)CC3=NN=C(O3)N)Cl,1.1
CCOC1=NNC(=N1)CC2=CC=CC=C2OC3=CC=CC=C3,2.14
C1=CC=C(C=C1)OC2=CC=CC=C2CC3=NC(=S)NN3,1.9
CCCSC1=NNC(=N1)CC2=CC=CC=C2OC3=CC=CC=C3,0.75
