In vitro inhibitory activity against beta-1 adrenergic receptor measured by inhibition of positive chronotropic effect of isoproterenolin in isolated guinea pig atria
CC(C)NCC(COC1=CC=C(C=C1)CCOC)O,14.79
CC(C)NCC(COC1=CC=C(C=C1)CC(=O)N)O,23.99
CC(C)NCC(COC1=CC=C(C=C1)CCOCC2CC2)O,1.74
CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O,1.74
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=C(N3)CN4CCOCC4)O)OC,18.62
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)CC3=NC=C(N3)C4=CC=CS4)O)OC,2.88
CCOCCNCC(COC1=CC=C(C=C1)C2=NC=C(N2)C3=CC=CS3)O,12.88
CC(C)(C)C1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,22.39
CCCNCC(COC1=CC=C(C=C1)C2=NC=C(N2)C3=CC=CS3)O,15.85
COC1=C(C=C(C=C1)CCNCC(COC2=NC=C(C=C2)C3=NC=C(N3)C4=CC=CS4)O)OC,5.13
COCC1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,10.96
COC1=C(C=C(C=C1)CCNCC(COC2=C(C=C(C=C2)C3=NC=C(N3)Br)Cl)O)OC,7.59
CCOCC1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,13.18
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=CS3)O)OC,58.88
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=C(N3)Br)O)OC,1.95
CC1=CN=C(N1)C2=CC(=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O)Br,50.12
CC1=C(N=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O)C,14.79
CC(C)(C)NCC(COC1=CC=C(C=C1)CC2=NC=C(N2)C3=CC=CS3)O,19.05
CC1=C(N=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O)COC,24.55
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)CCC3=NC=C(N3)Br)O)OC,2.88
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=CO3)O)OC,1122.02
CC1=C(C=CC(=C1)C2=NC=C(N2)C3=CC=CS3)OCC(CNCCC4=CC(=C(C=C4)OC)OC)O,3.47
CC(C)NCC(COC1=CC=C(C=C1)C2=NC=CN2)O,23.44
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=C(N3)Cl)O)OC,2.04
COC1=C(C=C(C=C1)CCNCC(COC2=C(C=C(C=C2)C3=NC=C(N3)C4=CC=CS4)Cl)O)OC,5.01
CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O,0.363
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=C(N3)C(=O)N)O)OC,30.9
CC(C)C1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,1.45
CC(C)C1=CN=C(N1)C2=CC=C(C=C2)OCC(CNC(C)C)O,10
CCOC(=O)C1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,6.03
CC(C)NCC(COC1=CC=C(C=C1)C2=NC=C(N2)C3=CC=CS3)O,1.2
CC1=CN=C(N1)CC2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,21.88
CCCCNC(=O)NCCNCC(COC1=CC=C(C=C1)C2=NC=C(N2)C)O,93.33
CC1=C(N=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O)Cl,7.94
CC1=C(N=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O)C(=O)C,11.48
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=C(N3)CO)O)OC,316.23
CC1=CN=C(N1)CC2=CC=C(C=C2)OCC(CNC(C)(C)C)O,61.66
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=C(N3)C4=CC=CS4)O)OC,0.851
C1=CC=C(C=C1)NC(=O)NCCNCC(COC2=CC=C(C=C2)C3=NC=CN3)O,43.65
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)OCC3=NC=CN3)O)OC,16.6
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)COCC3=NC=CN3)O)OC,6.92
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)CCC3=NC=C(N3)C4=CC=CS4)O)OC,3.09
C1=CSC(=C1)C2=CN=C(N2)C3=CC=C(C=C3)OCC(CNCCC4=CC=NC=C4)O,12.88
COCCC1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,43.65
CC(=O)C1=CN=C(N1)CC2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,10.72
CC(=O)C1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,17.38
CN1C=CN=C1C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O.Cl.Cl,478.63
COC1=C(C=C(C=C1)CCNCC(COC2=CC=C(C=C2)C3=NC=C(N3)C4=CC=CS4)O)OC.Cl.Cl,29.51
COCC1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,16.98
CC(C)(C)C1=CN=C(N1)C2=CC=C(C=C2)OCC(CNCCC3=CC(=C(C=C3)OC)OC)O,19.95
CCOCCNCC(COC1=CC=C(C=C1)C2=NC=C(N2)C3=CC=CS3)O,6.46
C1=CC=C(C=C1)NC(=O)NCCNCC(COC2=CC=CC=C2C#N)O.O,0.933
