Dissociation constant for the blockage of voltage-gated potassium channel subunit Kv1.3 in human lymphocytes
C1=CN=CC=C1N,195000
COC1=CC=CC(=C1)C=CC(=O)C2=C(C3=C(C(=C2O)OC)OC=C3)OC,800
COC1=C(C(=C(C2=C1C=CO2)OC)O)C(=O)C=CC3=CC(=CS3)Br,800
CC(=O)C1=C(C2=C(C(=C1OCC3=CC(=C(C=C3)COC4=C(C5=C(C=CO5)C(=C4C(=O)C)OC)OC)C(=O)O)OC)OC=C2)OC,5000
CC(=O)C1=C(C2=C(C(=C1OCC3=CC=C(C=C3)COC4=C(C5=C(C=CO5)C(=C4C(=O)C)OC)OC)OC)OC=C2)OC,3100
COC1=C(C(=C(C2=C1C=CO2)OC)O)C(=O)C=CC3=CC=CS3,1000
CC(=O)C1=C(C2=C(C(=C1OCCOCCOC3=C(C4=C(C=CO4)C(=C3C(=O)C)OC)OC)OC)OC=C2)OC,4000
CC(=O)C1=C(C2=C(C(=C1OCCCCCCCOC3=C(C4=C(C=CO4)C(=C3C(=O)C)OC)OC)OC)OC=C2)OC,3000
CC(=O)C1=C(C=C2C(=C1OC)C=CO2)OCC3=CC=C(C=C3)COC4=C(C(=C5C=COC5=C4)OC)C(=O)C,1000
CC(=C1C(=C2C=COC2=C(C1=O)OC)OC)NNC(=C3C(=C4C=COC4=C(C3=O)OC)OC)C,70000
COC1=C2C=COC2=CC(=C1C(=O)C=CC3=CC=CC=C3)O,17000
CC1=CC=C(C=C1)C=CC(=O)C2=C(C3=C(C(=C2O)OC)OC=C3)OC,700
COC1=C(C(=C(C2=C1C=CO2)OC)O)C(=O)C=CC3=CC(=CC=C3)O,700
CC(=O)C1=C(C2=C(C(=C1OCC3=CC=CC=C3)OC)OC=C2)OC,10000
CC1=C(C=CC(=C1C)OC2=C(C3=C(C=CO3)C(=C2C(=O)C)OC)OC)OC4=C(C5=C(C=CO5)C(=C4C(=O)C)OC)OC,7100
CC(C1=C(C2=C(C(=C1OCC3=CC=C(C=C3)COC4=C(C5=C(C(=C4C(C)O)OC)OC=C5)OC)OC)OC=C2)OC)O,2000
CC(=O)C1=C(C2=C(C(=C1OCCCCCOC3=C(C4=C(C=CO4)C(=C3C(=O)C)OC)OC)OC)OC=C2)OC,820
COC1=C(C(=C(C2=C1CCO2)OC)O)C(=O)CCC3=CC=CC=C3,1500
COC1=C(C(=C(C2=C1C=CO2)OC)O)C(=O)CCC3=CC=CC=C3,600
COC1=C(C(=C(C2=C1C=CO2)OC)O)C(=O)C=CC3=CC=CC=C3,400
CC1=CC(=C(C=C1OC2=C(C3=C(C=CO3)C(=C2C(=O)C)OC)OC)C)OC4=C(C5=C(C=CO5)C(=C4C(=O)C)OC)OC,280
CC1=CC(=CC(=C1OC2=C(C3=C(C=CO3)C(=C2C(=O)C)OC)OC)C)OC4=C(C5=C(C=CO5)C(=C4C(=O)C)OC)OC,560
CC(=O)C1=C(C=C2C(=C1OC)C=CO2)O,100000
CC(C12COC(=O)C=CC1C3(CCC4C(C3C(C2OC(=O)C)OC(=O)C)(C(C(C5(C4(CC(=C)C6C5(O6)C(=O)OC)O)C)OC(=O)C)OC(=O)C)C)C)OC(=O)C,100
CC(=O)C1=C(C2=C(C(=C1OCCCCOC3=C(C4=C(C=CO4)C(=C3C(=O)C)OC)OC)OC)OC=C2)OC,3500
CC(=O)C1=C(C2=C(C(=C1O)OC)OC=C2)OC,50000
CC(=O)C1=C(C2=C(C(=C1OCCCCCCOC3=C(C4=C(C=CO4)C(=C3C(=O)C)OC)OC)OC)OC=C2)OC,680
