OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c1ccc(Cl)cc1	 590000
Cc1ccc2OCCC(O)c2c1	 113000
Cc1ccc2OCCC(O)c2c1	 258000
Cc1ccc2CCC(O)c2c1	 301000
Cc1ccc2CCC(O)c2c1	 624000
Cc1cc(C)c2CCCC(O)c2c1	 192000
Cc1cc(C)c2CCCC(O)c2c1	 101000
C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1C[C@H](O)[C@@H]2O	 162000
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O	 150000
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O	 200000
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O	 150000
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O	 200000
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(O)=O	 2000
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(O)=O	 1500
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(O)=O	 2000
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(O)=O	 1500
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(O)=O	 2000
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(O)=O	 1500
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(O)=O	 2000
COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(O)=O	 1500
CCCC(CCC)C(O)=O	 1600000
C[C@]12CCCC(C)(C)[C@H]3[C@H](CC[C@@H]13)[C@@H]2[C@@H](O)c1ccccc1	 18.4
