Nc1ccccc1NC(=O)c1ccc(CNC(=O)C(=C\c2ccncc2)\c2ccc(F)cc2)cc1	 3.8e+3
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccc(F)cc2)cc1OC	 8.6e+3
COc1cc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccc(F)cc2)ccc1F	 1.90e+4
Nc1ccccc1NC(=O)c1ccc(CNC(=O)C(=C\c2ccnc3ccccc23)\c2ccc(F)cc2)cc1	 3.2e+3
CSc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccccc2F)cc1	 8.2e+4
COc1ccc(cc1)C(=C/c1ccc(OC)c(OC)c1)\C(=O)NCc1ccc(cc1)C(=O)Nc1ccccc1N	 2.0e+4
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccccc2F)cc1OC	 9.5e+3
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccc(C)cc2)cc1OC	 3.4e+4
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccccc2)cc1OC	 7.9e+3
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2cccc(F)c2)cc1OC	 4.8e+3
COC(=O)c1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2cccc(Cl)c2)cc1	 7.8e+3
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2cccs2)cc1OC	 5e+3
COc1ccc(cc1)C(=C/c1ccc(F)cc1)\C(=O)NCc1ccc(cc1)C(=O)NO	 3.3e+2
CSc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)NO)c2ccc(F)cc2)cc1	 6e+1
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)NO)c2ccc(F)cc2)cc1	 4e+1
CSc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)NO)c2cccnc2)cc1	 2e+1
COc1ccc(cc1)C(=C/c1ccc(SC)cc1)\C(=O)NCc1ccc(cc1)C(=O)NO	 7e+1
CSc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)NO)c2ccc(C)cc2)cc1	 4e+1
CSc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)NO)c2ccsc2)cc1	 3e+1
CSc1ccc(\C=C(\C(=O)NCc2ccc(\C=C\C(=O)NO)cc2)c2ccc(F)cc2)cc1	 6e+1
COc1ccc(\C=C(\C(=O)NCc2ccc(\C=C\C(=O)NO)cc2)c2ccc(F)cc2)cc1OC	 5e+1
CSc1ccc(\C=C(\C(=O)NCCCCCCC(=O)NO)c2ccc(F)cc2)cc1	 6e+1
ONC(=O)CCCCCCNC(=O)C(=C/c1ccccc1)\c1ccccc1	 3.8e+2
ONC(=O)CCCCCNC(=O)C(=C\c1c(F)cc(F)cc1F)\c1ccc(F)cc1	 3e+1
CSc1ccc(\C=C(\C(=O)NCCCCCC(=O)NO)c2ccsc2)cc1	 4e+1
COc1ccc(cc1)C(=C/c1ccc(SC)cc1)\C(=O)NCCCCCC(=O)NO	 2.4e+2
CSc1ccc(\C=C(\C(=O)NCCCCCC(=O)NO)c2ccccc2F)cc1	 4e+1
CSc1ccc(\C=C(\C(=O)NCCCCCC(=O)NO)c2ccccc2Cl)cc1	 1e+1
CSc1ccc(\C=C(\C(=O)NCCCCCC(=O)NO)c2ccc(C)cc2)cc1	 1e+1
ONC(=O)CCCCCNC(=O)NC(=O)C(=C\c1ccccc1)\c1ccccc1	 7e+1
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccc(F)cc2)cc1OC	 42
COc1cc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccc(F)cc2)ccc1F	 150
CSc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccccc2F)cc1	 62
COc1ccc(cc1)C(=C/c1ccc(OC)c(OC)c1)\C(=O)NCc1ccc(cc1)C(=O)Nc1ccccc1N	 50
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccccc2F)cc1OC	 36
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccc(C)cc2)cc1OC	 57
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2ccccc2)cc1OC	 54
COc1ccc(\C=C(\C(=O)NCc2ccc(cc2)C(=O)Nc2ccccc2N)c2cccc(F)c2)cc1OC	 52
ONC(=O)CCCCCCC(=O)Nc1ccccc1	 0.030000
ONC(=O)CCCCSc1nc(cc(=O)[nH]1)-c1cccc(Cl)c1	 0.013000
ONC(=O)CCCCSc1nc(cc(=O)[nH]1)-c1ccc(Cl)cc1	 0.018000
CN(C)c1ccc(cc1)C(=O)c1cc(\C=C\C(=O)NO)n(C)c1	 4200
Cc1ccc(cc1)C(=O)c1cc(\C=C\C(=O)NO)n(C)c1	 4500
Cn1cc(cc1\C=C\C(=O)NO)C(=O)c1ccccc1	 4900
ONC(=O)CCCCCCC(=O)Nc1ccccc1	 112
CC(C=CC(=O)NO)C=C(C)C(=O)c1ccc(cc1)N(C)C	 2
ONC(=O)CCCCCSc1nc(Cc2ccccc2)cc(=O)[nH]1	 103
ONC(=O)C=Cc1ccc(CSc2nc(Cc3ccccc3)cc(=O)[nH]2)cc1	 110
ONC(=O)CCCCCCC(=O)Nc1ccccc1	 112
CC(C=CC(=O)NO)C=C(C)C(=O)c1ccc(cc1)N(C)C	 1.8
ONC(=O)CCCCSc1nc(cc(=O)[nH]1)-c1ccccc1	 40
ONC(=O)CCCCCSc1nc(cc(=O)[nH]1)-c1ccccc1	 39
CC(c1ccccc1)c1cc(=O)[nH]c(SCCCCCC(=O)NO)n1	 121
ONC(=O)C=Cc1cccc(CSc2nc(Cc3ccccc3)cc(=O)[nH]2)c1	 90
ONC(=O)C=Cc1ccc(CSc2nc(cc(=O)[nH]2)-c2ccccc2)cc1	 34
ONC(=O)C=Cc1cccc(CSc2nc(cc(=O)[nH]2)-c2ccccc2)c1	 57
CC[C@@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](CCCCCN(O)C=O)NC(=O)[C@H]2CCCN2C1=O	 67
CC(C=CC(=O)NO)C=C(C)C(=O)c1ccc(cc1)N(C)C	 19
CC[C@@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](CCCCCC(=O)NO)NC(=O)[C@H]2CCCN2C1=O	 0.4
CC[C@@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](CCCCCN(O)C=O)NC(=O)[C@H]2CCCCN2C1=O	 26
CC[C@@H](C)[C@@H]1NC(=O)[C@@H](Cc2ccc(OC)cc2)NC(=O)[C@H](CCCCCN(O)C=O)NC(=O)[C@@H]2CCCN2C1=O	 33
CC(C)(c1ccccc1)c1cc(=O)[nH]c(SCCCCCC(=O)NO)n1	 121
ONC(=O)CCCCCCC(=O)Nc1ccccc1	 112
ONC(=O)CCCCCSc1nc(Cc2ccccc2)cc(=O)[nH]1	 103
ONC(=O)CCCCCSc1nc(cc(=O)[nH]1)-c1ccccc1	 39
ONC(=O)CCCCSc1nc(cc(=O)[nH]1)-c1ccccc1	 40
CC(C=CC(=O)NO)C=C(C)C(=O)c1ccc(cc1)N(C)C	 1.8
Cn1cc(cc1C=CC(=O)NO)C(=O)Cc1ccccc1	 513
Cn1cc(\C=C\C(=O)NO)c(c1)C(=O)c1ccccc1	 4898
Cn1cc(\C=C\C(=O)NO)cc1C(=O)c1ccccc1	 776
Cn1c(\C=C\C(=O)NO)ccc1C(=O)c1ccccc1	 229
ONC(=O)CCCCCCC(=O)Nc1ccccc1	 112
CC(C=CC(=O)NO)C=C(C)C(=O)c1ccc(cc1)N(C)C	 2.0
O=C(CCCCC[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O)[C@@H]1CO1	 100
