O=c1[nH]n(-c2ccccc2)c2ncccc12	 3.00e+5
c1ccc2[nH]c(nc2c1)-c1cccnc1	 1.400e+6
COCCNc1ncnc2ccccc12	 2.400e+6
CNc1nc2ccc(NC(C)=O)cc2s1	 1.000e+6
NS(=O)(=O)c1ccc(O)c2ccccc12	 4.00e+5
Clc1ccccc1-c1nnn[nH]1	 4.200e+6
O=c1[nH]n(-c2ccccc2)c2ncccc12	 1.600e+6
COCCNc1ncnc2ccccc12	 3.000e+6
CNc1nc2ccc(NC(C)=O)cc2s1	 7.70e+5
CC(=O)Nc1ccc2nc(C)sc2c1	 7.90e+5
Cc1nc2ccc(NC(=O)CCC(O)=O)cc2s1	 5.00e+5
CCCSc1nc2ccc(NC(=O)CCC(O)=O)cc2s1	 4.0e+4
OC(=O)CCC(=O)Nc1ccc2nc(SCC=C)sc2c1	 1.30e+5
Cc1nc2ccc(NC(=O)CCC(O)=O)cc2s1	 5.40e+5
CCCSc1nc2ccc(NC(=O)CCC(O)=O)cc2s1	 9.2e+4
OC(=O)CCC(=O)Nc1ccc2nc(SCC=C)sc2c1	 1.70e+5
OC(=O)C(Oc1ccc(Br)cc1)C(O)=O	 2.10e+5
COc1ccc(CC(C(O)=O)C(O)=O)cc1OC	 2.80e+5
OC(=O)C(Oc1ccc(Br)cc1)C(O)=O	 4.70e+5
COc1ccc(CC(C(O)=O)C(O)=O)cc1OC	 1.000e+6
Cc1nc2ccc(NC(=O)CCNC(N)=O)cc2s1	 7.70e+5
CCCSc1nc2ccc(NC(=O)CCNC(N)=O)cc2s1	 3.5e+4
CCNC(=O)NCCC(=O)Nc1ccc2nc(C)sc2c1	 1.60e+5
COc1ccc(CC(C(O)=O)C(O)=O)cc1	 1.100e+6
COc1ccc(CC(C(O)=O)C(O)=O)cc1	 2.40e+5
Cc1nc2ccc(NC(=O)CCNC(=O)NCCOc3ccc(CC(C(O)=O)C(O)=O)cc3)cc2s1	 1.3e+2
CCCSc1nc2ccc(NC(=O)CCNC(=O)NCCOc3ccc(CC(C(O)=O)C(O)=O)cc3)cc2s1	 46
Cc1nc2ccc(NC(=O)CCNC(=O)NCCOc3ccc(CCC(O)=O)cc3)cc2s1	 3.2e+3
Cc1nc2ccc(NC(=O)CCNC(=O)NCCc3ccc(CC(C(O)=O)C(O)=O)cc3)cc2s1	 69
Cc1nc2ccc(NC(=O)CCNC(=O)NCCc3ccc(OC(C(O)=O)C(O)=O)cc3)cc2s1	 1.2e+3
CCCSc1nc2ccc(NC(=O)CCNC(=O)NCCc3ccc(CC(C(O)=O)C(O)=O)cc3)cc2s1	 6e+1
CCCSc1nc2ccc(NC(=O)CCNC(=O)NCCc3ccc(OC(C(O)=O)C(O)=O)cc3)cc2s1	 180
Cc1nc2ccc(NC(=O)CCNC(=O)CCCc3ccc(CC(C(O)=O)C(O)=O)cc3)cc2s1	 93
CCCSc1nc2ccc(NC(=O)CCNC(=O)CCCc3ccc(CC(C(O)=O)C(O)=O)cc3)cc2s1	 8
