CC(C)Cn1c2nc[nH]c2c(=O)[nH]c1=S	 1.0e+3
Fc1ccc(Cn2c3nc[nH]c3c(=O)[nH]c2=S)cc1	 2e+2
O=c1[nH]c(=S)n(CC2CCCO2)c2nc[nH]c12	 4e+2
O=c1[nH]c(=S)n(C[C@H]2CCCO2)c2nc[nH]c12	 2e+2
COCCn1c2nc[nH]c2c(=O)[nH]c1=S	 4e+2
ONC(=O)c1ccccc1O	 2.5e+4
ONC(=O)c1cnc(NCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[nH]c1=O	 5.01
ONC(=O)c1ccc(Cc2ccccc2)cc1O	 25.1
ONC(=O)c1c[nH]c(NCc2ccccc2)nc1=O	 7.9e+2
COc1ccc2sc(C(=O)Nc3nnn[nH]3)c(OC(C)C)c2c1	 7500
C1Oc2cc3nn4CCCSc4c3cc2O1	 140
C1CSc2n(C1)nc1ccccc21	 213
C1Cn2nc3cc4OCOc4cc3c2S1	 87
C1Cn2nc3ccccc3c2S1	 94
C1Oc2cc3nn4CCCOc4c3cc2O1	 403
C1Oc2n(nc3ccccc23)-c2ccccc12	 4148
C1COc2n(C1)nc1ccccc21	 359
CC1(C)COc2n1nc1ccccc21	 1028
CC1COc2n1nc1ccccc21	 900
CC(COC(C)=O)n1[nH]c2ccccc2c1=O	 2121
OCCCn1[nH]c2ccccc2c1=O	 1948
OCCn1[nH]c2ccccc2c1=O	 2469
CCCCn1[nH]c2ccccc2c1=O	 792
CC(C)n1[nH]c2ccccc2c1=O	 660
COc1n(nc2ccccc12)-c1ccc(cc1)C#C	 1102
COc1n(nc2ccccc12)-c1cccc(I)c1	 1660
COc1n(nc2ccccc12)-c1ccc(I)cc1	 2000
COc1n(nc2ccccc12)-c1cccc(Cl)c1	 4771
COc1n(nc2ccccc12)-c1ccccc1	 2029
COCCn1nc2ccccc2c1OC	 1078
COc1n(CCCCCO)nc2ccccc12	 1539
COc1n(CCCCO)nc2ccccc12	 1787
CCCCCn1nc2ccccc2c1OC	 3876
CCCCn1nc2ccccc2c1OCC	 807
CCCCn1nc2ccccc2c1OC	 910
COc1n(nc2cc3OCOc3cc12)C(C)C	 711
COCCOc1n(nc2ccccc12)C(C)C	 1404
CCOc1n(nc2ccccc12)C(C)C	 722
COc1n(nc2ccccc12)C(C)C	 704
CCCc1cc(=O)[nH]c(=S)[nH]1	 5700
COc1ccccc1-c1cc(=O)[nH]c(=S)[nH]1	 6200
COc1ccc(c(OC)c1)-c1cc(=O)[nH]c(=S)n1CCOC(C)C	 11000
COc1ccc(c(OC)c1)-c1cc(=O)[nH]c(=S)n1CCO	 2000
COc1ccc(c(OC)c1)-c1cc(=O)[nH]c(=S)n1CCN	 500
COc1ccc(c(OC)c1)-c1cc(=O)[nH]c(=S)n1CC(N)=O	 2600
COc1ccc(c(OC)c1)-c1cc(=O)[nH]c(=S)n1CC(=O)NCCN	 600
COc1ccc(OC)c(c1)-c1cc(=O)[nH]c(=S)n1CC(N)=O	 1500
COc1ccc(Cl)cc1-c1cc(=O)[nH]c(=S)n1CC(N)=O	 1900
CCCc1cc(=O)[nH]c(=S)[nH]1	 2810
NCCCCCCc1c[nH]c2ccc(F)cc12	 580
CN1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1	 350
NCc1c[nH]c2ccc(F)cc12	 900
CCN(CC)Cc1c[nH]c2ccc(F)cc12	 200
CN1CCN(Cc2c[nH]c3ccc(F)cc23)CC1	 1000
NCCc1c[nH]c2ccc(F)cc12	 200
CNCCc1c[nH]c2ccc(F)cc12	 200
CCNCCc1c[nH]c2ccc(F)cc12	 300
CCCNCCc1c[nH]c2ccc(F)cc12	 800
CCCCNCCc1c[nH]c2ccc(F)cc12	 1030
CN(C)CCc1c[nH]c2ccc(F)cc12	 90
CCN(CC)CCc1c[nH]c2ccc(F)cc12	 160
Fc1ccc2[nH]cc(CCN3CCCC3)c2c1	 40
CN1CCN(CCc2c[nH]c3ccc(F)cc23)CC1	 200
NCCCc1c[nH]c2ccc(F)cc12	 50
CNCCCc1c[nH]c2ccc(F)cc12	 200
CCNCCCc1c[nH]c2ccc(F)cc12	 300
CCCNCCCc1c[nH]c2ccc(F)cc12	 170
CCCCNCCCc1c[nH]c2ccc(F)cc12	 1500
CN(C)CCCc1c[nH]c2ccc(F)cc12	 130
CCN(CC)CCCc1c[nH]c2ccc(F)cc12	 350
Fc1ccc2[nH]cc(CCCN3CCCC3)c2c1	 320
NCCCCc1c[nH]c2ccc(F)cc12	 15
NCCCCCc1c[nH]c2ccc(F)cc12	 8
NCCCCCCc1c[nH]c2ccc(F)cc12	 260
NCCc1c[nH]c2ccc(F)cc12	 940
CNCCc1c[nH]c2ccc(F)cc12	 650
CCNCCc1c[nH]c2ccc(F)cc12	 850
CCCNCCc1c[nH]c2ccc(F)cc12	 460
CCCCNCCc1c[nH]c2ccc(F)cc12	 250
CN(C)CCc1c[nH]c2ccc(F)cc12	 580
CCN(CC)CCc1c[nH]c2ccc(F)cc12	 510
Fc1ccc2[nH]cc(CCN3CCCC3)c2c1	 1030
CN1CCN(CCc2c[nH]c3ccc(F)cc23)CC1	 650
NCCCc1c[nH]c2ccc(F)cc12	 650
CNCCCc1c[nH]c2ccc(F)cc12	 26
CCNCCCc1c[nH]c2ccc(F)cc12	 190
CCCNCCCc1c[nH]c2ccc(F)cc12	 340
CCCCNCCCc1c[nH]c2ccc(F)cc12	 17
CN(C)CCCc1c[nH]c2ccc(F)cc12	 49
CCN(CC)CCCc1c[nH]c2ccc(F)cc12	 390
Fc1ccc2[nH]cc(CCCN3CCCC3)c2c1	 210
CN1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1	 310
NCCCCc1c[nH]c2ccc(F)cc12	 12
NCCCCCc1c[nH]c2ccc(F)cc12	 5
OC(=O)c1ccc(cc1Nc1cccc(c1)C(F)(F)F)[N+]([O-])=O	 5000
OC(=O)c1cc(F)ccc1Nc1cccc(c1)C(F)(F)F	 1800
OC(=O)c1ccccc1Nc1cccc(c1)C(F)(F)F	 1800
NCCCC(=O)Nc1ccc(C(O)=O)c(Nc2cccc(c2)C(F)(F)F)c1	 5500
OC(=O)c1ccc(NC(=O)c2ccccc2)cc1Nc1cccc(c1)C(F)(F)F	 58000
CC(=O)Nc1ccc(C(O)=O)c(Nc2cccc(c2)C(F)(F)F)c1	 14000
OC(=O)c1cc(Br)ccc1Nc1cccc(c1)C(F)(F)F	 1800
OC(=O)c1cc(Cl)ccc1Nc1cccc(c1)C(F)(F)F	 1600
CCC1=CCCc2cc(OC)ccc12	 3000
CC(C)CN1C(=S)N=C2N=CN=C2C1=O	 870
Oc1cc(O)c2c(c1)oc(-c1ccc(O)c(O)c1)c(O)c2=O	 1270
NCCc1c[nH]c2ccc(F)cc12	 790
NNC(=O)c1ccc(N)cc1	 300
ONC(=O)c1ccccc1O	 3000
CS(=O)(=O)Nc1ccc(cc1Oc1ccccc1)[N+]([O-])=O	 2100
COc1cc(OC)c(cc1OC)C1NC(N)=Nc2nc3ccccc3n12	 3500
Cn1c2nc(NCCN)n(CCCOc3ccccc3)c2c(=O)[nH]c1=O	 460
C(N=Nc1nc2ccccc2[nH]1)c1c[nH]c2ccccc12	 12000
COc1ccccc1N1CCN(CC1)C(=O)CSc1ncccc1-c1nc2ccccc2[nH]1	 6200
COc1cc(ccc1OCC(O)=O)-c1nc(c([nH]1)-c1ccccc1)-c1ccccc1	 970
COc1ccc2cc(CN(Cc3ccc(F)cc3)C(=S)NCCCN(C)C)c(=O)[nH]c2c1	 3800
Oc1ccccc1CN1CCCN(Cc2ccccc2O)C1	 500
NC1=Nc2nc3ccccc3n2C(N1)c1ccc(OCC(O)=O)cc1	 3700
