C[C@]1(\C=C/c2ccccn2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 145000
C[C@]1(\C=C/c2ccccn2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 33000
C[C@]1(\C=C\C[n+]2ccccc2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 3900
C[C@]1(\C=C\C#N)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 5000
C[C@]1(\C=C\c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 28000
C[C@]1(\C=C/c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 286000
C[C@]1(\C=C/c2ccccn2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 145000
C[C@]1(\C=C\C[n+]2ccccc2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 15000
C[C@]1(\C=C\c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 14000
C[C@]1(\C=C/c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 22000
C[C@]1(\C=C\C[n+]2ccccc2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 8100
C[C@]1(\C=C\C[n+]2ccccc2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 8200
C[C@]1(\C=C/c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 14100
C[C@]1(\C=C\C#N)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 17000
C[C@]1(\C=C/c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 143000
C[C@]1(\C=C\c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 80000
C[C@]1(\C=C\C#N)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 34000
C[C@]1(\C=C/c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 14000
C[C@]1(\C=C\c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 28000
C[C@]1(\C=C\c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 143000
C[C@]1(\C=C\C[n+]2ccccc2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 3900
C[C@]1(\C=C\C#N)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 280000
C[C@]1(\C=C/c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 286000
C[C@]1(\C=C/c2ccccn2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 15000
C[C@]1(\C=C\c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 100000
C[C@]1(\C=C\C[n+]2ccccc2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C(O)=O	 15000
C[C@]1(\C=C/c2ccccn2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 39000
C[C@]1(\C=C/c2cncs2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 143000
C[C@]1(\C=C\C#N)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O	 17000
