Cc1cc(CSC(=N)NC(N)=N)c(C)cc1CSC(=N)NC(N)=N	 75
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 3
COc1cccc(CSC(=N)NC(N)=N)c1	 3800
NC(=N)NC(=N)SCc1cccc(c1)C(F)(F)F	 4300
NC(=N)NC(=N)SCc1cccc(c1)[N+]([O-])=O	 18900
NC(=N)NC(=N)SCc1ccccc1	 34600
COc1ccc(CSC(=N)NC(N)=N)cc1	 3300
NC(=N)NC(=N)SCc1ccc(Cl)c(Cl)c1	 3700
Cc1ccc(CSC(=N)NC(N)=N)cc1	 12600
NC(=N)NC(=N)SCc1ccc(cc1)C(F)(F)F	 13000
NC(=N)NC(=N)SCc1ccc(Cl)cc1	 14200
NC(=N)NC(=N)SCc1ccc(F)cc1	 24900
NC(=N)NC(=N)SCc1ccc(cc1)[N+]([O-])=O	 35100
NC(=N)NC(=N)SCc1cc(ccc1O)[N+]([O-])=O	 15100
NC(=N)NC(=N)SCc1ccccc1C(F)(F)F	 40600
NC(=N)NC(=N)SCc1cc(cc(c1)C(F)(F)F)C(F)(F)F	 5600
NC(=N)NC(=N)SC\C=C\c1ccccc1	 19800
NC(=N)NC(=N)SCc1ccc(Cl)nc1	 34700
NC(=N)NC(=N)SCc1cccc(CSC(=N)NC(N)=N)c1	 75
COc1cc(Cc2cnc(N)nc2N)c2C=CC(Oc2c1OC)C1CC1	 7
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	 7
Cc1c(Sc2ccc(cc2)C(=O)N[C@@H](CCC(O)=O)C(O)=O)[nH]c2nc(N)nc(N)c12	 16
CCc1c(Sc2ccc(cc2)C(=O)N[C@@H](CCC(O)=O)C(O)=O)[nH]c2nc(N)nc(N)c12	 2
CCc1c(Sc2cccc3ccccc23)[nH]c2nc(N)nc(N)c12	 150
CCc1c(Sc2ccc3ccccc3c2)[nH]c2nc(N)nc(N)c12	 150
CCc1c(Sc2ccc(cc2)[N+]([O-])=O)[nH]c2nc(N)nc(N)c12	 90
CCc1c(Sc2ccc(Br)cc2)[nH]c2nc(N)nc(N)c12	 140
CCc1c(Sc2cccc(Cl)c2)[nH]c2nc(N)nc(N)c12	 160
CCc1c(Sc2ccc(Cl)c(Cl)c2)[nH]c2nc(N)nc(N)c12	 280
CCc1c(Sc2ccc(Cl)cc2Cl)[nH]c2nc(N)nc(N)c12	 140
CCc1c(Sc2ccc(OC)cc2)[nH]c2nc(N)nc(N)c12	 320
CCc1c(Sc2cc(OC)ccc2OC)[nH]c2nc(N)nc(N)c12	 870
CCc1c(Sc2cccc(OC)c2)[nH]c2nc(N)nc(N)c12	 320
CCc1c(Sc2ccccc2)[nH]c2nc(N)nc(N)c12	 170
CCc1c(Sc2cccc3cccnc23)[nH]c2nc(N)nc(N)c12	 160
CCc1c(Sc2c(C)cccc2C)[nH]c2nc(N)nc(N)c12	 3200
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 6.6
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	 20
Cc1c(Sc2ccc(cc2)C(=O)N[C@@H](CCC(O)=O)C(O)=O)[nH]c2nc(N)nc(N)c12	 16
Nc1nc2ccc(CN(CC#C)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cc2c(=O)[nH]1	 23000
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 6.6
CN(Cc1ccc2nc(C)[nH]c(=O)c2c1)c1ccc(s1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 23000
Nc1nc2[nH]cc(CCc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)c2c(=O)[nH]1	 230000
Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 21000
Cc1[nH]c2nc(N)[nH]c(=O)c2c1Sc1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 21000
Cc1cc2nc(N)[nH]c(=O)c2n1Cc1ccncc1	 39000
Nc1nc2[nH]cc(CCc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)c2c(=O)[nH]1	 230000
Nc1nc2ccc(CN(CC#C)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cc2c(=O)[nH]1	 23000
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 8.8
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	 10
Cc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 200
CCc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 1000
CCc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(Cl)cc1	 42000
CCc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(cc1)[N+]([O-])=O	 39000
CCc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(Cl)c(Cl)c1	 22000
CCc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc2ccccc2c1	 28000
CCc1sc2nc(N)[nH]c(=O)c2c1Sc1ccc(Br)cc1	 29000
Nc1nc2[nH]cc(CCc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)c2c(=O)[nH]1	 230000
Nc1nc2ccc(CN(CC#C)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cc2c(=O)[nH]1	 23000
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O	 8.8
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	 10
Cc1c(Cc2ccccc2)sc2nc(N)nc(N)c12	 6500
COc1cc(Cc2sc3nc(N)nc(N)c3c2C)cc(OC)c1OC	 630
Nc1nc(N)c2c3CCCCCc3sc2n1	 1400
COc1ccc(OC)c(Cc2sc3nc(N)nc(N)c3c2C)c1	 70
COc1ccc(OC)c(c1)-c1sc2nc(N)nc(N)c2c1C	 130
COc1ccc(OC)c(CCCc2csc3nc(N)nc(N)c23)c1	 55000
COc1ccc(OC)c(CCc2csc3nc(N)nc(N)c23)c1	 5800
Cc1c(sc2nc(N)nc(N)c12)-c1ccc(Cl)c(Cl)c1	 16000
COc1ccc(OC)c(CCc2sc3nc(N)nc(N)c3c2C)c1	 1200
Cc1c(sc2nc(N)nc(N)c12)-c1ccccc1	 3900
COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC	 10
COc1cc(cc(OC)c1OC)-c1sc2nc(N)nc(N)c2c1C	 320
Nc1nc(N)c2c3CCCCc3sc2n1	 2100
COc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1	 11
COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC	 42
Nc1nc(N)c2c3CCCCc3sc2n1	 2800
COc1ccc(OC)c(CCc2sc3nc(N)nc(N)c3c2C)c1	 3300
Cc1c(Cc2ccccc2)sc2nc(N)nc(N)c12	 35000
COc1ccc(OC)c(Cc2sc3nc(N)nc(N)c3c2C)c1	 14000
Nc1nc(N)c2c3CCCCCCc3sc2n1	 6500
COc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1	 38
COc1ccc(OC)c(CCCc2csc3nc(N)nc(N)c23)c1	 24000
COc1ccc(OC)c(c1)-c1sc2nc(N)nc(N)c2c1C	 4800
Cc1c(sc2nc(N)nc(N)c12)-c1ccccc1	 26000
Nc1nc(N)c2c3CCCCCc3sc2n1	 860.0
COc1cc(CCc2sc3nc(N)nc(N)c3c2C)cc(OC)c1OC	 18000
COc1ccc(OC)c(CCc2csc3nc(N)nc(N)c23)c1	 28000
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	 12000
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(c1)\N=N\N(CCOC(C)=O)Cc1ccccc1	 170
Nc1nc(N)c2nc(CSc3cccc4ccccc34)cnc2n1	 9500
COc1ccc(OCCCCCCC(O)=O)cc1Cc1cnc(N)nc1N	 2600
CCCCCCCCOc1ccc(OC)c(Cc2cnc(N)nc2N)c1	 44000
CCc1nc(N)nc(N)c1-c1ccc(Cl)c(c1)\N=N\N1CCOCC1	 1700
COc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1	 31
COc1ccc(OCCCCCCCCC(O)=O)cc1Cc1cnc(N)nc1N	 4800
Nc1nc(N)c2[nH]c(nc2n1)-c1ccc(Cl)c(Cl)c1	 20000
CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1-n1cccc1	 2600
COc1ccc(OCCCCC(O)=O)cc1Cc1cnc(N)nc1N	 49
CCCCCCOc1ccc(OC)c(Cc2cnc(N)nc2N)c1	 14000
COc1ccc(OCCCC(O)=O)cc1Cc1cnc(N)nc1N	 250
Nc1nc(N)c2nc(CN3c4ccccc4C=Cc4ccccc34)cnc2n1	 2600
COc1ccc(OCCCCCC(O)=O)cc1Cc1cnc(N)nc1N	 800
COc1ccc(OCCCCCCCC(O)=O)cc1Cc1cnc(N)nc1N	 7100
CCCCCCCOc1ccc(OC)c(Cc2cnc(N)nc2N)c1	 5600
