CN(CCC=C(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccccc1Cl	 12882
CN(CCC=C(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccc(Cl)cc1	 12882
CN(CCC=C(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccc(F)cc1	 13804
CN(CCC=C(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccc(C)cc1	 8511
NCCC(N1CCC(CC1)=C(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1	 10965
NCCC(N1CCN(CC1)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1	 44668
NCCC(N1CCN(CC1)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1Cl	 20893
NCCC(N1CCN(CC1)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(Cl)cc1	 25704
NCCC(N1CCN(CC1)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(F)cc1	 23442
Cc1ccc(CNC(=O)C(CCN)N2CCN(CC2)C(c2ccccc2)c2ccccc2)cc1	 28184
NCCC(NCCC=C(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1	 30903
NCCC(NCCC=C(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1Cl	 15849
NCCC(NCCC=C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(Cl)cc1	 16596
NCCC(NCCC=C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(F)cc1	 27542
Cc1ccc(CNC(=O)C(CCN)NCCC=C(c2ccccc2)c2ccccc2)cc1	 19498
CN(CCCC(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccccc1	 22387
CN(CCCC(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccccc1Cl	 12589
CN(CCCC(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccc(Cl)cc1	 17378
CN(CCCC(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccc(F)cc1	 16596
CN(CCCC(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccc(C)cc1	 12303
CN(CCC=C(c1ccccc1)c1ccccc1)C(CCN)C(=O)NCc1ccccc1	 18621
NCCC(N1CCC(CC1)=C(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1Cl	 13490
NCCC(N1CCC(CC1)=C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(Cl)cc1	 10965
NCCC(N1CCC(CC1)=C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(F)cc1	 10965
Cc1ccc(CNC(=O)C(CCN)N2CCC(CC2)=C(c2ccccc2)c2ccccc2)cc1	 11220
NCCC(N1CCC(CC1)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1	 19498
NCCC(N1CCC(CC1)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccccc1Cl	 13804
NCCC(N1CCC(CC1)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(Cl)cc1	 11220
NCCC(N1CCC(CC1)C(c1ccccc1)c1ccccc1)C(=O)NCc1ccc(F)cc1	 15849
Cc1ccc(CNC(=O)C(CCN)N2CCC(CC2)C(c2ccccc2)c2ccccc2)cc1	 13183
COc1ccc(cc1)C(OCCN1CCC[C@@H](C1)C(O)=O)(c1ccc(OC)cc1)c1ccc(OC)cc1	 85114
OC(=O)[C@@H]1CCCN(CCOCCc2cccc(c2)\N=N/c2cccc3ccccc23)C1	 1660
OC(=O)[C@@H]1CCCN(CCOCCc2ccc(cc2)\N=N/c2cccc3ccccc23)C1	 794
OC(=O)[C@@H]1CCCN(CCOCCc2cccc(c2)\N=N\c2cccc3ccccc23)C1	 1660
OC(=O)[C@@H]1CCCN(CCOCCc2ccc(cc2)\N=N\c2cccc3ccccc23)C1	 794
OC(=O)C1CCCN(CCOCCc2ccccc2\N=N/c2ccccc2)C1	 5495
OC(=O)C1CCCN(CCOCCc2cccc(c2)\N=N/c2ccccc2)C1	 4169
OC(=O)C1CCCN(CCOCCc2ccc(cc2)\N=N/c2ccccc2)C1	 4571
OC(=O)C1CCCN(CCOCCc2ccccc2\N=N\c2ccccc2)C1	 5495
OC(=O)C1CCCN(CCOCCc2cccc(c2)\N=N\c2ccccc2)C1	 4169
OC(=O)C1CCCN(CCOCCc2ccc(cc2)\N=N\c2ccccc2)C1	 4571
OC(=O)[C@@H]1CCCN(CCOCCc2cccc(c2)\N=N\c2cccc3ccccc23)C1	 407
OC(=O)[C@@H]1CCCN(CCOCCc2ccc(cc2)\N=N\c2cccc3ccccc23)C1	 269
OC(=O)C1CCCN(CCOCCc2ccccc2\N=N\c2ccccc2)C1	 10715
OC(=O)C1CCCN(CCOCCc2cccc(c2)\N=N\c2ccccc2)C1	 3162
OC(=O)C1CCCN(CCOCCc2ccc(cc2)\N=N\c2ccccc2)C1	 1905
Cc1ccsc1C(=CCCN1CCC[C@H](C1)C(O)=O)c1sccc1C	 132
OC(=O)C[C@H]1CCCN1	 239883
O[C@@H]([C@H]1CCCN1CCC=C(c1ccccc1)c1ccccc1)C(O)=O	 2291
Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@H](O)C(O)=O)c1sccc1C	 2138
OC(=O)C(F)(F)F.N[C@@H]([C@H]1CCCN1CCC=C(c1ccccc1)c1ccccc1)C(O)=O	 34674
OC(=O)C(F)(F)F.Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@H](N)C(O)=O)c1sccc1C	 100000
Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@@H](O)C(O)=O)c1sccc1C	 3388
COc1ccc(cc1)C(OCCN1CCC[C@@H](C1)C(O)=O)(c1ccc(OC)cc1)c1ccc(OC)cc1	 85114
OC(=O)C[C@@H]1CCCN1	 407380
O[C@H]([C@H]1CCCN1)C(O)=O	 1000000
O[C@H]([C@H]1CCCN1CCC=C(c1ccccc1)c1ccccc1)C(O)=O	 25119
OC(=O)C(F)(F)F.Cc1ccsc1C(=CCCN1CCC[C@@H]1[C@@H](N)C(O)=O)c1sccc1C	 14125
OC(=O)C(F)(F)F.N[C@H]([C@H]1CCCN1)C(O)=O	 123027
OC(=O)C(F)(F)F.N[C@H]([C@H]1CCCN1CCC=C(c1ccccc1)c1ccccc1)C(O)=O	 48978
OC(=O)C1CNCCN(CCON=C(c2ccccc2)c2ccccc2)C1	 667000
Cc1ccsc1C(=CCCN1CCN(CC=C)CC(C1)C(O)=O)c1sccc1C	 549200
CCCCN1CCN(CCC=C(c2sccc2C)c2sccc2C)CC(C1)C(O)=O	 184600
CCN1CCN(CCC=C(c2sccc2C)c2sccc2C)CC(C1)C(O)=O	 483300
Cc1ccsc1C(=CCCN1CCNCC(C1)C(O)=O)c1sccc1C	 43820
CN(CCCS(O)(=O)=O)CCON=C(c1ccccc1)c1ccccc1	 828000
CN(CCC=C1c2ccccc2CCc2ccccc12)CCC(O)=O	 77700
CN(CCON=C(c1ccccc1)c1ccccc1)CCC(O)=O	 9700
CN(CCC=C(c1sccc1C)c1sccc1C)[C@H]1CCCC[C@@H]1C(O)=O	 264000
