CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CCC(=O)N1)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(N)=O	 15
CSCCC(NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(CCC(N)=O)NC(=O)C(CC(O)=O)NC(=O)C(CO)NC(=O)C(CCCCN)NC(=O)C1CCCN1C(=O)C(NC(=O)C(N)CC(O)=O)C(C)C)C(C)C)C(N)=O	 11
CSCCC(NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C(CC(O)=O)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(CCSC)NC(=O)C(N)CC(O)=O)C(C)C)C(N)=O	 200
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(O)=O)NC(=O)[C@H](C)NC(=O)C1CCC(=O)N1)C(N)=O	 340
CSCCC(NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC(=O)C(CC(O)=O)NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(N)Cc1cnc[nH]1)C(C)O)C(C)C)C(N)=O	 1.3
CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C(N)=O	 200
CN(C(C)=O)C1(CCN(CCCC2(CCCN(C2)C(=O)c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1)c1ccccc1	 73
CN(C(C)=O)C1(CCN(CCCC2(CCCN(C2)C(=O)c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1)c1ccccc1	 350
CSCCC(NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC(=O)C(CC(O)=O)NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(N)Cc1cnc[nH]1)C(C)O)C(C)C)C(N)=O	 2.3
CC(C)(C1CCN(CCC2(CN(CCO2)C(=O)Cc2cc(cc(c2)C(F)(F)F)C(F)(F)F)c2ccc(Cl)c(Cl)c2)CC1)C(N)=O	 71
