CCCc1ccc(cc1)C(=O)C#Cc1ccc(cc1)S(C)(=O)=O	 3200
CCCCc1ccc(cc1)C(=O)C#Cc1ccc(cc1)S(C)(=O)=O	 4500
CC(C)c1ccc(cc1)C(=O)C#Cc1ccc(cc1)S(C)(=O)=O	 320
CS(=O)(=O)c1ccc(cc1)C#CC(=O)c1ccc(cc1)C#N	 1000
CS(=O)(=O)c1ccc(cc1)C#CC(=O)c1ccc(F)c(F)c1	 400
CS(=O)(=O)c1ccc(cc1)C#CC(=O)c1ccc(O)cc1	 300
COc1cccc(c1)C(=O)C#Cc1ccc(cc1)S(C)(=O)=O	 9000
CS(=O)(=O)c1ccc(cc1)C#CC(=O)c1cccc(O)c1	 300
COc1ccc(cc1OC)C(=O)C#Cc1ccc(cc1)S(C)(=O)=O	 1000
COc1cc(cc(OC)c1OC)C(=O)C#Cc1ccc(cc1)S(C)(=O)=O	 7000
CS(=O)(=O)c1ccc(cc1)C#CC(=O)c1ccoc1	 100
CS(=O)(=O)c1ccc(cc1)C#CC(=O)c1ccno1	 1500
CS(=O)(=O)c1ccc(cc1)C#CC(=O)c1ccc(cc1)[N+]([O-])=O	 6200
CSc1ccc(cc1)C(=O)C#Cc1ccc(cc1)S(C)(=O)=O	 320
OC(=O)\C=C\c1ccc(O)c(O)c1	 3000
CC(=O)N(O)CCCCCN1C(=O)c2cccc3cccc(C1=O)c23	 5.89e+4
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN1C(=O)c2cccc3cccc(C1=O)c23	 2.340e+6
ONC(=O)CCCCCN1C(=O)c2cccc3cccc(C1=O)c23	 2.12e+5
CC(=O)N(O)C\C=C\c1cccc(Oc2ccccc2)c1	 1.71e+4
OC(=O)c1ccc(cc1O)-c1ccn(C(F)F)c(=O)c1	 4700
OC(=O)c1cc(ccc1O)-c1ccn(C(F)F)c(=O)c1	 370
CC(=O)NS(=O)(=O)c1ccc(cc1C(O)=O)-c1ccn(C(F)F)c(=O)c1	 320
CC(=O)NS(=O)(=O)c1cc(ccc1C(O)=O)-c1ccn(C(F)F)c(=O)c1	 280
OC(=O)\C=C\c1ccc(O)c(O)c1	 4000
