OC(=O)C(CC=C(CCC1CCC(=O)C1)OCc1ccc(cc1)-c1ccccc1)N1CCOCC1	 592
OC(=O)C(CC=C(CCC1CCC(=O)C1)OCc1ccc(cc1)-c1ccccc1)N1CCOCC1	 330
CC(C)Oc1ccc2c(c1)oc1ccc(cc1c2=O)C(O)=O	 4325
CCC#CCC(C)C(O)C#CC1C(O)CC2CC(CC12)=CCOCC(O)=O	 1340
O[C@@H](COc1cccc(Cl)c1)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O	 6123
CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C/CCCC(O)=O	 6487
OC(COc1ccccc1)C=CC1CCC(=O)C1CCCCCCC(O)=O	 343
CCCCCC(O)CC=C1C(CC=CCCCC(O)=O)C=CC1=O	 6602
CCCCC[C@H](O)\C=C\C1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O	 8700
Clc1ccc2Oc3ccccc3CN(C(=O)NNC(=O)CCSCc3ccco3)c2c1	 507
OC(=O)CCC\C=C/C[C@H]1[C@@H]2CCC(O2)[C@H]1CNNC(=O)Nc1ccccc1	 4.1
CCCCC[C@H](O)\C=C\C1[C@H]2C[C@H](CO2)[C@@H]1C\C=C/CCCC(O)=O	 35
OC(C=CC1C(O)CC(Cl)C1CC=CCCCC(O)=O)C1CCCCC1	 1121
CCCCC[C@@H](O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C\CCCC(N)=O	 7300
CCCCC[C@@H](O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C\CCCC(=O)NS(C)(=O)=O	 307
CCCCC[C@@H](O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C\CCCc1nnn[nH]1	 71
CCCCC[C@@H](O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C\CCCS(=O)(=O)NC(C)=O	 34
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)OC(C)C	 5000
CCCCC[C@H](O)\C=C\C1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O	 45
CC(C)OC(=O)CCC\C=C/C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1\C=C\[C@@H](O)CCc1ccccc1	 168
C[C@@H](O)C(O)=O	 48000000
O[C@H]1[C@H](O)[C@](O)(COP(O)(O)=O)O[C@@H]1COP(O)(O)=O	 51000000
OC(COP(O)(O)=O)C(=O)OP(O)(O)=O	 57000000
OC(=O)C(=C)OP(O)(O)=O	 13000000
O[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H](O)[C@H]1O	 31000000
O[C@H](COP(O)(O)=O)C=O	 15000000
CC(=O)C(O)=O	 26000000
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O	 23
CCCCC[C@H](O)\C=C\[C@@H]1[C@@H](C\C=C/CCCC(O)=O)[C@@H](O)CC1=O	 38
