Cn1c2nc([nH]c2c(=O)n(C)c1=O)C1CCCC1	 26.1
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C1CCCC1	 1.06
Cn1c2nc[nH]c2c(=O)n(C)c1=O	 7060
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)-c1ccc(OCC(=O)NCCN)cc1	 5.49
OCC1OC(C(O)C1O)n1cnc2c(NC3CCCC3)nc(Cl)nc12	 0.59
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	 1.8
CC(Cc1ccccc1)Nc1ncnc2n(cnc12)C1OC(CO)C(O)C1O	 0.89
CC(Cc1ccccc1)Nc1ncnc2n(cnc12)C1OC(CO)C(O)C1O	 33.1
OCC1OC(C(O)C1O)n1cnc2c(NC3CCCC3)nc(Cl)nc12	 39.7
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	 129
CC(Cc1ccccc1)Nc1ncnc2n(cnc12)C1OC(CO)C(O)C1O	 66.6
CC(Cc1ccccc1)Nc1ncnc2n(cnc12)C1OC(CO)C(O)C1O	 2985
CC(Cc1ccccc1)Nc1ncnc2n(cnc12)C1OC(CO)C(O)C1O	 1949.84
CCCCn1c(=O)[nH]c2nc[nH]c2c1=O	 3000
CCCn1c2nc[nH]c2c(=O)n(C)c1=O	 1900
CCCn1c(=O)[nH]c2nc[nH]c2c1=O	 3300
CCCn1cnc2n(CCC)c(=O)[nH]c(=O)c12	 18200
CCCCn1c(=O)n(C)c2nc[nH]c2c1=O	 4300
CCCn1c(=O)n(C)c2nc[nH]c2c1=O	 3400
CCCCn1c2nc[nH]c2c(=O)[nH]c1=O	 21400
CCCn1c2ncn(CC)c2c(=O)[nH]c1=O	 40400
CCCn1c2nc[nH]c2c(=O)n(CCC)c1=O	 200
CCCn1c2nc[nH]c2c(=O)n(CC)c1=O	 1400
CCCCn1c2nc[nH]c2c(=O)n(C)c1=O	 1900
CCCn1c2ncn(C)c2c(=O)n(CC)c1=O	 11800
CCCCn1c(=O)n(CCC)c2ncn(C)c2c1=O	 6000
CCCn1c2ncn(C)c2c(=O)[nH]c1=O	 90600
CCn1c2nc[nH]c2c(=O)[nH]c1=O	 117000
CCCn1c2ncn(C)c2c(=O)n(C)c1=O	 14500
Cn1c(=O)[nH]c2nc[nH]c2c1=O	 11500
CCCCn1cnc2n(CCC)c(=O)[nH]c(=O)c12	 12100
CCn1c2nc[nH]c2c(=O)n(C)c1=O	 7600
Cn1c2nc[nH]c2c(=O)n(C)c1=O	 9800
CCCCn1cnc2n(CCC)c(=O)n(C)c(=O)c12	 7300
CCCn1cnc2n(CCC)c(=O)n(C)c(=O)c12	 9400
CCCn1c2ncn(CC)c2c(=O)n(C)c1=O	 14200
CCCn1c2nc[nH]c2c(=O)[nH]c1=O	 60700
CCn1c(=O)n(C)c2nc[nH]c2c1=O	 9800
CCCCn1c(=O)n(CCC)c2nc[nH]c2c1=O	 20
CCCn1c2ncn(C)c2c(=O)n(CCC)c1=O	 7700
CCn1c(=O)[nH]c2nc[nH]c2c1=O	 9800
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C(C1CC1)C1CC1	 3
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C12CC3CC1CC(C2)C3	 1.3
CCCn1c2nc(nc2c2NC(CC)Cn2c1=O)C12CC3CC1CC(C2)C3	 5.7
CCCn1c2nc(nc2c2N[C@@H](CC)Cn2c1=O)C12CC3CC1CC(C2)C3	 120
CCCn1c2nc(nc2c2N[C@H](CC)Cn2c1=O)C12CC3CC1CC(C2)C3	 2.7
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C1CCCC1	 6.4
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C1CCC(=O)C1	 15
CCCn1c2nc(\C=C\c3cc(OC)c(OC)cc3OC)n(C)c2c(=O)n(CCC)c1=O	 3300
CCCn1c2nc(CC3CC3)[nH]c2c(=O)n(CCC)c1=O	 120
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)[C@@H]1CC2CC1C=C2	 4.3
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C1CCC2CCCC12	 3.5
CCCn1c2nc(C3CCCC3)n(C)c2c(=O)n(CCC)c1=O	 8100
CCCCn1c2nc(C=Cc3cc(OC)c(OC)c(OC)c3)[nH]c2c(=O)n(CCCC)c1=O	 1400
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C1CCCC1	 6.4
CCCn1c2nc[nH]c2c(=O)n(CCC)c1=O	 1200
CCCn1c2nc(\C=C\c3ccc(OC)cc3)n(C)c2c(=O)n(CCC)c1=O	 1400
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)-c1ccc(OCC(=O)NCCN)cc1	 11
Cn1cnc2n(C)c(=O)n(C)c(=O)c12	 100000
CCCn1c2nc(CCc3ccccc3)[nH]c2c(=O)n(CCC)c1=O	 560
CCCn1c2nc(\C=C\c3ccccc3)n(C)c2c(=O)n(CCC)c1=O	 720
CCCn1c2nc(CCc3ccccc3)n(C)c2c(=O)n(CCC)c1=O	 1300
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)-c1ccc(cc1)S(=O)(=O)N(C)CCN(C)C	 140
CCCn1c2nc(CCC3CCCC3)[nH]c2c(=O)n(CCC)c1=O	 320
CCCn1c2nc(\C=C\c3cc(OC)c(OC)c(OC)c3)n(C)c2c(=O)n(CCC)c1=O	 2100
CCCn1c2nc(C=Cc3ccccc3)[nH]c2c(=O)n(CCC)c1=O	 1800
CCCn1c2nc(CCC3CCCC3)n(C)c2c(=O)n(CCC)c1=O	 1300
CCCn1c2nc(C\C=C\c3ccccc3)n(C)c2c(=O)n(CCC)c1=O	 3500
CCCn1c2nc(C=Cc3cc(OC)c(OC)c(OC)c3)[nH]c2c(=O)[nH]c1=O	 820
Cn1c2nc[nH]c2c(=O)n(C)c1=O	 23000
CCCCn1c2nc(\C=C\c3cc(OC)c(OC)c(OC)c3)n(C)c2c(=O)n(CCCC)c1=O	 2300
CCCn1c2nc(C=Cc3ccc(OC)c(OC)c3)[nH]c2c(=O)n(CCC)c1=O	 1700
CCCn1c2nc(C=Cc3cc(OC)c(OC)c(OC)c3)[nH]c2c(=O)n(CCC)c1=O	 850
CCCn1c2nc(CC=Cc3ccccc3)[nH]c2c(=O)n(CCC)c1=O	 870
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C1C2CC3CC1CC3C2	 1.3
CCCn1c2nc(\C=C\c3ccc(OC)c(OC)c3)n(C)c2c(=O)n(CCC)c1=O	 1500
Nc1nc(NC2CCCC2)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	 549
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NCC(c3ccccc3)c3ccccc3)nc(NCCN3CCCCC3)nc12	 263
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NCC(c3ccccc3)c3ccccc3)nc(N[C@H]3CC[C@H](N)CC3)nc12	 369
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)nc(N[C@@H]3CCC[C@H]3O)nc12	 260
Nc1nc(N[C@H]2CCC[C@@H]2O)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	 84
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	 1
OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NC3CCCC3)nc(Cl)nc12	 1
OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NC3CCC[C@@H]3O)nc(Cl)nc12	 2
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NCC(c3ccccc3)c3ccccc3)nc(NCCc3cnc[nH]3)nc12	 672
Nc1nc(N[C@@H]2CCC[C@H]2O)nc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	 1470
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(NCC(c3ccccc3)c3ccccc3)nc(N[C@@H]3CCC[C@H]3O)nc12	 390
CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)nc(NC3CCCC3)nc12	 80
CCCn1c2nc(C(C3CC3)C3CC3)n(CC)c2c(=O)n(CCC)c1=O	 1600
CCCn1c(nc2n(CCC)c(=O)n(CCC)c(=O)c12)C(C1CC1)C1CC1	 13000
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C(CC)CC	 19
Cn1c2nc([nH]c2c(=O)n(C)c1=O)C(C1CC1)C1CC1	 81
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C(C1CC1)c1ccc(OC)cc1	 250
CCCn1c2nc([nH]c2c(=O)n(CCC)c1=O)C(C1CC1)c1ccc(F)cc1	 250
