C1Cc2ccccc2\C1=C\c1cccnc1	 888
C1Cc2ccccc2\C1=C/c1cccnc1	 87
C1C\C(=C/c2cccnc2)c2ccccc2C1	 715
C1C\C(=C\c2cccnc2)c2ccccc2C1	 1424
Fc1ccc2\C(CCc2c1)=C\c1cccnc1	 311
Fc1ccc2\C(CCc2c1)=C/c1cccnc1	 125
Clc1ccc2\C(CCc2c1)=C\c1cccnc1	 1472
Clc1ccc2\C(CCc2c1)=C/c1cccnc1	 270
Brc1ccc2\C(CCc2c1)=C\c1cccnc1	 1937
Brc1ccc2\C(CCc2c1)=C/c1cccnc1	 320
COc1ccc2\C(CCc2c1)=C\c1cccnc1	 1448
COc1ccc2\C(CCc2c1)=C/c1cccnc1	 790
COc1ccc2\C(CCCc2c1)=C\c1cccnc1	 903
COc1ccc2\C(CCCc2c1)=C/c1cccnc1	 206
CCOc1ccc2\C(CCc2c1)=C\c1cccnc1	 2368
CCOc1ccc2\C(CCc2c1)=C/c1cccnc1	 2697
Cc1cccc2\C(CCc12)=C\c1cccnc1	 763
COc1cccc2CC\C(=C/c3cccnc3)c12	 955
Fc1cccc2\C(CCc12)=C\c1cccnc1	 774
Clc1cccc2\C(CCc12)=C\c1cccnc1	 304
Clc1cccc2\C(CCc12)=C/c1cccnc1	 657
CC(=O)N1CCN(CC1)c1ccc(OC[C@H]2CO[C@@](Cn3ccnc3)(O2)c2ccc(Cl)cc2Cl)cc1	 224
N#Cc1ccc(cc1)C1CCCc2cncn12	 10
C1Cc2ccccc2\C1=C/c1ccncc1	 1315
C1C\C(=C/c2ccncc2)c2ccccc2C1	 282
Fc1ccc2\C(CCc2c1)=C\c1ccncc1	 380
Fc1ccc2\C(CCc2c1)=C/c1ccncc1	 257
Clc1ccc2\C(CCc2c1)=C\c1ccncc1	 243
Clc1ccc2\C(CCc2c1)=C/c1ccncc1	 1122
Brc1ccc2\C(CCc2c1)=C\c1ccncc1	 948
Brc1ccc2\C(CCc2c1)=C/c1ccncc1	 877
Fc1ccc2\C(CCc2c1)=C\c1cncnc1	 3179
Fc1ccc2\C(CCc2c1)=C\c1cccc2cnccc12	 1129
Fc1ccc2\C(CCc2c1)=C/c1cccc2cnccc12	 374
C\C(=C1\CCc2cc(F)ccc12)c1cccnc1	 159
C1CC(=Cc2cnc[nH]2)c2ccccc2C1	 31.4
C1CC(=Cc2cnc[nH]2)c2ccccc2C1	 3.3
C1Cc2ccccc2C1=Cc1cnc[nH]1	 25.9
C1Cc2ccccc2C1=Cc1cnc[nH]1	 6.1
