CC(c1nc2ccsc2c(=O)n1-c1ccccc1)n1cnc2c(N)ncnc12	 40
CC(c1nc2cccc(C)c2c(=O)n1-c1ccccc1)n1cnc2c(N)ncnc12	 7
CC(Nc1ncnc2nc[nH]c12)c1nc2ccsc2c(=O)n1-c1ccccc1	 6
CC(Nc1ncnc2nc[nH]c12)c1nc2cccc(C)c2c(=O)n1-c1ccccc1	 5
Cc1nc2ccccn2c1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(F)cc2)c1	 126
Fc1ccc(cc1)S(=O)(=O)Nc1cncc(c1)-c1cnc2ccccn12	 1291
Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ccccn12	 28
Cc1ccn2c(cnc2c1)-c1cnc(Cl)c(NS(=O)(=O)c2ccc(F)cc2)c1	 19
Cc1nc2ccc(Br)cn2c1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(F)cc2)c1	 20
Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ccc(Br)cn12	 6
Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ccc(cn12)-c1ccncc1	 2
Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ccc(cn12)-c1cccnc1	 1
Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ccc(cn12)N1CCOCC1	 4
COc1cc(cnc1OC)-c1cnc2ccc(Br)cn12	 779
COc1cc(cnc1OC)-c1cnc2ccc(cn12)-c1ccncc1	 626
COc1cc(cnc1OC)-c1cnc2ccc(cn12)N1[C@H](Cc2ccccc2)COC1=O	 268
COc1cc(cnc1OC)-c1cnc2ccc(cn12)N1[C@@H](Cc2ccccc2)COC1=O	 286
COc1cc(cnc1OC)-c1cnc2ccc(cn12)N1CCOCC1	 1077
Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ccn(Cc3ccccc3)c(=O)n12	 465
CN(C)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ccc(cn12)-c1ccncc1	 1
CN(C)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ccc(cn12)-c1ccnc(c1)C(F)(F)F	 1
CS(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2cc(ccn12)-c1cccnc1	 5
CN(C)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2cc(ccn12)-c1ccncc1	 15
CN(C)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2cc(ccn12)-c1cccnc1	 21
CN(C)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2cc(C)c(cn12)-c1ccncc1	 4
Fc1ccc(cc1)S(=O)(=O)Nc1cc(cnc1Cl)-c1cnc2ncccn12	 378
