NC(=O)OC(CCCN1CCN(CC1)c1ccccn1)c1ccccc1	 3140
NC(=O)OC(CCCN1CCN(CC1)c1ncccc1Cl)c1ccccc1	 519
COc1ccc(cc1)N1CCN(CCC[C@@H](OC(N)=O)c2ccccc2)CC1	 2780
NC(=O)OC(CCN1CCN(CC1)c1ccccc1)c1ccccc1	 139
NC(=O)OC(CCN1CCN(CC1)c1ccc(cc1)[N+]([O-])=O)c1ccccc1	 2050
COc1ccc(cc1)N1CCN(CCC(OC(N)=O)c2ccccc2)CC1	 5850
NC(=O)OC(CCN1CCN(CC1)c1ccc(F)cc1)c1ccccc1	 64.5
NC(=O)OC(CCN1CCN(CC1)c1ccc(Cl)cc1)c1ccccc1	 264
NC(=O)OC(CCN1CCN(CC1)c1ccccn1)c1ccccc1	 448
COc1cccc(c1)N1CCN(CCC(OC(N)=O)c2ccccc2)CC1	 502
COc1ccccc1N1CCN(CCC(OC(N)=O)c2ccccc2)CC1	 164
NC(=O)OC(CCN1CCN(CC1)c1cccc(Cl)c1)c1ccccc1	 61.5
NC(=O)OC(CCN1CCN(CC1)c1cccc(c1)C(F)(F)F)c1ccccc1	 660
NC(=O)OC(CCN1CCN(CC1)c1ccccc1F)c1ccccc1	 110
NC(=O)OC(CCN1CCN(CC1)C(c1ccc(F)cc1)c1ccc(F)cc1)c1ccccc1	 940
NC(=O)OC(CCCN1CCN(CC1)c1ccccc1)c1ccccc1	 514
COc1ccccc1N1CCN(CCCC(OC(N)=O)c2ccccc2)CC1	 1500
OCc1ccc(cc1)-c1nnc(SCCCN2CCN(CC2)c2nsc3ccccc23)o1	 2.27
OCc1ccc(cc1)-c1nnc(SCCCN2CCC(CC2)c2noc3cc(F)ccc23)o1	 0.51
Clc1ccc(cc1)-c1nnc(SCCCN2CCN(CC2)c2nsc3ccccc23)o1	 62.5
Fc1ccc2c(noc2c1)C1CCN(CCCSc2nnc(o2)-c2ccc(Cl)cc2)CC1	 15.1
Fc1ccc2c(noc2c1)C1CCN(CCCSc2nnc(o2)-c2cccc3ccccc23)CC1	 122.2
Clc1cccc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4c3)CC2)c1Cl	 11.51
Fc1ccc(cc1)[Si]1(CCC(C1)N1CCN(CC1)c1ccccc1)c1ccc(F)cc1	 16
Fc1ccc(cc1)[Si]1(CCC(C1)N1CCN(CC1)c1ccccc1)c1ccccc1	 27
OC(CCN1C(=O)CC2(CCCC2)CC1=O)CN1CCN(CC1)c1nsc2ccccc12	 10.2
OC1CCC2(C1)CC(=O)N(CCCCN1CCN(CC1)c1nsc3ccccc13)C(=O)C2	 2.05
OC(CCN1C(=O)CC2(CCC(O)C2)CC1=O)CN1CCN(CC1)c1nsc2ccccc12	 19.8
O=C1CCC2(C1)CC(=O)N(CCCCN1CCN(CC1)c1nsc3ccccc13)C(=O)C2	 2.92
OC1C(=O)N(CCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)CC11CCCC1	 1.1
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)C1OC(=O)CC11CCCC1	 4.5
C1CN(CCN1)c1nsc2ccccc12	 110
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12	 0.4
CN1CCN(CC1(C)C)C1CC(c2ccc(Cl)cc12)c1ccc(F)cc1	 1.1
CC1(C)CN(CCN1)C1CC(c2ccc(Cl)cc12)c1ccc(F)cc1	 3.7
CC1(C)CN(CCN1)C1CC(c2ccsc2)c2ccc(Cl)cc12	 1.9
CN1CCN(CC1(C)C)C1CC(c2ccc(Cl)cc12)c1ccccc1	 3.2
CN1CCN(CC1(C)C)C1CC(c2ccc(F)cc12)c1ccc(F)cc1	 3.6
CN1CCN(CC1(C)C)C1CC(c2ccccc12)c1ccc(F)cc1	 2.9
CNc1cc(OC)c(cc1Cl)C(=O)NC1CCN(Cc2ccccc2)C1C	 49
CN1CCN(CC1(C)C)C1CC(c2ccc(Cl)cc12)c1ccc(F)cc1	 2.1
CN1CCN(CC1(C)C)C1CC(c2ccc(Cl)cc12)c1ccccc1	 68
C[C@H]1N(C)CCc2cc(Cl)c(O)cc2[C@@]1(C)c1ccccc1	 14
CC1(C)CN(CCN1)C1CC(c2ccsc2)c2ccc(Cl)cc12	 1
CN1CCN(CC1(C)C)C1CC(c2ccccc12)c1ccccc1	 21
CN1CCN(CC1(C)C)C1CC(c2ccc(Br)cc12)c1ccc(F)cc1	 3
CN1CCN(CC1(C)C)C1CC(c2ccccc12)c1ccc(F)cc1	 5.1
