CCCCCN(CCCCC)C(=O)[C@@H](CCC(O)=O)NC(=O)c1ccc(Cl)c(Cl)c1	 2200
CCCCCN(CCCCC)C(=O)[C@@H](CCC(O)=O)NC(=O)c1ccc(Cl)c(Cl)c1	 22
CCCCCN(CCCCC)C(=O)[C@@H](CCC(O)=O)NC(=O)c1ccc(Cl)c(Cl)c1	 1900
CSCCC(NC(=O)C(CC(C)C)NC(=O)C(Cc1cnc[nH]1)NC(=O)CNC(=O)C(NC(=O)C(C)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(CC(N)=O)NC(=O)CN)C(C)C)C(N)=O	 4
CSCCC(NC(=O)C(CC(C)C)NC(=O)C(Cc1cnc[nH]1)NC(=O)CNC(=O)C(NC(=O)C(C)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(CC(N)=O)NC(=O)CN)C(C)C)C(N)=O	 560
CSCCC(NC(=O)C(CC(C)C)NC(=O)C(Cc1cnc[nH]1)NC(=O)CNC(=O)C(NC(=O)C(C)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(CC(N)=O)NC(=O)CN)C(C)C)C(N)=O	 3
CN1c2ccccc2C(=N[C@H](NC(=O)c2cc3ccccc3[nH]2)C1=O)c1ccccc1	 250
CN1c2ccccc2C(=N[C@H](NC(=O)c2cc3ccccc3[nH]2)C1=O)c1ccccc1	 0.08
CN1c2ccccc2C(=N[C@H](NC(=O)c2cc3ccccc3[nH]2)C1=O)c1ccccc1	 300
CN1c2ccccc2C(=N[C@H](NC(=O)Nc2cccc(C)c2)C1=O)c1ccccc1	 2.2
CN1c2ccccc2C(=N[C@H](NC(=O)Nc2cccc(C)c2)C1=O)c1ccccc1	 2
CN1c2ccccc2C(=N[C@H](NC(=O)Nc2cccc(C)c2)C1=O)c1ccccc1	 280
CN1c2ccccc2C(=N[C@H](NC(=O)Nc2cccc(C)c2)C1=O)c1ccccc1	 1.1
