Nc1ccccc1S(N)(=O)=O	 45400
Nc1ccc(cc1)S(N)(=O)=O	 25000
NNc1ccc(cc1)S(N)(=O)=O	 28000
Cc1ccc(cc1)S(N)(=O)=O	 78500
NCc1ccc(cc1)S(N)(=O)=O	 25000
NCCc1ccc(cc1)S(N)(=O)=O	 21000
Nc1ccc(cc1F)S(N)(=O)=O	 8300
Nc1ccc(cc1Cl)S(N)(=O)=O	 9800
Nc1ccc(cc1Br)S(N)(=O)=O	 6500
Nc1ccc(cc1I)S(N)(=O)=O	 6000
Nc1cc(c(cc1S(N)(=O)=O)S(N)(=O)=O)C(F)(F)F	 5800
Nc1cc(Cl)c(cc1S(N)(=O)=O)S(N)(=O)=O	 8400
Nc1nnc(s1)S(N)(=O)=O	 8600
Cn1nc(sc1=N)S(N)(=O)=O	 9300
Nc1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 6
Nc1ccc(cc1)S(=O)(=O)NCc1ccc(cc1)S(N)(=O)=O	 164
Nc1ccc(cc1)S(=O)(=O)NCCc1ccc(cc1)S(N)(=O)=O	 185
Nc1nccc(Nc2ccc(cc2)S(N)(=O)=O)n1	 109
NS(=O)(=O)c1nc2ccc(O)cc2s1	 95
NS(=O)(=O)c1nnc(s1)-c1ccccc1Cl	 690
NS(=O)(=O)c1ccc(CO)cc1	 55
NS(=O)(=O)c1ccc(CCO)cc1	 21000
NS(=O)(=O)c1ccc(cc1)C(O)=O	 23000
NNc1ccccc1S(N)(=O)=O	 24000
CC(=O)Nc1nnc(s1)S(N)(=O)=O	 250
CC(=O)N=c1sc(nn1C)S(N)(=O)=O	 50
CCOc1ccc2nc(sc2c1)S(N)(=O)=O	 25
NS(=O)(=O)c1cc(Cl)c(Cl)c(c1)S(N)(=O)=O	 1200
CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O	 50000
CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(cc12)S(N)(=O)=O	 45000
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccccc2)s1	 15
CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1	 250
NS(=O)(=O)Cc1noc2ccccc12	 56
COc1ccc(cc1C(=O)NCC1CCCN1C)S(N)(=O)=O	 1200
NS(=O)(=O)c1ccc(cc1)S(=O)(=O)Nc1cccc2c(Cl)c[nH]c12	 31
CC(C)(C)c1ccc(cc1)C(=O)Nc1ccccc1S(N)(=O)=O	 12300
CC(C)(C)c1ccc(cc1)C(=O)Nc1cccc(c1)S(N)(=O)=O	 10750
CC(C)(C)c1ccc(cc1)C(=O)Nc1ccc(cc1)S(N)(=O)=O	 14250
CC(C)(C)c1ccc(cc1)C(=O)NCc1ccc(cc1)S(N)(=O)=O	 13270
CC(C)(C)c1ccc(cc1)C(=O)NCCc1ccc(cc1)S(N)(=O)=O	 12450
CC(C)(C)c1ccc(cc1)C(=O)Nc1nnc(s1)S(N)(=O)=O	 541
CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc1ccccc1S(N)(=O)=O	 14700
CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O	 9620
CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O	 13000
CC(C)(C)c1ccc(cc1)S(=O)(=O)NCc1ccc(cc1)S(N)(=O)=O	 12150
CC(C)(C)c1ccc(cc1)S(=O)(=O)NCCc1ccc(cc1)S(N)(=O)=O	 12045
CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 338
CC(=O)Nc1nnc(s1)S(N)(=O)=O	 900
CC(=O)NC1CCc2cc(ccc12)S(N)(=O)=O	 56500
CC(=O)NC1Cc2ccc(cc2C1)S(N)(=O)=O	 2510
CCCC(CCC)C(=O)NC1CCc2cc(ccc12)S(N)(=O)=O	 810
CCCC(CCC)C(=O)NC1Cc2ccc(cc2C1)S(N)(=O)=O	 4130
NS(=O)(=O)c1ccc2C(CCc2c1)NC(=O)C1CCCCC1	 880
NS(=O)(=O)c1ccc2CC(Cc2c1)NC(=O)C1CCCCC1	 3560
NS(=O)(=O)c1ccc2C(CCc2c1)NC(=O)c1c(F)c(F)c(F)c(F)c1F	 770
NS(=O)(=O)c1ccc2CC(Cc2c1)NC(=O)c1c(F)c(F)c(F)c(F)c1F	 600
CCC(=O)NC1Cc2ccc(cc2C1)S(N)(=O)=O	 3440
CCCC(=O)NC1Cc2ccc(cc2C1)S(N)(=O)=O	 825
CCCCC(=O)NC1Cc2ccc(cc2C1)S(N)(=O)=O	 875
CCCCCCCCCC(=O)NC1Cc2ccc(cc2C1)S(N)(=O)=O	 5330
NS(=O)(=O)c1ccc(NC(=O)CCSSCCC(=O)Nc2ccc(cc2)S(N)(=O)=O)cc1	 97
NS(=O)(=O)c1ccc(NC(=O)CCS)cc1	 74
NS(=O)(=O)c1ccc(NC(=O)CCSSCCC(=O)Nc2ccc(cc2F)S(N)(=O)=O)c(F)c1	 69
NS(=O)(=O)c1ccc(NC(=O)CCS)c(F)c1	 18
NS(=O)(=O)c1ccc(NC(=O)CCSSCCC(=O)Nc2ccc(cc2Cl)S(N)(=O)=O)c(Cl)c1	 71
NS(=O)(=O)c1ccc(NC(=O)CCS)c(Cl)c1	 10
NS(=O)(=O)c1ccc(CCNC(=O)CCSSCCC(=O)NCCc2ccc(cc2)S(N)(=O)=O)cc1	 5115
NS(=O)(=O)c1ccc(CCNC(=O)CCS)cc1	 275
NS(=O)(=O)c1nnc(NC(=O)CCSSCCC(=O)Nc2nnc(s2)S(N)(=O)=O)s1	 60
NS(=O)(=O)c1nnc(NC(=O)CCS)s1	 17
Cn1nc(sc1=NC(=O)CCSSCCC(=O)N=c1sc(nn1C)S(N)(=O)=O)S(N)(=O)=O	 41
Cn1nc(sc1=NC(=O)CCS)S(N)(=O)=O	 9.5
NS(=O)(=O)c1ccc(NC(=O)c2ccccc2SSc2ccccc2C(=O)Nc2ccc(cc2)S(N)(=O)=O)cc1	 4350
NS(=O)(=O)c1ccc(NC(=O)c2ccccc2S)cc1	 276
NS(=O)(=O)c1ccc(CCNC(=O)c2ccccc2SSc2ccccc2C(=O)NCCc2ccc(cc2)S(N)(=O)=O)cc1	 4265
NS(=O)(=O)c1ccc(CCNC(=O)c2ccccc2S)cc1	 85
CC(=O)Nc1nnc(s1)S(N)(=O)=O	 250
CC(=O)N=c1sc(nn1C)S(N)(=O)=O	 50
CCOc1ccc2nc(sc2c1)S(N)(=O)=O	 25
NS(=O)(=O)c1cc(Cl)c(Cl)c(c1)S(N)(=O)=O	 1200
NS(=O)(=O)Cc1noc2ccccc12	 56
COc1ccc(cc1C(=O)NCC1CCCN1C)S(N)(=O)=O	 1200
NS(=O)(=O)c1ccc(cc1)S(=O)(=O)Nc1cccc2c(Cl)c[nH]c12	 31
ONC(=O)CNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	 18
ONC(=O)CNS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F	 7
COc1ccc(cc1)S(=O)(=O)NCC(=O)NO	 30
ONC(=O)CN(Cc1ccccc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	 105
ONC(=O)CN(Cc1ccccc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F	 90
CC(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)NO	 21
CC(NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)C(=O)NO	 7
COc1ccc(cc1)S(=O)(=O)NC(C)C(=O)NO	 32
CC(N(Cc1ccccc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)NO	 121
CC(N(Cc1ccccc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)C(=O)NO	 84
COc1ccc(cc1)S(=O)(=O)N(Cc1ccccc1)C(C)C(=O)NO	 195
CC(C)C(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)NO	 29
CC(C)C(NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)C(=O)NO	 8
COc1ccc(cc1)S(=O)(=O)NC(C(C)C)C(=O)NO	 33
CC(C)C(N(Cc1ccccc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)C(=O)NO	 88
CC(C)C(N(Cc1ccccc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)NO	 140
CC(C)CC(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)NO	 36
CC(C)CC(NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)C(=O)NO	 10
COc1ccc(cc1)S(=O)(=O)NC(CC(C)C)C(=O)NO	 50
CC(C)CC(N(Cc1ccccc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)NO	 180
CC(C)CC(N(Cc1ccccc1)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)C(=O)NO	 100
ONC(=O)CN(Cc1ccccc1N(=O)=O)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F	 127
ONC(=O)CN(Cc1ccc(cc1)N(=O)=O)S(=O)(=O)c1c(F)c(F)c(F)c(F)c1F	 150
ONS(=O)(=O)C(F)(F)F	 20000
ONS(=O)(=O)C(Cl)(Cl)Cl	 23000
ONS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	 1800
ONS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	 1600
CN(C)S(=O)(=O)NO	 12000
ONS(=O)(=O)Cc1ccccc1	 19000
ONS(=O)(=O)c1ccccc1	 18000
ONS(=O)(=O)c1ccc(F)cc1	 15000
ONS(=O)(=O)c1ccc(Cl)cc1	 27000
ONS(=O)(=O)c1ccc(Br)cc1	 38000
ONS(=O)(=O)c1ccc(I)cc1	 15000
Cc1ccc(cc1)S(=O)(=O)NO	 51000
ONS(=O)(=O)c1ccc(cc1)N(=O)=O	 57000
ONS(=O)(=O)c1cccc(c1)N(=O)=O	 17000
ONS(=O)(=O)c1ccccc1N(=O)=O	 15000
ONS(=O)(=O)c1ccc(c(Cl)c1)N(=O)=O	 17000
CC(=O)Nc1ccc(cc1)S(=O)(=O)NO	 40000
Nc1ccc(cc1)S(=O)(=O)NO	 62000
COc1ccc(cc1N)S(=O)(=O)NO	 41000
COc1ccc(cc1)S(=O)(=O)NO	 68000
Cc1cc(C)c(c(C)c1)S(=O)(=O)NO	 72000
ONS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F	 30000
ONS(=O)(=O)c1cccc(c1)C(F)(F)F	 33000
ONS(=O)(=O)c1ccccc1C(O)=O	 25000
CC(=O)Nc1ccc(cc1F)S(N)(=O)=O	 4200
CC(=O)Nc1ccc(cc1Cl)S(N)(=O)=O	 6250
CC(=O)Nc1ccc(cc1Br)S(N)(=O)=O	 3400
CC(=O)Nc1ccc(cc1I)S(N)(=O)=O	 3300
Nc1ccc(cc1)S(N)(=O)=O	 28000
Nc1ccc(cc1F)S(N)(=O)=O	 8300
Nc1ccc(cc1Cl)S(N)(=O)=O	 9800
Nc1ccc(cc1Br)S(N)(=O)=O	 6500
Nc1ccc(cc1I)S(N)(=O)=O	 6000
CC(=O)Nc1nnc(s1)S(N)(=O)=O	 250
CC(=O)N=c1sc(nn1C)S(N)(=O)=O	 50
CCOc1ccc2nc(sc2c1)S(N)(=O)=O	 25
NS(=O)(=O)c1cc(Cl)c(Cl)c(c1)S(N)(=O)=O	 1200
CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O	 50000
Nc1c(F)cc(cc1Cl)S(N)(=O)=O	 3800
Nc1c(F)cc(cc1Br)S(N)(=O)=O	 3900
Nc1c(F)cc(cc1I)S(N)(=O)=O	 3700
Nc1c(Cl)cc(cc1Cl)S(N)(=O)=O	 7000
Nc1c(Cl)cc(cc1Br)S(N)(=O)=O	 7600
Nc1c(Cl)cc(cc1I)S(N)(=O)=O	 7800
Nc1c(Br)cc(cc1Br)S(N)(=O)=O	 9650
Nc1c(Br)cc(cc1I)S(N)(=O)=O	 12500
Nc1c(I)cc(cc1I)S(N)(=O)=O	 14000
Nc1nnc(s1)S(N)(=O)=O	 8600
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 10.2
CC(=O)Nc1ccc(cc1F)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 5.7
CC(=O)Nc1ccc(cc1Cl)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 5.4
CC(=O)Nc1ccc(cc1Br)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 5.0
CC(=O)Nc1ccc(cc1I)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 5.2
Nc1ccc(cc1)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 6.4
Nc1ccc(cc1F)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 3.1
Nc1ccc(cc1Cl)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 2.5
Nc1ccc(cc1Br)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 1.9
Nc1ccc(cc1I)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 2.1
Nc1c(F)cc(cc1Cl)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 1.4
Nc1c(F)cc(cc1Br)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 1.0
Nc1c(F)cc(cc1I)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 1.7
Nc1c(Cl)cc(cc1Cl)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 1.1
Nc1c(Cl)cc(cc1Br)S(=O)(=O)Nc1nnc(s1)S(N)(=O)=O	 1.3
