NCCc1c[nH]c2ccc(O)cc12	 1000
CC(N)Cc1ccccc1	 59
CC(N)Cc1ccccc1	 58
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	 940
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C	 367
COc1ccc2C(CN(C)Cc2c1)c1ccc(Cl)c(Cl)c1	 15.7
NCCc1ccc(O)c(O)c1	 1000
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1	 440
CN[C@H]1C[C@@H](c2ccccc12)c1ccc(Cl)c(Cl)c1	 8.8
OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)cc1	 8
COC(=O)[C@H]([C@@H]1CCCCN1)c1ccccc1	 103
CN1CC(c2ccccc2)c2cccc(N)c2C1	 11.2
NCC(O)c1ccc(O)c(O)c1	 250
CNc1cc(OC)c(cc1Cl)C(=O)NCCN(C)Cc1ccc(I)cc1	 2715
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	 1500
CN(C)CCCC1(OCc2cc(ccc12)C#N)c1ccc(F)cc1	 8800
COc1ccc2C(CN(C)Cc2c1)c1ccc(Cl)c(Cl)c1	 2.3
Fc1ccc(cc1)C(OCCN1CCN(C\C=C\c2ccccc2)CC1)c1ccc(F)cc1	 13
CN[C@H]1C[C@@H](c2ccccc12)c1ccc(Cl)c(Cl)c1	 0.26
C(CN1CCN(C\C=C\c2ccccc2)CC1)OC(c1ccccc1)c1ccccc1	 29
CN(C)C[C@@H]1C2CCC(CC2)[C@@H]1c1ccc(Cl)c(Cl)c1	 5.4
CNCCC(Oc1ccccc1OC)c1ccccc1	 3.4
CN1CC(c2ccccc2)c2cccc(N)c2C1	 6.6
CNCCCC1(SC(C)(C)c2ccccc12)c1ccccc1	 0.79
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc12	 14.6
CN(C)CCCC1(OCc2cc(ccc12)C#N)c1ccc(F)cc1	 2750
COCCCCC(=NOCCN)c1ccc(Cl)cc1	 6.6
COc1ccc(OC[C@H]2CN(C)CC[C@@H]2c2ccccc2)cc1	 121
CNCCC(Oc1ccc(cc1)C(F)(F)F)c1ccccc1	 85.3
COCCCC\C(=N/OCCN)c1ccc(cc1)C(F)(F)F	 299
C(Cc1c[nH]c2ccccc12)C1CCNCC1	 513
CSc1ccc(cc1)C1CN2CCCC2c2ccccc12	 3.29
CSc1ccc(cc1)[C@@H]1CN2CCC[C@@H]2c2ccccc12	 280
CSc1ccc(cc1)[C@H]1CN2CCC[C@H]2c2ccccc12	 1.82
CSc1ccc(cc1)[C@H]1CN2CCCC2c2ccccc12	 127
CSc1ccc(cc1)[C@@H]1CN2CCC[C@@H]2c2ccccc12	 3.04
Fc1ccc(cc1)[C@@H]1CCNC[C@H]1COc1ccc2OCOc2c1	 22.2
CN[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	 159
Clc1cccc(c1)N1CCN(CCCn2nc3ccccn3c2=O)CC1	 3800
CN(C)C\C=C(\c1ccc(Br)cc1)c1cccnc1	 1580
CNCCCN1c2ccccc2CCc2ccccc12	 2.57
CN(C)CCCN1c2ccccc2CCc2ccccc12	 33.11
CN1CCN2[C@H](C1)c1ccccc1Cc1ccccc21	 43.65
CN1CCN2[C@H](C1)c1ccccc1Cc1ccccc21	 26.92
CN1CCN2C(C1)c1ccccc1Cc1cccnc21	 2511.89
CN1CCN2C(C1)c1ccccc1Cc1cccnc21	 2511.89
CN1CC(c2ccccc2)c2cccc(N)c2C1	 15.85
CNCCCN1c2ccccc2CCc2ccccc12	 0.15
COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1	 0.64
COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1	 0.76
COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1	 3.14
CNCCC(Oc1ccccc1OC)c1ccccc1	 3.4
CNCCC(Oc1ccccc1OC)c1ccccc1	 16.8
CNCCC(Oc1ccccc1OC)c1ccccc1	 1
CNCCC(Oc1ccccc1C)c1ccccc1	 1.9
CN(C)CCC=C1c2ccccc2CCc2ccccc12	 130
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc12	 110
CN[C@@H]1CC[C@@H](c2ccccc2)c2ccccc12	 18
CN[C@@H]1CC[C@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	 380
CN[C@H]1CC[C@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	 50
CN[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	 11
CNCCCN1c2ccccc2CCc2ccccc12	 5.6
N[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	 4600
CNCCC(Oc1ccc(cc1)C(F)(F)F)c1ccccc1	 740
COCCCC\C(=N/OCCN)c1ccc(cc1)C(F)(F)F	 1900
CN(C)CCCN1c2ccccc2CCc2ccccc12	 66
CNCCC=C1c2ccccc2CCc2ccccc12	 25
CNC\C=C(\c1ccc(Br)cc1)c1cccnc1	 360
CN[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	 1200
CN[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	 1200
Oc1ccc2C[C@@H]3C4CCCC[C@]4(CCN3CC=C)c2c1	 804
COc1ccc2CC3C4CCCCC4(CCN3C)c2c1	 240
CN1CCC23CCCCC2C1Cc1ccc(O)cc31	 340
COc1ccc2CC3C4CCCCC4(CCN3C)c2c1	 179
CN1CCC23CCCCC2C1Cc1ccc(O)cc31	 1210
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1	 702
C1CN=C(N1)[NH2+]c1cccc2CCCCc12	 785
C1CN=C(N1)[NH2+]c1cccc2CCCCc12	 2510
C1CN=C(N1)[NH2+]c1cccc2CCCCc12	 432
CNCC[C@@H](Oc1cccc2ccccc12)c1cccs1	 15.9
CNCC[C@H](Oc1cccc2ccccc12)c1cccs1	 15.6
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	 1000
CN1CCN(CC1)C1=c2ccccc2=Nc2ccc(Cl)cc2N1	 1000
Fc1ccc(cc1)C(CCCN1CCC2(CC1)N(CNC2=O)c1ccccc1)c1ccc(F)cc1	 1000
OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c1ccc(Cl)cc1	 1000
OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)cc1	 1.79
CN1CCN(CC1)C1=c2cc(C)sc2=Nc2ccccc2N1	 1000
CN1CC2C(C1)c1cc(Cl)ccc1Oc1ccccc21	 1000
NC(=O)C1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)N1CCCCC1	 1000
OCCOCCN1CCN(CC1)C1=Nc2ccccc2Sc2ccccc12	 1000
Cc1nc2CCCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12	 1000
Fc1ccc(cc1)-n1cc(C2CCN(CCN3CCNC3=O)CC2)c2cc(Cl)ccc12	 1000
Clc1cc2NC(=O)Cc2cc1CCN1CCN(CC1)c1nsc2ccccc12	 1000
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc12	 1000
COC(=O)[C@@H]1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2C\C=C\I	 500
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(I)cc1)N2C	 80
CNCCCN1c2ccccc2CCc2ccccc12	 40
OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)cc1	 8
CNCCC(Oc1ccccc1OC)c1ccccc1	 3.4
CN(C)CCC=C1c2ccccc2CCc2ccccc12	 8.6
CN(C)CCCC1(OCc2cc(ccc12)C#N)c1ccc(F)cc1	 3042
CNCCCN1c2ccccc2CCc2ccccc12	 0.31
N[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12	 3411
CNCCC(Oc1ccc(cc1)C(F)(F)F)c1ccccc1	 473
