CN(C)P(Cl)(=O)Oc1ccc(C)cc1	 1370000
COP(=O)(Oc1ccc(C)cc1)N(C)C	 1730000
CN(C)P(F)(=O)Oc1ccc(C)cc1	 4290000
CCN(CC)P(=O)(Oc1ccc(C)cc1)N(C)C	 4930000
CN(C)P(=O)(Oc1ccc(C)cc1)C#N	 7530000
CN(C)P(=O)(Oc1ccc(C)cc1)N1CCOCC1	 13550000
Clc1ccc(cc1)C(=O)NP(Cl)(Cl)=O	 8.7e+7
ClP(Cl)(=O)NC(=O)c1ccc(Br)cc1	 5.7e+4
ClP(Cl)(=O)NC(=O)c1ccccc1	 3.85e+5
Cc1ccc(cc1)C(=O)NP(Cl)(Cl)=O	 2.60e+5
Clc1ccc(cc1)C(=O)NP(=O)(N1CCOCC1)N1CCOCC1	 9.32e+5
Brc1ccc(cc1)C(=O)NP(=O)(N1CCOCC1)N1CCOCC1	 6.20e+5
O=C(NP(=O)(N1CCOCC1)N1CCOCC1)c1ccccc1	 4.150e+6
Cc1ccc(cc1)C(=O)NP(=O)(N1CCOCC1)N1CCOCC1	 2.890e+6
CCC(CC)n1cc(cn1)C(=O)C(F)F	 29
CCCC(C)n1cc(cn1)C(=O)C(F)F	 149
CCC(C)n1cc(cn1)C(=O)C(F)F	 110
CC(C)n1cc(cn1)C(=O)C(F)F	 802
CC(C)(C)c1cccc(c1)C(=O)C(F)F	 6.1
CC(C)Cn1cc(cn1)C(=O)C(F)(F)F	 591
FC(F)(F)C(=O)c1cnn(c1)C1CCCC1	 5.2
CCC(CC)n1cc(cn1)C(=O)C(F)(F)F	 3.8
CCCC(C)n1cc(cn1)C(=O)C(F)(F)F	 7.2
CCC(C)n1cc(cn1)C(=O)C(F)(F)F	 6.5
CC(C)n1cc(cn1)C(=O)C(F)(F)F	 78
CC(C)(C)c1cccc(c1)C(=O)C(F)(F)F	 15
C[Si](C)(C)c1cccc(c1)C(=O)C(F)(F)F	 285
COP(=O)(OC)OC=C(Cl)Cl	 2310
CNC(=O)Oc1ccccc1OC(C)C	 2300
CCC(C)n1cc(cn1)C(=O)CF	 16900
CC(C)(C)c1cccc(c1)C(=O)CF	 578
CC(C)Cn1cc(cn1)C(=O)C(F)F	 9780
FC(F)C(=O)c1cnn(c1)C1CCCC1	 208
CCC(CC)n1cc(cn1)C(=O)C(F)(F)F	 2.3
