NC(N)=NCCC[C@@H]1NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNC(=O)[C@H](Cc2ccc3ccccc3c2)NC1=O	 2400
NC(=N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(N)=N)NC1=O	 74
CN1[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CCCNC(N)=N)C1=O	 95
CC[C@H](C)[C@@H]1NC(=O)[C@@H](NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](CCCNC(N)=N)NC1=O)[C@@H](C)O	 36
NC(=N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(N)=N)NC1=O	 190
CN1[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CCCNC(N)=N)C1=O	 240
NC(=N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(N)=N)NC1=O	 3500
CN1[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CCCNC(N)=N)C1=O	 2000
NC(=N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](CCCNC(N)=N)NC1=O	 360
CN1[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](CCCNC(N)=N)C1=O	 360
