CCCCC[C@@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O	 137
CCCCC[C@H](O)CC[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O	 315
CCCCC[C@H](O)\C=C\C1[C@H](O)CC(=O)[C@H]1CCCCCCC(O)=O	 735
CCCCCC(=O)CC[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O	 8410
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C\CCCC(O)=O	 735
O[C@@H](CCc1ccccc1)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O	 4370
CCCCCC(O)C=CC1C(O)CC2OC(CCCCC(O)=O)CC12	 7350
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C\CCCC(O)=O	 16.6
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C\CCCC(O)=O	 275
CCC#CCC(C)C(O)C#CC1C(O)CC2CC(CC12)=CCOCC(O)=O	 17
CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C/CCCC(O)=O	 11
OC(C=CC1C(O)CC(Cl)C1CC=CCCCC(O)=O)C1CCCCC1	 2138
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O	 150
OC(=O)COc1cccc2c(CCSCC(c3ccccc3)c3ccccc3)coc12	 80
CCCC1(CCC1)[C@@H](O)C\C=C\C1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O	 870
CCCC1(CCC1)[C@@H](O)C\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O	 870
CCC1(CCC1)[C@@H](O)C\C=C\[C@H]1[C@H](O)C[C@@H](Cl)[C@@H]1C\C=C/CCCC(O)=O	 10000
O[C@@H](C\C=C\[C@H]1[C@H](O)C[C@@H](Cl)[C@@H]1C\C=C/CCCC(O)=O)C1(CC=C)CCC1	 10000
CC(C)(Cc1ccccc1)C(=O)NS(=O)(=O)c1ccccc1-c1ccc(CN2c3ccccc3CCc3ccccc3C2=O)cc1	 21000
CO[C@](C(=O)NS(=O)(=O)c1ccccc1-c1ccc(CN2c3ccccc3CCc3ccccc3C2=O)cc1)(c1ccccc1)C(F)(F)F	 13000
CN(CCc1ccccc1)C(=O)NS(=O)(=O)c1ccccc1-c1ccc(CN2c3ccccc3CCc3ccccc3C2=O)cc1	 52000
CC(C(=O)NS(=O)(=O)c1ccccc1-c1ccc(CN2c3ccccc3CCc3ccccc3C2=O)cc1)c1ccccc1	 28300
CC(C)(C(=O)NS(=O)(=O)c1ccccc1-c1ccc(CN2c3ccccc3CCc3ccccc3C2=O)cc1)c1ccccc1	 21000
CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)CC2Oc3c(cccc3CCCC([O-])=O)[C@H]12	 80
OC(=O)COc1cccc2C[C@@H](Cn3nc(ccc3=O)C(c3ccccc3)c3ccccc3)CCc12	 94
OC(=O)\C=C\c1ccccc1Cc1ccc(Cl)cc1Cl	 31000
OC(=O)\C=C\c1ccccc1Cc1ccc(Cl)c(Cl)c1	 37000
CCCC[C@H](C)C[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1SCCCCCC(O)=O	 3.3
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1SCCCCCC(O)=O	 870
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1SCCCOCC(O)=O	 510
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O	 150
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCSCCCC(O)=O	 750
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CSCCCCC(O)=O	 1400
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCSCCC(O)=O	 920
CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1SCCCCCC(O)=O	 870
Clc1ccc(cc1Cl)-c1ccccc1\C=C\C(=O)NS(=O)(=O)c1cccs1	 7300
OC(=O)C1CC1c1ccccc1-c1csc(c1)-c1ccccc1OCc1ccccc1	 710
CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C/CCCC(O)=O	 6.5
[O-]C(=O)COc1cccc(CC2CCCC=C2c2nc(c(o2)-c2ccccc2)-c2ccccc2)c1	 54
OC(=O)Cc1cccc(C[C@@H]2CCCC=C2c2nc(c(o2)-c2ccccc2)-c2ccccc2)c1	 170
[O-]C(=O)COc1cccc(CC2CCCC=C2c2nc(c(o2)-c2ccccc2)-c2ccccc2)c1	 54
OC(=O)c1cccc(C[C@@H]2CCCC=C2c2nc(c(o2)-c2ccccc2)-c2ccccc2)c1	 610
