COc1cccc2C3C=CCC3C(Nc12)C(O)=O	 27657
O=C(NC1CC1)Nc1ccc2nc(-c3ccco3)c(nc2c1)-c1ccco1	 47480
OC(=O)c1cccc(c1)-n1[nH]c(=C)c(=CC=Cc2ccco2)c1=O	 14960
CC(C)C(N1C(=S)S\C(=C/C=C/c2ccco2)C1=O)C(O)=O	 22446
Cc1ccc(NC(=O)CN2C(=O)N\C(=C\c3cccn3-c3ccc(cc3)C(O)=O)C2=O)cc1	 7659
O[C@@H]1[C@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(O)c(O)c(O)cc3C(=O)O[C@H]1[C@@H](O)[C@H](OC(=O)c1cc(O)c(O)c(O)c1)O2	 676.76
COc1cccc(CN=Nc2nc3ccccc3n3cnnc23)c1O	 7597
OC(=O)c1ccc2nc(-c3ccco3)c(nc2c1)-c1ccco1	 20888
[O-][N+](=O)c1ccc(C=CC=C2SC(S)=NC2=O)o1	 40212
OC(=O)C1Nc2c(O)cc(Cl)c(c2C2C=CCC12)[N+]([O-])=O	 10997
OC(=O)c1cccc(c1)-n1cccc1C=C1NC(=O)N(C1=O)c1ccc(Cl)cc1	 3446
Oc1cc2cccc(=O)c(O)c2c(O)c1O	 3615
Oc1cc2c(O)oc3cc(=O)c(=O)oc3c2c(O)c1O	 3191
Oc1cc2oc3cc(=O)c(O)cc3c(-c3ccccc3[N+]([O-])=O)c2cc1O	 1640
COCCN(C(=O)COC(=O)c1cc2CCCc2s1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O	 19681
OC[C@H]1OC(Oc2cccc3[C@H]([C@@H]4c5cccc(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)c5C(=O)c5c(O)cc(cc45)C(O)=O)c4cc(cc(O)c4C(=O)c23)C(O)=O)[C@H](O)[C@@H](O)[C@@H]1O	 1819
OC[C@H]1OC(Oc2cccc3[C@@H]([C@@H]4c5cccc(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)c5C(=O)c5c(O)cc(cc45)C(O)=O)c4cc(cc(O)c4C(=O)c23)C(O)=O)[C@H](O)[C@@H](O)[C@@H]1O	 2724
Oc1ccc2c(-c3ccccc3S(O)(=O)=O)c3ccc(=O)c(O)c3oc2c1O	 558.14
Oc1ccc(c2ccc(Nc3ccccc3)cc12)S(O)(=O)=O	 3888
CCOc1ccc2nc3cc(ccc3c(N)c2c1)\N=N\c1ccc(N)nc1N	 12683
NC(=N)c1ccc(cc1)N=Nc1c(O)ccc2c3ccccc3[nH]c12	 8598
Oc1ccc2C3=C4CC(=O)C(=O)C=C4CC3(O)COc2c1O	 16579
