COc1cccc(OC)c1-c1cc(nn1-c1ccnc2cc(Cl)ccc12)C(=O)NC1(C2CC3CC(C2)CC1C3)C(O)=O	 123.6
CNCC[C@H](Oc1cccc2ccccc12)c1cccs1	 1000
COc1ccc(cc1)C(CN(C)C)C1(O)CCCCC1	 1000
CNCCC(Oc1ccccc1C)c1ccccc1	 1000
Nc1ccccc1Nc1cc(c(N)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 47000
Nc1c(cc(Nc2ccc(Br)cc2)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 11300
Nc1c(cc(Nc2ccc(F)cc2)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 5670
Nc1c(cc(Nc2ccc(Cl)cc2)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 4810
Nc1c(cc(Nc2ccc(Oc3ccccc3)cc2)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 1510
Nc1c(cc(Nc2ccc(O)cc2)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 620
Nc1c(cc(Nc2ccccc2O)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 1840
Cc1cc(C)c(Nc2cc(c(N)c3C(=O)c4ccccc4C(=O)c23)S([O-])(=O)=O)c(C)c1N	 36000
Cc1ccc(Nc2cc(c(N)c3C(=O)c4ccccc4C(=O)c23)S([O-])(=O)=O)cc1	 360000
Cc1cccc(Nc2cc(c(N)c3C(=O)c4ccccc4C(=O)c23)S([O-])(=O)=O)c1	 12300
Nc1c(cc(NC2CCCCC2)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 1660
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2ccccc2)cc1S([O-])(=O)=O	 15200
Nc1c(cc(Nc2ccc(Nc3nc(Cl)nc(Nc4cccc(c4)S([O-])(=O)=O)n3)c(c2)S([O-])(=O)=O)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 3070
Nc1ccc(Nc2cc(c(N)c3C(=O)c4ccccc4C(=O)c23)S([O-])(=O)=O)cc1	 297
Nc1cc(Nc2cc(c(N)c3C(=O)c4ccccc4C(=O)c23)S([O-])(=O)=O)ccc1S([O-])(=O)=O	 25200
Nc1ccc(Nc2cc(c(N)c3C(=O)c4ccccc4C(=O)c23)S([O-])(=O)=O)cc1S([O-])(=O)=O	 10000
Nc1c(cc(Nc2ccccc2C(O)=O)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 6530
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2ccc(cc2)S([O-])(=O)=O)cc1S([O-])(=O)=O	 3430
Nc1c(cc(Nc2ccc(F)cc2C(O)=O)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 260
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2ccc3ccccc3c2)cc1S([O-])(=O)=O	 1470
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2ccc3cc(ccc3c2)C(O)=O)cc1S([O-])(=O)=O	 3430
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2ccc3cc4ccccc4cc3c2)cc1S([O-])(=O)=O	 150
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2cccc3ccccc23)cc1S([O-])(=O)=O	 530
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2cccc3c(cccc23)S([O-])(=O)=O)cc1S([O-])(=O)=O	 11700
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2cccc3cc(ccc23)S([O-])(=O)=O)cc1S([O-])(=O)=O	 15300
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2cccc3cccc(c23)S([O-])(=O)=O)cc1S([O-])(=O)=O	 6050
Cc1ccc2ccccc2c1Nc1cc(c(N)c2C(=O)c3ccccc3C(=O)c12)S([O-])(=O)=O	 2740
Nc1c2C(=O)c3ccccc3C(=O)c2c(Nc2cccc3cc4ccccc4cc23)cc1S([O-])(=O)=O	 2930
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO[P@@](O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]1O	 0.91
Oc1cc(O)c2c(c1)oc(-c1ccc(O)c(O)c1)c(O)c2=O	 45.3
Nc1ncnc2n(cnc12)[C@H]1O[C@@H](COP(O)(=O)CP(O)(O)=O)[C@H](O)[C@@H]1O	 0.87
NS(=O)(=O)c1ccc(NC(=O)c2cc3cc(Cl)ccc3oc2=O)cc1	 1580
