CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccccc2)C(=O)C1	 3.30e+4
Cc1ccc(cc1)C(C1C(=O)CC(C)(C)CC1=O)C1C(=O)CC(C)(C)CC1=O	 1.63e+4
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccccc2O)C(=O)C1	 1.980e+5
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccc(O)cc2)C(=O)C1	 2.64e+4
COc1ccccc1C(C1C(=O)CC(C)(C)CC1=O)C1C(=O)CC(C)(C)CC1=O	 1.955e+5
COc1ccc(cc1)C(C1C(=O)CC(C)(C)CC1=O)C1C(=O)CC(C)(C)CC1=O	 2.13e+4
COc1ccc(C(C2C(=O)CC(C)(C)CC2=O)C2C(=O)CC(C)(C)CC2=O)c(OC)c1	 3.31e+4
CCOc1ccc(cc1)C(C1C(=O)CC(C)(C)CC1=O)C1C(=O)CC(C)(C)CC1=O	 3.08e+4
CN(C)c1ccc(cc1)C(C1C(=O)CC(C)(C)CC1=O)C1C(=O)CC(C)(C)CC1=O	 1.75e+4
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccccc2Cl)C(=O)C1	 2.84e+4
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2cccc(Br)c2)C(=O)C1	 5.29e+4
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccc(O)c(Br)c2)C(=O)C1	 2.71e+4
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccccc2N(=O)=O)C(=O)C1	 1.911e+5
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccc(\C=C\c3ccccc3)cc2)C(=O)C1	 7.8e+3
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccc(cc2)C(\Br)=C\c2ccccc2)C(=O)C1	 3.54e+4
CC1(C)CC(=O)C(C(C2C(=O)CC(C)(C)CC2=O)c2ccco2)C(=O)C1	 5.15e+4
Cc1ccc(o1)C(C1C(=O)CC(C)(C)CC1=O)C1C(=O)CC(C)(C)CC1=O	 1.25e+4
OCC1OC(O[C@@H]2OC=C[C@H]3[C@H](O)C=C(COC(=O)c4ccc(O)cc4)[C@@H]23)C(O)C(O)C1O	 4.43e+4
OCC1OC(O[C@@H]2OC=C[C@H]3[C@H](O)C=C(COC(=O)c4ccc(O)c(O)c4)[C@@H]23)C(O)C(O)C1O	 3.97e+4
CC(C)CC(=O)OCC1=C[C@@H](O)[C@@H]2C=CC[C@H](OC3OC(CO)C(O)C(O)C3O)[C@H]12	 5.25e+4
COC(=O)C1=CO[C@@H](O)C2C(CO)C=CC12	 4.96e+4
COC(=O)[C@@H]1C2C=C[C@@]3(O)CO[C@@H](O[C@@H]1O)C23	 4.73e+4
COc1ccc(\C=C\C(=O)OC2C(C)OC(O[C@@H]3C=C(CO)C4C3C=CO[C@H]4OC3OC(CO)C(O)C(O)C3O)C(OC(C)=O)C2O)cc1	 4.19e+4
COc1ccc(\C=C\C(=O)OC2C(O)C(C)OC(O[C@@H]3[C@@H]4O[C@]4(CO)C4C3C=CO[C@H]4OC3OC(CO)C(O)C(O)C3O)C2OC(C)=O)cc1	 4.04e+4
