Cn1cnc(c1)S(=O)(=O)N(CCN(Cc1cncn1C)c1ccc(cc1)C#N)Cc1ccccc1	 25
Cn1cnc(c1)S(=O)(=O)N(CCN(Cc1cncn1C)c1ccc(Br)cc1)Cc1ccccc1	 290
Cn1cnc(c1)S(=O)(=O)N(CCN(Cc1cncn1C)c1ccc(Br)cc1)Cc1ccccn1	 83
Cn1cnc(c1)S(=O)(=O)N(CCN(Cc1cncn1C)c1ccc(cc1)C#N)Cc1ccccn1	 43
Cc1ccccc1CN(CCN(Cc1cncn1C)c1ccc(cc1)C#N)S(=O)(=O)c1cn(C)cn1	 15.5
Cn1cncc1CN(CCN(Cc1ccccc1)S(=O)(=O)c1ccccc1)c1ccc(cc1)C#N	 13
CN(C)c1cccc2c(cccc12)S(=O)(=O)N(CCN(Cc1cncn1C)c1ccc(cc1)C#N)Cc1ccccc1	 180
Cn1cnc(c1)S(=O)(=O)N(CCN(Cc1cncn1C)c1ccc(cc1)C#N)CC1CCCCC1	 7.5
Cn1cnc(c1)S(=O)(=O)N(CCN(Cc1cncn1C)c1ccc(cc1)C#N)Cc1ccc(cc1)-c1ccccc1	 880
Cn1cnc(c1)S(=O)(=O)N(CCN(Cc1cncn1C)c1ccc(cc1)C#N)Cc1ccc(cc1)C#N	 350
Cn1cnc(c1)S(=O)(=O)N(CC(=O)OC(C)(C)C)C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N	 1.2
CC(=C)CN(C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N)S(=O)(=O)c1cn(C)cn1	 0.7
Cn1cnc(c1)S(=O)(=O)N(CC(Br)=C)C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N	 0.8
Cn1cnc(c1)S(=O)(=O)N(CC(=O)NC(C)(C)C)C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N	 1.5
Cn1cnc(c1)S(=O)(=O)N(Cc1ccccc1)C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N	 1.2
Cc1ccccc1CN(C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N)S(=O)(=O)c1cn(C)cn1	 3.4
Cn1cnc(c1)S(=O)(=O)N(CC1CCN(CC1)C(=O)OC(C)(C)C)C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N	 3.2
Cn1cnc(c1)S(=O)(=O)N(Cc1ccc2ccccc2c1Br)C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N	 1000
Cn1cncc1CN1CC(Cc2cc(ccc12)C#N)N(Cc1ccccn1)S(=O)(=O)c1ccccn1	 3.8
Cc1onc(c1CN(C1CN(Cc2cncn2C)c2ccc(cc2C1)C#N)S(=O)(=O)c1ccccn1)-c1ccccc1	 3.0
Cn1cncc1CN1CC(Cc2cc(ccc12)C#N)N(Cc1ccc2ccccc2c1Br)S(=O)(=O)c1ccccn1	 440
Cn1cncc1CN1CC(Cc2cc(ccc12)C#N)N(Cc1cc2nsnc2cc1Cl)S(=O)(=O)c1ccccn1	 10
Cn1cncc1CN1CC(Cc2cc(ccc12)[N+]#[C-])N(CC(=O)NC(C)(C)C)S(=O)(=O)c1ccccn1	 1.8
Cn1cncc1CN1CC(Cc2cc(ccc12)[N+]#[C-])N(CC(=O)NC(C)(C)C)S(=O)(=O)c1cccnc1	 6
Cn1cncc1CN1CC(Cc2cc(ccc12)[N+]#[C-])N(CC(=O)NC(C)(C)C)S(=O)(=O)c1ccncc1	 160
Cn1cncc1CN1CC(Cc2cc(ccc12)C#N)N(CC(=O)NC(C)(C)C)S(=O)(=O)Cc1ccc(F)cc1	 7.6
Cn1cncc1CN1CC(Cc2cc(ccc12)C#N)N(CC(=O)NC(C)(C)C)S(=O)(=O)c1nccn1C	 5
