Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1	 500
Nc1ccc(cc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1)-c1cccs1	 100
COc1ccc(NCc2ccc(cc2)C(=O)Nc2ccccc2N)cc1OC	 500
COc1ccc(NCc2ccc(cc2)C(=O)Nc2cc(ccc2N)-c2cccs2)cc1OC	 80
COc1ccc(NCc2ccc(cc2)C(=O)Nc2cc(ccc2N)-c2ccccc2)cc1OC	 100
COc1ccc(NCc2ccc(cc2)C(=O)Nc2cc(ccc2N)-c2ccsc2)cc1OC	 60
COc1ccc(NCc2ccc(cc2)C(=O)Nc2cc(ccc2N)-c2ccoc2)cc1OC	 70
COc1ccc(NCc2ccc(cc2)C(=O)Nc2ccccc2O)cc1OC	 200
COc1ccc(NCc2ccc(cc2)C(=O)Nc2cc(ccc2O)-c2cccs2)cc1OC	 60
CC(=O)Nc1ccc(cc1)C(=O)Nc1ccccc1N	 900
CC(=O)Nc1ccc(cc1)C(=O)Nc1cc(ccc1N)-c1cccs1	 100
Nc1ccccc1NC(=O)c1ccc2nccnc2c1	 2000
Nc1ccc(cc1NC(=O)c1ccc2nccnc2c1)-c1cccs1	 200
COc1ccc(cc1)C(=O)Nc1ccccc1N	 900
COc1ccc(cc1)C(=O)Nc1cc(ccc1N)-c1cccs1	 200
OCCN(CCc1c[nH]c2ccccc12)Cc1ccc(\C=C\C(=O)NO)cc1	 7
ONC(=O)CCCCCCC(=O)Nc1ccccc1	 164
CC(C=CC(=O)NO)C=C(C)C(=O)c1ccc(cc1)N(C)C	 14
ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)-c1cn(Cc2ccccc2)nn1	 679
ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)-c1cn(Cc2ccc(F)cc2)nn1	 294
ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)-c1cn(nn1)-c1ccccc1	 47.5
ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)-c1cn(CC(O)c2cccc(Br)c2)nn1	 143
ONC(=O)CCCCCCC(=O)Nc1cccc(c1)-c1cn(Cc2ccccc2)nn1	 43
ONC(=O)CCCCCCC(=O)Nc1cccc(c1)-c1cn(Cc2ccc(F)cc2)nn1	 77.4
ONC(=O)CCCCCCC(=O)Nc1cccc(c1)-c1cn(nn1)-c1ccccc1	 63.9
ONC(=O)CCCCCCC(=O)Nc1cccc(c1)-c1cn(CC(O)c2cccc(Br)c2)nn1	 64.4
ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)-c1cnnn1Cc1ccccc1	 124
ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)-c1cnnn1Cc1ccc(F)cc1	 57.4
ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)-c1cnnn1-c1ccccc1	 146
ONC(=O)CCCCCCC(=O)Nc1ccc(cc1)-c1cnnn1CC(O)c1cccc(Br)c1	 216
ONC(=O)CCCCCCC(=O)Nc1cccc(c1)-c1cnnn1Cc1ccccc1	 112
ONC(=O)CCCCCCC(=O)Nc1cccc(c1)-c1cnnn1Cc1ccc(F)cc1	 124
ONC(=O)CCCCCCC(=O)Nc1cccc(c1)-c1cnnn1-c1ccccc1	 167
ONC(=O)CCCCCCC(=O)Nc1cccc(c1)-c1cnnn1CC(O)c1cccc(Br)c1	 116
Nc1ccccc1NC(=O)c1ccc(CNc2nccc(n2)-c2cccnc2)cc1	 290
ONC(=O)CCCCCCC(=O)Nc1ccccc1	 82
Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1	 250
COc1ccc2[nH]c(C)c(CC(=O)N[C@@H](CCCCCC(C)=O)c3nc(c[nH]3)-c3ccccc3)c2c1	 110
COc1ccc2[nH]c(C)c(CC(=O)N[C@@H](CCCCCC(C)=O)c3nc4ccc(Cl)cc4[nH]3)c2c1	 880
CCC(=O)CCCCC[C@H](NC(=O)Cc1c(C)[nH]c2ccc(OC)cc12)c1nc(c[nH]1)-c1ccccc1	 59
CCCC(CCC)C(=O)N1Cc2cc(OCC(=O)NO)ccc2C[C@H]1C(=O)Nc1ccc(OC)cc1	 174.8
ONC(=O)CCCCCCC(=O)Nc1ccccc1	 256.4
COc1ccc(cc1)-c1cc([nH]c1C(=O)Nc1cccc(CC(=O)NO)c1)-c1ccccc1	 909
ONC(=O)c1ccc(CNC(=O)c2[nH]c(cc2-c2ccsc2)-c2ccc(O)cc2)cc1	 1393
ONC(=O)c1ccc(CNC(=O)c2[nH]c(cc2-c2ccoc2)-c2ccc(O)cc2)cc1	 2529
COc1ccc(cc1)-c1cc([nH]c1C(=O)NCc1ccc(cc1)C(=O)Nc1ccccc1N)-c1ccccc1	 1147
COc1ccc(cc1)-c1cc([nH]c1C(=O)NCc1ccc(cc1)C(=O)Nc1ccccc1S)-c1ccccc1	 1909
COc1ccc(cc1)-c1cc([nH]c1C(=O)NCc1ccc(cc1)C(=O)NCCS)-c1ccccc1	 317.8
COc1ccc(cc1)-c1cc([nH]c1C(=O)NCc1ccc(cc1)C(=O)Nc1ccccn1)-c1ccccc1	 144.4
ONC(=O)c1ccc(CNC(=O)c2[nH]c(cc2-c2ccc(F)cc2)-c2ccc(F)cc2)cc1	 1265
Nc1ccccc1NC(=O)c1ccc(CNC(=O)c2[nH]c(cc2-c2ccc(O)cc2)-c2ccsc2)cc1	 157
Nc1ccccc1NC(=O)c1ccc(CNC(=O)c2[nH]c(cc2-c2ccoc2)-c2ccc(O)cc2)cc1	 392
ONC(=O)c1ccc(CNC(=O)c2[nH]c(cc2-c2ccc(F)c(F)c2)-c2ccccc2)cc1	 364
