CCNc1nc(C)c(s1)-c1ccnc(Nc2cccc(c2)S(N)(=O)=O)n1	 403
CNc1nc(C)c(s1)-c1ccnc(Nc2cccc(c2)S(N)(=O)=O)n1	 2.4
CNc1nc(C)c(s1)-c1ccnc(Nc2cccc(c2)S(=O)(=O)NC)n1	 33
CNS(=O)(=O)c1cccc(Nc2nccc(n2)-c2sc(N)nc2C)c1	 26
CNc1nc(C)c(s1)-c1ccnc(Nc2cccc(c2)S(C)(=O)=O)n1	 1.6
CCNc1nc(C)c(s1)-c1ccnc(Nc2cccc(c2)S(C)(=O)=O)n1	 7.6
CCNS(=O)(=O)c1cccc(Nc2nccc(n2)-c2sc(N)nc2C)c1	 47
COCCNS(=O)(=O)c1ccc(Nc2nccc(n2)-c2sc(=O)n(C)c2C)cc1	 0.11
Cc1c(sc(=O)n1C)-c1ccnc(Nc2cccc(c2)C#N)n1	 0.52
Cc1c(sc(=O)n1C)-c1ccnc(Nc2ccc(C)c(c2)N(=O)=O)n1	 28
Cc1c(sc(=O)n1C)-c1ccnc(Nc2ccc(cc2)N2CCNCC2)n1	 149
[O-][N+](=O)c1ccc2[nH]c-3c(CC(=O)Nc4ccccc-34)c2c1	 80
O=Nc1c([nH]c2ccccc12)C1C(=O)Nc2ccccc12	 590
Brc1ccc2[nH]c-3c(CC(=O)Nc4ccccc-34)c2c1	 670
CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1	 100
CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1	 250
CN(C)C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(O)=O)c2cc(\C=C\c3ccc(Cl)cc3)ccc2n1	 160
CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(O)=O)c2cc(\C=C\c3ccc(Cl)cc3)ccc2n1	 100
CCC[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(O)=O)c2cc(ccc2n1)-c1cccc(c1)C(F)(F)F	 300
C[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(O)=O)c2cc(ccc2n1)-c1cccc(c1)C(F)(F)F	 2500
