CCOC(=O)c1csc(n1)C1COc2ccccc2O1	 40000
O=C(NCc1ccco1)c1csc(n1)C1COc2ccccc2O1	 133000
O=C(Oc1ccccc1)c1csc(n1)C1COc2ccccc2O1	 40000
O=C(Sc1cccs1)c1csc(n1)C1COc2ccccc2O1	 55000
CN(C)C(=O)c1csc(n1)C1COc2ccccc2O1	 129000
Clc1ccc(OC(=O)c2csc(n2)C2COc3ccccc3O2)cc1	 74000
CCOC(=O)c1sc(nc1C)C1COc2ccccc2O1	 82000
O=C(N1CCOCC1)c1csc(n1)C1COc2ccccc2O1	 150000
Cc1nc(sc1C(O)=O)C1COc2ccccc2O1	 128000
CC(C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(O)=O)NC(C)=O)C(=O)N[C@@H](CC(O)=O)C=O	 21
O=C1NC(=O)c2ccccc2C1=O	 149
CN1C(=O)C(=O)c2ccccc2C1=O	 255
C=CCN1C(=O)C(=O)c2ccccc2C1=O	 261
O=C1N(Cc2ccccc2)C(=O)c2ccccc2C1=O	 331
O=C1N(CCc2ccccc2)C(=O)c2ccccc2C1=O	 544
COc1ccc(CN2C(=O)C(=O)c3ccccc3C2=O)cc1	 4630
Fc1ccc(CN2C(=O)C(=O)c3ccccc3C2=O)cc1	 630
O=C(Nc1cccc2C(=O)NC(=O)C(=O)c12)c1ccccc1	 110
COc1ccccc1C(=O)Nc1cccc2C(=O)NC(=O)C(=O)c12	 96
O=C(Nc1cccc2C(=O)NC(=O)C(=O)c12)c1ccc(cc1)N(=O)=O	 124
Clc1ccccc1C(=O)Nc1cccc2C(=O)NC(=O)C(=O)c12	 150
CC(=O)Nc1cccc2C(=O)NC(=O)C(=O)c12	 191
O=C(Nc1cccc2C(=O)NC(=O)C(=O)c12)C1CC1	 193
Fc1ccc(cc1)C(=O)Nc1cccc2C(=O)NC(=O)C(=O)c12	 99
O=C(Nc1cccc2C(=O)NC(=O)C(=O)c12)c1cccc(c1)N(=O)=O	 53
COC(=O)c1cc(cc(c1)N(=O)=O)C(=O)Nc1cccc2C(=O)NC(=O)C(=O)c12	 104
O=C(Nc1cccc2C(=O)NC(=O)C(=O)c12)OCc1ccccc1	 763
CC(=O)OC(C(=O)Nc1cccc2C(=O)NC(=O)C(=O)c12)c1ccccc1	 40
O=C(Cc1ccc(cc1)N(=O)=O)Nc1cccc2C(=O)NC(=O)C(=O)c12	 356
Fc1ccc(CC(=O)Nc2cccc3C(=O)NC(=O)C(=O)c23)cc1	 199
O=C(Cc1ccccc1)Nc1cccc2C(=O)NC(=O)C(=O)c12	 139
O=C(Nc1ccc2C(=O)NC(=O)C(=O)c2c1)c1ccccc1	 176
COc1ccccc1C(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 103
O=C(Nc1ccc2C(=O)NC(=O)C(=O)c2c1)c1ccc(cc1)N(=O)=O	 54
Clc1ccccc1C(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 78
CCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 164
O=C(Nc1ccc2C(=O)NC(=O)C(=O)c2c1)C1CCCCC1	 272
O=C(Nc1ccc2C(=O)NC(=O)C(=O)c2c1)c1ccccc1N(=O)=O	 62
O=C(Nc1ccc2C(=O)NC(=O)C(=O)c2c1)c1cccc(c1)N(=O)=O	 118
COC(=O)c1cc(cc(c1)N(=O)=O)C(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 66
ClCCCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 140
ClCCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 83
ClCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 92
OC(=O)CCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 68
OC(=O)CCCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 79
CCCNC(=O)CCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 59
C=CCNC(=O)CCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 44
O=C(CCC(=O)N1CCCCC1)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 25
O=C(CCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1)NCc1ccccc1	 70
O=C(CCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1)Nc1ccccc1	 201
COc1ccccc1NC(=O)CCC(=O)Nc1ccc2C(=O)NC(=O)C(=O)c2c1	 113
COc1ccc(NC(=O)CCC(=O)Nc2ccc3C(=O)NC(=O)C(=O)c3c2)cc1	 158
COc1cccc(NC(=O)CCC(=O)Nc2ccc3C(=O)NC(=O)C(=O)c3c2)c1	 148
Fc1ccc(NC(=O)CCC(=O)Nc2ccc3C(=O)NC(=O)C(=O)c3c2)cc1	 145
CCOc1cccc(NC(=O)CCC(=O)Nc2ccc3C(=O)NC(=O)C(=O)c3c2)c1	 55
CCCOc1cccc(NC(=O)CCC(=O)Nc2ccc3C(=O)NC(=O)C(=O)c3c2)c1	 71
O=C(Nc1ccc2C(=O)C(=O)NC(=O)c2c1)c1ccccc1	 262
COc1ccccc1C(=O)Nc1ccc2C(=O)C(=O)NC(=O)c2c1	 437
O=C(Nc1ccc2C(=O)C(=O)NC(=O)c2c1)c1ccc(cc1)N(=O)=O	 1380
Clc1ccccc1C(=O)Nc1ccc2C(=O)C(=O)NC(=O)c2c1	 384
CN1C(=O)C(=O)c2cc(ccc12)N(=O)=O	 1000
O=C1N(Cc2ccccc2)c2ccc(cc2C1=O)N(=O)=O	 250
O=C1Nc2ccc(cc2C1=O)N(=O)=O	 3000
COC(=O)c1ccc2N(C)C(=O)C(=O)c2c1	 15000
CN1C(=O)C(=O)c2cc(I)ccc12	 7000
CN1C(=O)C(=O)c2cc(ccc12)C#N	 600
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2NC(=O)C(=O)c2c1	 120
COC[C@H]1CCCN1S(=O)(=O)c1ccc2NC(=O)C(=O)c2c1	 18000
COCCN(C)S(=O)(=O)c1ccc2NC(=O)C(=O)c2c1	 910
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCC1	 170
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCCC1	 2800
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCCCC1	 2200
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCCCCC1	 1900
COC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc2NC(=O)C(=O)c2c1	 170
CC(C)(C)OC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc2NC(=O)C(=O)c2c1	 70
CN(C)C(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc2NC(=O)C(=O)c2c1	 410
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@H]1CNc1ccccc1	 31
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@@H]1CNc1ccccc1	 5500
O=C(Nc1ccccc1)[C@@H]1CCCN1S(=O)(=O)c1ccc2NC(=O)C(=O)c2c1	 140
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 44
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@H]1CSc1ccccc1	 44
CN1C(=O)C(=O)c2cc(ccc12)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 30
C=CCN1C(=O)C(=O)c2cc(ccc12)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 4.6
O=C1N(CC2CCCCC2)c2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 5.2
O=C1N(Cc2ccccc2)c2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 2.5
CC(C)(C)OC(=O)CN1C(=O)C(=O)c2cc(ccc12)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 3.1
OC(=O)CN1C(=O)C(=O)c2cc(ccc12)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 170
O=C1N(Cc2ccncc2)c2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 4.2
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 240
CN1C(=O)C(=O)c2cc(ccc12)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 119.2
O=C1N(Cc2ccccc2)c2ccc(cc2C1=O)S(=O)(=O)N1CCC[C@H]1COc1ccccc1	 12.2
COc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CCC[C@H]2COc2ccccc2)cc1	 14.5
Fc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CCC[C@H]2COc2ccccc2)cc1	 12.1
CSc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CCC[C@H]2COc2ccccc2)cc1	 12.4
CC(=O)Oc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CCC[C@H]2COc2ccccc2)cc1	 12.0
Oc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CCC[C@H]2COc2ccccc2)cc1	 13.5
Fc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CCC[C@H]2COc2ccccc2)cn1	 10.3
Fc1cc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CCC[C@H]2COc2ccccc2)ccn1	 21.3
Fc1cccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CCC[C@H]2COc2ccccc2)n1	 9.1
CC(C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(O)=O)NC(C)=O)C(=O)N[C@@H](CC(O)=O)C=O	 3.8
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N1CC[C@H]1COc1ccccc1	 286.7
CN1C(=O)C(=O)c2cc(ccc12)S(=O)(=O)N1CC[C@H]1COc1ccccc1	 91.7
O=C1N(Cc2ccccc2)c2ccc(cc2C1=O)S(=O)(=O)N1CC[C@H]1COc1ccccc1	 9.7
COc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CC[C@H]2COc2ccccc2)cc1	 8.4
CSc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CC[C@H]2COc2ccccc2)cc1	 11.3
Fc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CC[C@H]2COc2ccccc2)cc1	 8.8
Fc1ccccc1CN1C(=O)C(=O)c2cc(ccc12)S(=O)(=O)N1CC[C@H]1COc1ccccc1	 9.4
Fc1ccc(CN2C(=O)C(=O)c3cc(ccc23)S(=O)(=O)N2CC[C@H]2COc2ccccc2)cn1	 10.9
