CCOCCOc1ccn2ncc(C(=O)NCCCN3CCN(CC3)c3ccccc3OC)c2c1	 9.6
CCOCCOc1ccn2ncc(C(=O)NCCCCN3CCN(CC3)c3ccccc3OC)c2c1	 1.2
CCOCCOCc1ccn2ncc(C(=O)NCCCN3CCN(CC3)c3ccccc3OC)c2c1	 19
CCOCCOCc1ccn2ncc(C(=O)NCCCCN3CCN(CC3)c3ccccc3OC)c2c1	 1.2
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccc(OCCOCCOCCOCCOc4ccn5ncc(C(=O)NCCCN6CCN(CC6)c6ccccc6OC)c5c4)cc23)CC1	 4.1
COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccc(OCCOCCOCCOCCOc4ccn5ncc(C(=O)NCCCCN6CCN(CC6)c6ccccc6OC)c5c4)cc23)CC1	 1.1
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccc(COCCOCCOCCOCCOCc4ccn5ncc(C(=O)NCCCN6CCN(CC6)c6ccccc6OC)c5c4)cc23)CC1	 3.5
COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccc(COCCOCCOCCOCCOCc4ccn5ncc(C(=O)NCCCCN6CCN(CC6)c6ccccc6OC)c5c4)cc23)CC1	 0.84
CCOCCOCc1ccc(N2CCN(CCCCNC(=O)c3ccccc3)CC2)c(OC)c1	 1800
COc1cc(COCCOCCOCCOCCOCc2ccc(N3CCN(CCCCNC(=O)c4ccccc4)CC3)c(OC)c2)ccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1	 200
CCOCCOc1cccc(c1)C(=O)NCCCN1CCN(CC1)c1ccccc1OC	 13
CCOCCOc1cccc(c1)C(=O)NCCCCN1CCN(CC1)c1ccccc1OC	 7
COc1ccccc1N1CCN(CCCNC(=O)c2cccc(OCCOCCOCCOCCOc3cccc(c3)C(=O)NCCCN3CCN(CC3)c3ccccc3OC)c2)CC1	 1.4
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(OCCOCCOCCOCCOc3cccc(c3)C(=O)NCCCCN3CCN(CC3)c3ccccc3OC)c2)CC1	 0.97
CCOCCOCc1ccc(cc1)C(=O)NCCCN1CCN(CC1)c1ccccc1OC	 14
CCOCCOCc1ccc(cc1)C(=O)NCCCCN1CCN(CC1)c1ccccc1OC	 9
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(COCCOCCOCCOCCOCc3ccc(cc3)C(=O)NCCCN3CCN(CC3)c3ccccc3OC)cc2)CC1	 1.9
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(COCCOCCOCCOCCOCc3ccc(cc3)C(=O)NCCCCN3CCN(CC3)c3ccccc3OC)cc2)CC1	 1.1
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCc3ccc(cc3)C(=O)NCCCN3CCN(CC3)c3ccccc3OC)cc2)CC1	 4.2
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCc3ccc(cc3)C(=O)NCCCCN3CCN(CC3)c3ccccc3OC)cc2)CC1	 2.2
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCCOCc3ccc(cc3)C(=O)NCCCN3CCN(CC3)c3ccccc3OC)cc2)CC1	 6.5
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCCOCc3ccc(cc3)C(=O)NCCCCN3CCN(CC3)c3ccccc3OC)cc2)CC1	 4.6
COc1ccccc1N1CCN(CCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCCOCCOCCOCc3ccc(cc3)C(=O)NCCCN3CCN(CC3)c3ccccc3OC)cc2)CC1	 8.9
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(COCCOCCOCCOCCOCCOCCOCCOCCOCc3ccc(cc3)C(=O)NCCCCN3CCN(CC3)c3ccccc3OC)cc2)CC1	 3.5
