C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	 6710
CC[C@H]1[C@@H](O)[C@H]2[C@@H]3CC[C@H]([C@H](C)CCC(O)=O)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@@H](O)C[C@@H]12	 755
C[C@H](C[C@H](C)C(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	 3580
C[C@H](C[C@@H](C)C(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	 25500
C[C@H](C[C@H](C)C(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)[C@H](C)[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	 140
CC[C@H]1[C@@H](O)[C@H]2[C@@H]3CC[C@H]([C@H](C)C[C@H](C)C(O)=O)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@@H](O)C[C@@H]12	 95
C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	 13600
C[C@H](C[C@H](C)C(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	 4390
Cc1ccccc1[C@@H](CC(N=O)c1ccc(=O)n(C)c1)c1ccc(cc1)S(C)(=O)=O	 1400
Cc1ccccc1[C@H](CC(N=O)c1ccc(=O)n(C)c1)c1ccc(cc1)S(C)(=O)=O	 460
Cc1cc(ccn1)C(C[C@@H](c1ccc(cc1)-c1ccc(cc1)C(O)=O)c1ccccc1C)N=O	 20
Cc1cc(ccn1)C(C[C@@H](c1ccc(cc1)-c1ccc(cc1)C(O)=O)c1ccccc1C)N=O	 57
CN(C)c1ccc(cc1)C(CC(N=O)c1ccncc1)c1ccccc1	 2900
Cc1ccccc1[C@@H](CC(N=O)c1ccc(=O)n(C)c1)c1ccc(cc1)-c1ccc(cc1)C(O)=O	 6400
Cc1ccccc1[C@H](CC(N=O)c1ccc(=O)n(C)c1)c1ccc(cc1)-c1ccc(cc1)C(O)=O	 2000
CN(C)c1ccc(cc1)C(CC(N=O)c1ccncc1)c1ccccc1C	 1040
Cc1cc(ccn1)C(C[C@H](c1ccc(cc1)-c1ccc(cc1)C(O)=O)c1ccccc1C)N=O	 11
CN(C)c1ccc(cc1)C(CC(N=O)c1ccncc1)c1cccc(C)c1	 2750
CN(C)c1ccc(cc1)C(CC(N=O)c1ccncc1)c1ccccc1	 270
Cc1cc(ccn1)C(CC(c1ccc(Br)cc1)c1ccccc1C)N=O	 500
Cc1ccccc1C(CC(N=O)c1ccncc1)c1ccc(Br)cc1	 880
Cc1ccccc1C(CC(N=O)c1ccc(=O)n(C)c1)c1ccc(Br)cc1	 170
Cc1cc(ccn1)C(C[C@@H](c1ccc(cc1)N1CCC(CC1)C(O)=O)c1ccccc1C)N=O	 750
Cc1cc(ccn1)C(C[C@@H](c1ccc(cc1)-c1ccc(cc1)C(O)=O)c1ccccc1C)N=O	 1600
Cc1cc(ccn1)C(C[C@H](c1ccc(cc1)N1CCC(CC1)C(O)=O)c1ccccc1C)N=O	 80
CC(C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(O)=O	 2170
CN1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CCCC[C@H]1C(=O)NCCc1ccc(cc1)C#N	 20
CN1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CCC[C@H]1C(=O)NCCc1ccc(cc1)C#N	 8.0
CN1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CCC[C@@H]1C(=O)NCCc1ccc(cc1)C#N	 274
CN1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CC[C@H]1C(=O)NCCc1ccc(cc1)C#N	 4.0
CCN1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CC[C@H]1C(=O)NCCc1ccc(nc1)C#N	 19
OC(=O)C1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N	 26
CC1(CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N)C(O)=O	 12
OC(=O)Cc1ccc(OC2CCN(CC2)c2cc(nc(n2)C(F)(F)F)N2CCC[C@H](C2)C(=O)NCCc2ccc(cc2)C#N)cc1	 14
OC(=O)Cc1ccc(OC2CCN(CC2)c2cc(nc(n2)C(F)(F)F)N2CC[C@H]2C(=O)NCCc2ccc(cc2)C#N)cc1	 30
OC(=O)c1ccc(OC2CCN(CC2)c2cc(nc(n2)C(F)(F)F)N2CC[C@H]2C(=O)NCCc2ccc(cc2)C#N)cc1	 18
COc1cc(ccc1C(O)=O)C1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CC[C@H]1C(=O)NCCc1ccc(cc1)C#N	 11
OC(=O)c1ccc(cc1)-c1ccc(cc1)-c1cc(nc(n1)C(F)(F)F)N1CC[C@H]1C(=O)NCCc1ccc(cc1)C#N	 25
OC(=O)[C@H]1CC[C@@H](CC1)c1ccc(cc1)-c1cc(nc(n1)C(F)(F)F)N1CC[C@H]1C(=O)NCCc1ccc(cc1)C#N	 15
Clc1ccc(CCNC(=O)C2CCCN(C2)c2ncccn2)cc1	 880
Clc1ccc(CCNC(=O)[C@@H]2CCCN(C2)c2ncccn2)cc1	 350
Cc1ccnc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(Cl)cc1	 60
Cc1ccnc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccccc1	 5800
Cc1ccnc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(F)cc1	 320
Cc1ccnc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(Br)cc1	 33
Cc1ccc(CCNC(=O)[C@@H]2CCCN(C2)c2ncccn2)cc1	 4300
Fc1cnc(nc1)N1CCC[C@H](C1)C(=O)NCCc1ccc(Cl)cc1	 95
Cc1nc(ncc1F)N1CCC[C@H](C1)C(=O)NCCc1ccc(Cl)cc1	 8.0
Clc1ccc(CCNC(=O)[C@@H]2CCCN(C2)c2ccccn2)cc1	 930
Clc1ccc(CCNC(=O)[C@@H]2CCCN(C2)c2ccncn2)cc1	 13700
Cc1nccc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(Cl)cc1	 2100
Cc1cccc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(Cl)cc1	 220
Cc1ccnc(c1)N1CCC[C@H](C1)C(=O)NCCc1ccc(Cl)cc1	 930
Cc1nc(ncc1F)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N	 13
FC(F)(F)c1ccnc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N	 17
FC(F)(F)c1nccc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N	 140
CN1CCN(CC1)c1cc(C)nc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N	 76
CN1CCN(CC1)c1cc(nc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N)C(F)(F)F	 2.0
CN1CCN(CC1)c1nc(nc(C)c1F)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N	 4.0
CN1CCN(CC1)c1cc(nc(C)n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N	 440
CN1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N	 3.0
FC(F)(F)c1nc(cc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N)N1CCNCC1	 14
FC(F)(F)c1nc(cc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(cc1)C#N)N1CCN(CC1)C1COC1	 1.000000
CN1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CCC[C@H](C1)C(=O)NCCc1ccc(nc1)C#N	 6.0
FC(F)(F)c1nc(cc(n1)N1CCC[C@H](C1)C(=O)NCCc1ccc(nc1)C#N)N1CCNCC1	 63
CCN1CCN(CC1)c1cc(nc(n1)C(F)(F)F)N1CCC[C@H](C1)C(=O)NCCc1cnc(nc1)C#N	 38
[Na+].CC[C@H]1[C@@H](O)[C@H]2[C@@H]3CC[C@H]([C@H](C)CCCOS([O-])(=O)=O)[C@@]3(C)CC[C@@H]2[C@@]2(C)CC[C@@H](O)C[C@@H]12	 200
CCOC(=O)CNC(=O)c1oc2cc(Cl)c(cc2c1C)C(=O)Oc1ccncc1C(=O)N1CCN(C2CC2)c2ccccc12	 78
CCOC(=O)CNC(=O)CCc1coc2cc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)cc12	 119
O=C(N1CCN(C2CC2)c2ccccc12)c1cnccc1Oc1cccc2[nH]ccc12	 148
O=C(N1CCN(C2CC2)c2ccccc12)c1cnccc1Oc1ccc2cc[nH]c2c1	 162
O=C(N1CCN(C2CC2)c2ccccc12)c1cnccc1Oc1cccc2cccnc12	 178
Cc1noc2cc(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)ccc12	 240
CCOC(=O)CNC(=O)Cc1coc2cc(Cl)c(cc12)C(=O)Oc1ccncc1C(=O)N1CCN(C2CC2)c2ccccc12	 520
OC(=O)CCc1coc2cc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)cc12	 675
Cc1coc2cc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)cc12	 0.280000
Cc1coc2ccc(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)cc12	 0.450000
Clc1cc2occc2cc1Oc1ccncc1C(=O)N1CCN(C2CC2)c2ccccc12	 1.4
Cc1noc2ccc(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)cc12	 1.5
CCOC(=O)c1coc2cc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)cc12	 1.7
CC(=O)c1cc(ccc1O)C(=O)N1CCN(C2CC2)c2ccccc12	 2.3
CCOC(=O)Cc1coc2cc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)cc12	 5.2
CC(=O)c1cccc(Oc2ccncc2C(=O)N2CCN(C3CC3)c3ccccc23)c1	 5.5
Cc1c(Br)oc2cc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)cc12	 7.7
CCOC(=O)CNC(=O)\C=C\c1oc2ccc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)c2c1C	 8.5
CCOC(=O)\C=C\c1oc2ccc(Cl)c(Oc3ccncc3C(=O)N3CCN(C4CC4)c4ccccc34)c2c1C	 8.9
