Cl.CCCCCCCCCCCCC\C=C\[C@H](O)[C@@H](CO)NC(N)=N	 40
Cc1csc(Nc2nc(cs2)-c2nccs2)n1	 7300
C[C@@H](NC(=O)[C@H]1NCC[C@@H]1O)c1ccc(cc1)-c1noc(CCC2CCCC2)n1	 58
CCCCCCCCc1ccc(CCN2CCC(O)CC2)cc1	 3600
OC[C@H]1C[C@@H](O)CCN1CCc1ccc(Nc2nc(cs2)-c2ccc(cc2)C(F)(F)F)cc1	 20
CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO)N(C)C	 5700
CCCCCCCCCCCCCC#CC(=O)[C@@H]1COC(C)(C)N1C(=O)OC(C)(C)C	 3300
CCCCCCCCCCCCCCCC(=O)C(C=O)=NC(=O)OC(C)(C)C	 1200
CCCCCCCCCCCCC\C=C\C(O)C(N)CO	 3860
CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO)N(C)C	 2170
N[C@@H](CO)[C@H](O)\C=C\CCCCCCc1ccc(I)cc1	 3960
N[C@@H](CO)[C@H](O)\C=C\CCCCCCCCc1ccc(I)cc1	 500
N[C@@H](CO)[C@H](O)\C=C\CCCCCCCCCc1ccc(I)cc1	 2780
N[C@@H](CO)[C@H](O)\C=C\CCCCCCCCCCc1ccc(I)cc1	 2190
N[C@@H](CO)[C@H](O)\C=C\CCCCCCCCCCCc1ccc(I)cc1	 2250
N[C@@H](CO)[C@H](O)\C=C\CCCCCCCCCCCCCc1ccc(I)cc1	 3980
CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO)N(C)C	 5700
CCCCCCCCc1ccc(NC(=O)[C@H](N)CO)cc1	 5000
CCCCCCCCc1ccc(NC(=O)[C@@H](N)CO)cc1	 4300
CCCCCCCCc1ccc(NC(=O)C(N)C(C)(C)O)cc1	 2100
CCCCCCCCc1ccc(NC(=O)[C@H](CO)NC)cc1	 2800
CCCCCCCCc1ccc(NC(=O)[C@@H](N)[C@@H](C)O)cc1	 650
CCCCCCCCc1ccc(NC(=O)[C@H](N)[C@H](C)O)cc1	 2100
CCCCCCCCc1ccc(NC(=O)[C@H](N)[C@@H](C)O)cc1	 1600
CCCCCCCCc1ccc(NC(=O)[C@@H](N)[C@H](C)O)cc1	 1100
CCCCCCCCc1ccc(NC(=O)[C@@H](N)[C@@H](O)CC)cc1	 3200
CCCCCCCCc1ccc(NC[C@@H](N)CO)cc1	 5000
CCCCCCCCc1ccc(NC(=O)[C@H](N)CCO)cc1	 2200
CCCCCCCCc1ccc(NC(=O)[C@@H](N)CCO)cc1	 50
CCCCCCCCc1ccc(NC(=O)[C@H](N)CCO)cc1	 180
CCCCCCCCc1ccc(NC(=O)[C@@H](N)CCCCO)cc1	 4000
CCCCCCCCc1ccc(CNC(=O)C(N)CCO)cc1	 3500
CCCCCCCCc1ccc(NC(=O)[C@H]2NCC[C@@H]2O)cc1	 62
CCCCCCCCc1ccc(NC(=O)[C@H]2NCC[C@H]2O)cc1	 3400
CCCCCCCCc1ccc(NC(=O)[C@H]2NC[C@@H](O)[C@@H]2O)cc1	 8300
CCCCCCCCc1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 430
CCCCCCCCc1ccc(CCNC(=O)[C@H]2NCC[C@@H]2O)cc1	 6200
CCCCCCCCc1ccc(NC[C@H]2NCC[C@@H]2O)cc1	 740
CC[C@H](NC(=O)[C@H]1NCC[C@@H]1O)c1ccc(cc1)-c1noc(CCC2CCCCC2)n1	 10
C[C@H](NC(=O)[C@H]1NCC[C@@H]1O)c1ccc(cc1)-c1noc(CCC2CCCCC2)n1	 20
C[C@H](NC(=O)[C@H]1NCC[C@@H]1O)c1ccc(cc1)-c1noc(CCC2CCCC2)n1	 58
CCCCCCCc1nc(no1)-c1ccc(cc1)[C@@H](NC(=O)[C@H]1NCC[C@@H]1O)C(C)C	 110
CCCCCCCc1nc(no1)-c1ccc(cc1)[C@H](CC)NC(=O)[C@H]1NCC[C@@H]1O	 30
CCCCCCCc1nc(no1)-c1ccc(cc1)[C@H](C)NC(=O)[C@H]1NCC[C@@H]1O	 48
CCCCCCCc1nc(no1)-c1ccc(cc1)[C@@H](C)NC(=O)[C@H]1NCC[C@@H]1O	 3800
O[C@H]1CCN[C@@H]1C(=O)NCc1ccc(cc1)-c1noc(CCc2ccccc2)n1	 720
O[C@H]1CCN[C@@H]1C(=O)NCc1ccc(cc1)-c1noc(CCC2CCCCC2)n1	 25
O[C@H]1CCN[C@@H]1C(=O)NCc1ccc(cc1)-c1noc(CCC2CC2)n1	 5000
O[C@H]1CCN[C@@H]1C(=O)NCc1ccc(cc1)-c1noc(CCC2CCCC2)n1	 68
O[C@H]1CCN[C@@H]1C(=O)NCc1ccc(cc1)-c1noc(n1)C1CCCCCC1	 620
O[C@H]1CCN[C@@H]1C(=O)NCc1ccc(cc1)-c1noc(n1)C1CCCC1	 2600
CC1(CCCCC1)c1nc(no1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 210
O[C@H]1CCN[C@@H]1C(=O)NCc1ccc(cc1)-c1noc(n1)C1CCCCC1	 380
CCCCCc1nc(no1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 430
CCCCCCc1nc(no1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 49
CCCCCCCc1cc(n[nH]1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 1100
CCCCCCCc1cnc(s1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 70
CCCCCCCc1noc(n1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 61
CCCCCCCc1cn(nn1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 1100
CCCCCCCc1nnc(o1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 2200
CCCCCCCc1nc(nn1C)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 610
CCCCCCCCc1nc(no1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 86
CCCCCCCc1nc(no1)-c1ccc(CNC(=O)[C@H]2NCC[C@@H]2O)cc1	 68
CCCCCCCCc1ccc(NC(=O)[C@H]2NCC[C@@H]2O)cc1	 62
CC[C@H](NC(=O)[C@H]1NCC[C@@H]1O)c1ccc(cc1)-c1noc(CCC2CCCC2)n1	 56
OC[C@H]1C[C@@H](O)CCN1CCCc1ccc(Nc2nc(cs2)-c2ccc(Cl)c(Cl)c2)cc1	 2500
COC[C@H]1CCCN1CCc1ccc(Nc2nc(cs2)-c2ccc3ccccc3c2)cc1	 2300
COc1ccccc1-c1csc(Nc2ccc(CCN3CCCC[C@@H]3CO)cc2)n1	 2100
OC1CCCN(CCc2ccc(Nc3nc(cs3)-c3ccc4ccccc4c3)cc2)C1	 2100
OC[C@H]1CCCCN1CCc1ccc(Nc2nc(cs2)-c2ccccc2)cc1	 2000
OC1CCN(CCc2ccc(Nc3nc(cs3)-c3ccc4ccccc4c3)cc2)CC1	 1800
OCC1CCN1CCc1ccc(Nc2nc(cs2)-c2ccc3ccccc3c2)cc1	 1600
OCC1CS(=O)(=O)CCN1CCc1ccc(Nc2nc(cs2)-c2ccc(Cl)c(Cl)c2)cc1	 6100
OCC1COCCN1CCc1ccc(Nc2nc(cs2)-c2ccc3ccccc3c2)cc1	 3100
Cc1ccccc1-c1csc(Nc2ccc(CCN3CCCC[C@@H]3CO)cc2)n1	 1100
OC[C@@H]1CCCCN1CCc1ccc(Nc2nc(cs2)-c2ccc3ccccc3c2)cc1	 1100
