OC[C@H]1O[C@H]([C@H](OP(O)(O)=O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]1O)n1ccc(=O)[nH]c1=O	 4.6
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](C[C@H]2O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]2O)[C@H]1OP(O)(O)=O	 4
OC[C@H]1O[C@H](CCCOP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 213
OC[C@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 1080
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]2O)[C@H]1OP(O)(O)=O	 2.1
OC[C@H]1O[C@@H](CCOP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 2040
O[C@@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]1OP(O)(O)=O	 24.8
OC[C@H]1O[C@@H](CCCOP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 4430
OC[C@H]1O[C@H](COP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 394
OC[C@H]1O[C@H]([C@H](OP(O)(O)=O)[C@@H]1C[C@H]1O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]1O)n1ccc(=O)[nH]c1=O	 11.3
OC[C@H]1O[C@H](CCOP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 49.2
O[C@@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]1OP(O)(O)=O	 20
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]2O)[C@H]1OP(O)(O)=O	 1.5
O[C@H]1[C@@H](OCCNC(=O)NCCO[C@@H]2[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]2OP(O)(O)=O)[C@@H](OP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)O)[C@@H]1OP(O)(O)=O	 2.7
O[C@H]1[C@@H](OCCNC(=O)OCCOCCOCCOCCOCCOCCOC(=O)NCCO[C@@H]2[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]2OP(O)(O)=O)[C@@H](OP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)O)[C@@H]1OP(O)(O)=O	 4.9
O[C@@H]1[C@H](OCCNC(=O)NCCO[C@@H]2[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]2OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@H](OP(O)(O)O)[C@H]1OP(O)(O)=O	 5
O[C@H]1[C@@H](OCCNC(=O)NCCO[C@@H]2[C@H](OP(O)(O)=O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)O)[C@@H](OP(O)(O)=O)[C@@H]2OP(O)(O)=O)[C@@H](OP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 5
O[C@H]1[C@H](O)[C@@H](O)[C@@H](OCCNC(=O)NCCO[C@@H]2[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]2OP(O)(O)=O)[C@@H](O)[C@@H]1O	 21
O[C@H]1[C@@H](OCCNC(=O)C23CC4CC(CC(C4)C2)C3)[C@@H](OP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 30
O[C@H]1C[C@@H](OP(O)(O)=O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 32
NCCO[C@@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]1OP(O)(O)=O	 42
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](Cc2ccccc2)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H]2O)[C@H]1OP([O-])([O-])=O	 2.1
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CCCc2ccccc2)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H]2O)[C@H]1OP([O-])([O-])=O	 2.7
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]2O)[C@H]1OP(O)(O)=O	 2.1
O[C@@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]1OP(O)(O)=O	 24.8
OC[C@H]1O[C@H](O[C@H]2[C@H](CO[C@@H]2Cc2ccccc2)OP([O-])([O-])=O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@@H]1OP([O-])([O-])=O	 53.3
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CCc2ccccc2)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H]2O)[C@H]1OP([O-])([O-])=O	 2.8
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]2O)[C@H]1OP(O)(O)=O	 2.8
O[C@@H]1[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@@H](O)[C@@H]1OP(O)(O)=O	 23
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]2O)[C@H]1O	 107
Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H](O)[C@H]2O)[C@H]1OP(O)(O)=O	 53030
OC[C@H]1OC(O)[C@H](O)[C@@H](OP(O)(O)=O)[C@@H]1OP(O)(O)=O	 25190
O[C@H]1[C@@H](O)[C@H](O)[C@@H](OP(O)(O)=O)[C@H](OP(O)(O)=O)[C@H]1O	 8634
