CCSC(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C	 10
CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)OCC#C	 80.1
CCCOC(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)C(=O)N[C@@H](CC1CCCCC1)C(=O)C(F)(F)C(=O)NCCN1CCOCC1	 131
CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)SCC=C	 19.4
CCOC(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C	 14
CCSC(NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C	 28.1
CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)OCC(F)(F)F	 21.2
O[C@@H](CC(=O)NCCN1CCOCC1)[C@H](CC1CCCCC1)NC(=O)C(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)SCC=C	 10
CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)OCC=C	 10.5
CCCOC(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C(F)(F)C(=O)NCCN1CCOCC1	 698.5
CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)Sc1cccs1	 470
CCCOC(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@@H](O)CC(C)C	 22
