NS(=O)(=O)c1c(F)c(F)c(SCCc2ccccc2)c(F)c1NC1CCCCCCCCCCC1	 1700
NS(=O)(=O)c1c(F)c(F)c(c(NC2CCCCCCC2)c1F)S(=O)(=O)CCO	 3.6
NS(=O)(=O)c1c(F)c(F)c(c(NC2CCCCCCC2)c1F)S(=O)(=O)CCO	 42
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1F	 8.3
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1NC1CCCCCCC1	 140
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1NC1CCCCCCC1	 420
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1NC1CCCCCCC1	 130
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1F	 18
NS(=O)(=O)c1c(F)c(F)c(c(F)c1F)S(=O)(=O)CCO	 29
NS(=O)(=O)c1c(F)c(F)c(c(F)c1F)S(=O)(=O)CCO	 32
CC(=O)Nc1nnc(s1)S(N)(=O)=O	 50
CC(=O)Nc1nnc(s1)S(N)(=O)=O	 60
NS(=O)(=O)c1ccc(Nc2ncnc(Cl)c2[N+]([O-])=O)cc1	 2
CSc1nc(Cl)c(C#N)c(Nc2ccc(cc2)S(N)(=O)=O)n1	 91
CSc1nc(Cl)c(C#N)c(NCc2ccc(cc2)S(N)(=O)=O)n1	 140
CSc1nc(Cl)c(C#N)c(NCCc2ccc(cc2)S(N)(=O)=O)n1	 100
CSc1nc(Cl)c(C=O)c(NCc2ccc(cc2)S(N)(=O)=O)n1	 28
CSc1nc(Cl)c(C=O)c(NCCc2ccc(cc2)S(N)(=O)=O)n1	 33
NS(=O)(=O)c1ccc(Nc2ncnc(NCc3ccccc3)c2[N+]([O-])=O)cc1	 500
NS(=O)(=O)c1ccc(CNc2ncnc(NCc3ccccc3)c2[N+]([O-])=O)cc1	 330
NS(=O)(=O)c1ccc(CCNc2ncnc(NCc3ccccc3)c2[N+]([O-])=O)cc1	 500
CSc1nc(NCc2ccccc2)c(C#N)c(Nc2ccc(cc2)S(N)(=O)=O)n1	 100000
COc1ncnc(NCc2ccc(cc2)S(N)(=O)=O)c1[N+]([O-])=O	 67
COc1ncnc(NCCc2ccc(cc2)S(N)(=O)=O)c1[N+]([O-])=O	 130
NS(=O)(=O)c1ccc(CNc2nc[nH]c(=O)c2[N+]([O-])=O)cc1	 20
CC(=O)Nc1nnc(s1)S(N)(=O)=O	 50
NS(=O)(=O)C(F)(F)F	 20
NS(=O)(=O)c1ccc(Nc2ncnc(Cl)c2[N+]([O-])=O)cc1	 14
CSc1nc(Cl)c(C#N)c(Nc2ccc(cc2)S(N)(=O)=O)n1	 120
CSc1nc(Cl)c(C=O)c(NCc2ccc(cc2)S(N)(=O)=O)n1	 130
CSc1nc(Cl)c(C=O)c(NCCc2ccc(cc2)S(N)(=O)=O)n1	 189
COc1ncnc(NCc2ccc(cc2)S(N)(=O)=O)c1[N+]([O-])=O	 240
COc1ncnc(NCCc2ccc(cc2)S(N)(=O)=O)c1[N+]([O-])=O	 230
CC(=O)Nc1nnc(s1)S(N)(=O)=O	 65
NS(=O)(=O)C(F)(F)F	 27
NS(=O)(=O)c1cc(ccc1Cl)C(=O)Cn1cnc2ccccc12	 700
