CC(C)(N)C(=O)N[C@H](COCc1ccccc1)C(=O)N1CCC2(CN(c3ccccc23)S(C)(=O)=O)CC1	 65.8
COc1ccc(Cn2c(CCc3ccccc3)nnc2C(Cc2c[nH]c3ccccc23)NC(=O)c2ccccn2)c(OC)c1	 9.2
COc1ccc(Cn2c(CCc3c[nH]c4ccccc34)nnc2C(Cc2c[nH]c3ccccc23)NC(=O)c2ccccn2)c(OC)c1	 8.3
CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)CCCN=C(N)N)C(N)=O	 293.7
Cc1cn2cc(CC(=O)N3CCC4(CN(Cc5ccc(cc5Cl)-n5nccn5)C4)CC3)nc2s1	 5.5
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@H]3CCc4cc(ccc34)-c3nccs3)CC2)nc1	 1380
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)nc1	 30
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)cc1	 6.3
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@H]3CCc4cc(ccc34)-c3ncccn3)CC2)cc1	 275
CCc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-n3nccn3)CC2)nc1	 16
Cc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)nc1	 28
COCC(N1CC2(C1)CCN(CC2)C(=O)Cc1ccc(OC)cn1)c1ccc(cc1)-c1ncccn1	 3631
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H](C)c3ccc(cc3)-c3ncccn3)CC2)nc1	 1122
COc1ccc(CC(=O)N2CCC3(CN(C3)C(C)c3ccc(cc3)-c3ncccn3)CC2)nc1	 1698
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@H](C)c3ccc(cc3)-c3ncccn3)CC2)nc1	 25119
Cc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-n3nccn3)CC2)nc1	 10
CCc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)nc1	 15
CCc1cnc(nc1)-c1ccc2[C@@H](CCc2c1)N1CC2(C1)CCN(CC2)C(=O)Cc1ccc(OC)cn1	 9.1
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-n3nccn3)CC2)cc1	 7.4
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncc(C)cn3)CC2)nc1	 9.1
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-n3nccn3)CC2)nc1	 3.3
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3nccs3)CC2)nc1	 4
C[C@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(N)=O	 6
CC(C)(N)CC(=O)N[C@@H]1CCc2ccccc2N(Cc2ccc(cc2)-c2ccccc2-c2nnn[nH]2)C1=O	 63
CC(C)(N)C(=O)N[C@H](COCc1ccccc1)C(=O)N1CCC2(CN(c3ccccc23)S(C)(=O)=O)CC1	 0.24
COc1ccc(OCC(=O)N2CCC3(CN(Cc4ccc5OC(C)(C)CCc5c4)C3)CC2)cc1	 214
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)cc1	 6.3
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)nc1	 30
Cc1cn2cc(CC(=O)N3CCC4(CN(C4)[C@@H]4CCc5cc(ccc45)-c4ncccn4)CC3)nc2s1	 4.6
Cc1cn2cc(CC(=O)N3CCC4(CN(C4)[C@@H]4CCc5cc(ccc45)-c4ccc(nc4)C(N)=O)CC3)nc2s1	 10
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ccncn3)CC2)nc1	 69
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3nccc(C)n3)CC2)nc1	 15
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncc(C)cn3)CC2)nc1	 9.1
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3cc(C)ncn3)CC2)nc1	 13
Cc1cn2cc(CC(=O)N3CCC4(CN(C4)[C@@H]4CCc5cc(ccc45)-c4cc(C)ncn4)CC3)nc2s1	 6.6
COc1ccc(OCC(=O)N2CCC3(CN(Cc4ccc5OC(C)(C)CCc5c4)C3)CC2)cc1	 407
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)cc1	 17
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncccn3)CC2)nc1	 25
Cc1cn2cc(CC(=O)N3CCC4(CN(C4)[C@@H]4CCc5cc(ccc45)-c4ncccn4)CC3)nc2s1	 6.6
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3nccc(C)n3)CC2)nc1	 50
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3ncc(C)cn3)CC2)nc1	 85
COc1ccc(CC(=O)N2CCC3(CN(C3)[C@@H]3CCc4cc(ccc34)-c3cc(C)ncn3)CC2)nc1	 17
Cc1cn2cc(CC(=O)N3CCC4(CN(C4)[C@@H]4CCc5cc(ccc45)-c4cc(C)ncn4)CC3)nc2s1	 6.6
CC(C)C[C@H](NC(=O)CCN(C)C)c1cc(Cl)ccc1N1CCN(CC1)C(=O)[C@H](C)Cc1ccc(Cl)cc1	 460
CC(C)(C)N1N=C2CCN(CC2(Cc2ccccc2)C1=O)C(=O)[C@@H](COCc1ccc(F)c(F)c1)NC(=O)C(C)(C)N	 0.34
CN1N=C2CCN(CC2(Cc2ccccc2)C1=O)C(=O)[C@@H](COCc1ccc(F)c(F)c1)NC(=O)C(C)(C)N	 18
CC(C)(N)C(=O)N[C@H](COCc1ccc(F)cc1F)C(=O)N1CCC2=NN(CC(F)(F)F)C(=O)[C@]2(Cc2ccccn2)C1	 5
CC(C)(N)C(=O)N[C@H](COCc1ccc(F)c(F)c1)C(=O)N1CCC2=NN(CC(F)(F)F)C(=O)C2(Cc2ccccc2)C1	 0.45
CN1N=C2CCN(C[C@@]2(Cc2ccccc2)C1=O)C(=O)[C@@H](COCc1ccccc1)NC(=O)C(C)(C)N	 7
