Cl.CCCCOc1nc(N)c2[nH]c(=O)n(CC3CCNCC3)c2n1	 3950
Cl.CCCCOc1nc(N)c2[nH]c(=O)n(CCC3CCNCC3)c2n1	 150
Cl.CCCCOc1nc(N)c2[nH]c(=O)n(CCCC3CCNCC3)c2n1	 620
Cl.CCCCOc1nc(N)c2[nH]c(=O)n(CCCCC3CCNCC3)c2n1	 150
Cl.CCCCOc1nc(N)c2[nH]c(=O)n(CCCCCC3CCNCC3)c2n1	 100
Cl.CCCCOc1nc(N)c2[nH]c(=O)n(CCCCCCC3CCNCC3)c2n1	 230
COCCOc1nc(N)c2[nH]c(=S)n(Cc3cccc(CP(C)(O)=O)c3)c2n1	 10
COCCOc1nc(N)c2[nH]c(=S)n(Cc3cccc(CP(C)(O)=O)c3)c2n1	 10
Nc1nc(NCc2ccccc2)nc2n(Cc3cccc(CP(O)(O)=O)c3)c(=O)[nH]c12	 10
Nc1nc(NCc2ccccc2)nc2n(Cc3cccc(CP(O)(O)=O)c3)c(=O)[nH]c12	 10
COCCNC(=O)c1nc(N)c2[nH]c(=O)n(Cc3ccccc3)c2n1	 5
COCCOc1nc(N)c2nc(NN)n(Cc3ccccc3)c2n1	 790
COCCOc1nc(N)c2nc(NCCCO)n(Cc3ccccc3)c2n1	 3200
CCNc1nc2c(N)nc(OCCOC)nc2n1Cc1ccccc1	 4400
Cc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)-c2nccs2)cn1	 100
CCOCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O	 260.1
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3ccccc3)c2n1	 63.7
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3ccccc3C(=O)OC)c2n1	 609.1
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(c3)C(=O)OC)c2n1	 51.5
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3ccc(cc3)C(=O)OC)c2n1	 72.9
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3ccccc3CC(=O)OC)c2n1	 466.8
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(CC(=O)OC)c3)c2n1	 50.1
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3ccc(CC(=O)OC)cc3)c2n1	 10.3
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(c3)C(C)C(=O)OC)c2n1	 75
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(CCC(=O)OC)c3)c2n1	 87.5
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3ccc(OC)c(CC(=O)OC)c3)c2n1	 8.1
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cc(CC(=O)OC)ccc3OC)c2n1	 108
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3ccc(F)c(CC(=O)OC)c3)c2n1	 25.7
CCCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(CC(=O)OCC)c3)c2n1	 187.9
COCCOc1nc(N)c2[nH]c(=O)n(Cc3ccccc3)c2n1	 399.4
COCCOc1nc(N)c2[nH]c(=O)n(Cc3cccc(CC(=O)OC)c3)c2n1	 312.3
CC(C)Cn1cnc2c(N)nc3ccccc3c12	 2120
CCN(CC)Cc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O	 7710
CCNCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O	 2000
CCN(CCC#N)Cc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O	 8390
Cc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 955
CCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 472
CCCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 647
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 59.1
CCCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 91.5
CCCCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 479
CCCCCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 822
CCCCCCCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 3350
Nc1nc2ccccc2c2n(Cc3ccccc3)c(CCC=C)nc12	 262
Nc1nc2ccccc2c2n(Cc3ccccc3)c(CCC#C)nc12	 209
CCCCc1nc2c(NO)nc3ccccc3c2n1Cc1ccccc1	 723
CCCCc1nc2c(NN)nc3ccccc3c2n1Cc1ccccc1	 873
CCNCc1nc2c(N)nc3ccccc3c2n1Cc1ccccc1	 385
CCCCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O	 8.58
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1cccc2ccccc12	 396
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(cc1)-c1ccccc1	 396
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1cccc(CN)c1	 110
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CN)cc1	 20
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=S)Nc2cccc(c2C(O)=O)-c2c3ccc(O)cc3oc3cc(=O)ccc23)cc1	 247
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=S)Nc2ccc(c(c2)C(O)=O)-c2c3ccc(cc3oc3cc(ccc23)=[N+](CC)CC)N(CC)CC)cc1	 115
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=S)NCCCCCNC(=O)COc2ccc(cc2)C2=[N+]3C(C=C2)=Cc2ccc(-c4cccs4)n2[B-]3(F)F)cc1	 108
Cc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 50
Cc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)-n2nccn2)cn1	 51
Cc1nc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cs1	 79
Cc1coc(n1)-c1cc2n(Cc3ccc(C)nc3)c(=O)[nH]c2c(N)n1	 87
Cc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)nc1	 95
Cc1ccc(Cn2c3cc(OCC4CCOCC4)nc(N)c3[nH]c2=O)cn1	 99
Cc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)-c2ncco2)cn1	 102
Cc1cc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)no1	 103
Cc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)nn1	 411
Cc1ccc(Cn2c3cc(OCC4CCOC4)nc(N)c3[nH]c2=O)cn1	 474
Cc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)-n2cccn2)cn1	 633
COCCCn1c2cc(nc(N)c2[nH]c1=O)C(F)(F)F	 833
Nc1nc(cc2n(CC3CCCOC3)c(=O)[nH]c12)C(F)(F)F	 1440
Cc1nc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)co1	 193
Nc1nc(cc2n(Cc3ccccc3)c(=O)[nH]c12)C(F)(F)F	 269
Cc1cccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)n1	 328
Cc1cnc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 352
Cc1ncc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 366
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=S)NCC(=O)NCC(=O)NCC(=O)OC)cc1	 269
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CNC(=O)CCN2C(=O)CC(SC[C@@H](NC(=O)CC[C@@H](N)C(=O)OC)C(=O)NCC(=O)OC)C2=O)cc1	 2200
CCCCc1nc2c(N)nc3ccccc3c2n1Cc1ccc(CN)cc1	 528
Nc1nc(cc2n(Cc3ccc(NCCN4CCCCC4)nc3)c(=O)[nH]c12)C(F)(F)F	 0.2
CN(CCN1CCN(C)CC1)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 0.4
CN(C)CCN1CCN(CC1)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 1.5
CN(CCN1CCCCC1)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 1.6
Nc1nc(cc2n(Cc3ccc(nc3)N3CCC[C@H]3CN3CCCC3)c(=O)[nH]c12)C(F)(F)F	 1.7
Nc1nc(cc2n(Cc3ccc(NCCN4CCCC4)nc3)c(=O)[nH]c12)C(F)(F)F	 1.7
Nc1nc(cc2n(Cc3ccnc(c3)N3CCC[C@H]3CN3CCCC3)c(=O)[nH]c12)C(F)(F)F	 2.3
CN1CCN(CC1)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 2.7
COCCN1CCN(CC1)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 4.1
CN(C)CCNc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 6.6
CN(C)CCN(C)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 6.6
Nc1nc(cc2n(Cc3ccc(OCCN4CCCC4)nc3)c(=O)[nH]c12)C(F)(F)F	 6.9
CN1CCN(CC2CCCN2c2ccc(Cn3c4cc(nc(N)c4[nH]c3=O)C(F)(F)F)cn2)CC1	 9
CN(C)CCOc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 26.9
COCCNc1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 28.6
Nc1nc(cc2n(Cc3ccc(NCc4ccccc4)nc3)c(=O)[nH]c12)C(F)(F)F	 31
Nc1nc(cc2n(Cc3ccc(nc3)N3CCOCC3)c(=O)[nH]c12)C(F)(F)F	 32.1
COCCN1CCN(CC1)c1cc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)ccn1	 45.8
COCCCN1CCN(CC1)c1cc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)ccn1	 47
COCCNc1cc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)ccn1	 105
Nc1nc(cc2n(Cc3cccnc3OCCN3CCCC3)c(=O)[nH]c12)C(F)(F)F	 121
Nc1nc(cc2n(Cc3ccc(NCCO)nc3)c(=O)[nH]c12)C(F)(F)F	 121
COCCNc1ncccc1Cn1c2cc(nc(N)c2[nH]c1=O)C(F)(F)F	 125
COCCCN1CCN(CC1)c1ncccc1Cn1c2cc(nc(N)c2[nH]c1=O)C(F)(F)F	 586
Nc1nc(cc2n(Cc3cccnc3N3CCC[C@H]3CN3CCCC3)c(=O)[nH]c12)C(F)(F)F	 920
COCCN1CCN(CC1)c1ncccc1Cn1c2cc(nc(N)c2[nH]c1=O)C(F)(F)F	 1780
CN1CCN(CC2CCCN2c2ncccc2Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)CC1	 2610
Nc1nc(cc2n(Cc3ccccc3)c(=O)[nH]c12)C(F)(F)F	 269
Nc1nc(cc2n(Cc3ccc(OCCN4CCCC4)nc3)c(=O)[nH]c12)C(F)(F)F	 6.9
COCCN1CCN(CC1)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 4.1
COCCCN1CCN(CC1)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 2.7
Nc1nc(cc2n(Cc3ccnc(OCCN4CCCC4)c3)c(=O)[nH]c12)C(F)(F)F	 81.9
CCN(CC)CCN(C)c1ccc(Cn2c3cc(nc(N)c3[nH]c2=O)C(F)(F)F)cn1	 1
