C1Cc2ccccc2\C1=C\c1cccnc1	 2040
C1Cc2ccccc2\C1=C/c1cccnc1	 3550
C1C\C(=C/c2cccnc2)c2ccccc2C1	 6580
C1C\C(=C\c2cccnc2)c2ccccc2C1	 3790
Fc1ccc2\C(CCc2c1)=C\c1cccnc1	 2540
Fc1ccc2\C(CCc2c1)=C/c1cccnc1	 2490
Clc1ccc2\C(CCc2c1)=C\c1cccnc1	 4260
Clc1ccc2\C(CCc2c1)=C/c1cccnc1	 4050
Brc1ccc2\C(CCc2c1)=C\c1cccnc1	 7830
Brc1ccc2\C(CCc2c1)=C/c1cccnc1	 7370
COc1ccc2\C(CCc2c1)=C\c1cccnc1	 4310
COc1ccc2\C(CCc2c1)=C/c1cccnc1	 5570
COc1ccc2\C(CCCc2c1)=C\c1cccnc1	 1130
COc1ccc2\C(CCCc2c1)=C/c1cccnc1	 4000
COc1ccc2CC\C(=C/c3cccnc3)c2c1	 6360
COc1cc2CCC\C(=C/c3cccnc3)c2cc1OC	 980
CCOc1ccc2\C(CCc2c1)=C\c1cccnc1	 7080
CCOc1ccc2\C(CCc2c1)=C/c1cccnc1	 7680
Cc1ccc2CC\C(=C/c3cccnc3)c2c1	 3930
Cc1ccc2CC\C(=C\c3cccnc3)c2c1	 4600
Cc1cccc2\C(CCc12)=C\c1cccnc1	 4720
Cc1cccc2\C(CCc12)=C/c1cccnc1	 12630
COc1cccc2CC\C(=C/c3cccnc3)c12	 9740
Fc1cccc2\C(CCc12)=C\c1cccnc1	 1810
Fc1cccc2\C(CCc12)=C/c1cccnc1	 180
Clc1cccc2\C(CCc12)=C\c1cccnc1	 130
Clc1cccc2\C(CCc12)=C/c1cccnc1	 230
N#Cc1ccc(cc1)C1CCCc2cncn12	 30
C1Cc2ccccc2\C1=C\c1ccncc1	 6700
C1Cc2ccccc2\C1=C/c1ccncc1	 12730
C1C\C(=C/c2ccncc2)c2ccccc2C1	 650
Fc1ccc2\C(CCc2c1)=C\c1ccncc1	 1550
Fc1ccc2\C(CCc2c1)=C/c1ccncc1	 800
Clc1ccc2\C(CCc2c1)=C\c1ccncc1	 5430
Clc1ccc2\C(CCc2c1)=C/c1ccncc1	 1990
Brc1ccc2\C(CCc2c1)=C/c1ccncc1	 3400
COc1ccc2\C(CCc2c1)=C\c1ccncc1	 3960
COc1ccc2\C(CCc2c1)=C/c1ccncc1	 3720
COc1ccc2\C(CCCc2c1)=C\c1ccncc1	 800
COc1ccc2\C(CCCc2c1)=C/c1ccncc1	 1010
