CCCCCCCC\C=C/CCCCCCCC(=O)N[C@H](COP(O)(O)=O)Cc1ccc(OCc2ccccn2)cc1	 604
CCCCCCCC\C=C/CCCCCCCC(=O)N[C@@H](COP(O)(O)=O)Cc1ccc(Oc2cc3ccccc3[nH]2)cc1	 7000
CCCCCCCC\C=C/CCCCCCCC(=O)N[C@@H](COP(O)(O)=O)Cc1ccc(OC2Cc3ccccc3C2)cc1	 2930
CCCCCCCC\C=C/CCCCCCCC(=O)N[C@@H](COP(O)(O)=O)Cc1ccc(OCc2ccccn2)cc1	 109
C[C@@H](OC(=O)Nc1c(nnn1C)-c1ccc(cc1F)-c1ccc(cc1)C1(CC1)C(O)=O)c1ccccc1	 18
C[C@@H](OC(=O)Nc1c(nnn1C)-c1ccc(cc1)-c1ccc(cc1)C1(CC1)C(O)=O)c1ccccc1	 18
C[C@@H](OC(=O)Nc1c(nnn1C)-c1ccc(cc1)-c1ccc(CC(O)=O)cc1)c1ccccc1	 48
C[C@@H](OC(=O)Nc1c(C)nnn1-c1ccc(cc1)-c1ccc(cc1)C1(CC1)C(O)=O)c1ccccc1	 100
C[C@@H](OC(=O)Nc1c(nnn1C)-c1ccc(cc1)-c1ccc(cc1)C1(CC1)C(O)=O)c1cccc(c1)C(F)(F)F	 17
C[C@@H](OC(=O)Nc1c(nnn1C)-c1ccc(cc1)C1CCC(CC(O)=O)CC1)c1ccccc1	 220
C[C@@H](OC(=O)Nc1c(cnn1C)-c1ccc(cc1)-c1ccc(cc1)C1(CC1)C(O)=O)c1ccccc1	 20
CCCCCCCCNC(=O)[C@H](COP(O)(O)=S)NC(=O)CCCCCCC	 476
CCCCCCCCOC[C@@H](COP(O)(O)=O)OCCCCCCCC	 1580
CCCCCCCC(=O)OC[C@H](COP(O)(O)=S)OC(=O)CCCCCCC	 686
CCCCCCCC(=O)OC[C@@H](COP(O)(O)=O)OC(=O)CCCCCCC	 433
COc1ccc(C(=O)C(=N/C(C)C)\n2ncc(C#N)c2N)c(OC)c1	 111
COc1ccc(C(=O)C(=N/C2CCCCC2)\n2ncc(C#N)c2N)c(OC)c1	 510
COc1cc2CCCc2cc1C(=O)C(=N/C1CCCC1)\n1ncc(C#N)c1N	 825
COc1cc2ccccc2cc1C(=O)C(=N/C1CCCC1)\n1ncc(C#N)c1N	 805
COc1cc(OC)c(cc1OC)C(=O)C(=N/C1CCCC1)\n1ncc(C#N)c1N	 3358
COc1ccc(C(=O)C(=N/C2CCCC2)\n2ncc(C#N)c2N)c(F)c1	 74
Nc1c(cnn1\C(=N\C1CCCC1)C(=O)c1ccc(Br)cc1)C#N	 2940
CCc1ccc(cc1)C(=O)C(=N/C1CCCC1)\n1ncc(C#N)c1N	 586
COc1ccc(C(=O)C(=N/C2CCCC2)\n2ncc(C#N)c2N)c(OC)c1	 79
COc1ccc(-c2[nH]c3c(cnn3c2NC2CCCC2)C#N)c(OC)c1	 800000
CCCCCCCC(=O)NC(COP(O)(O)=O)Cc1ccc(OCc2ccccc2)cc1	 7970
CCCCCCCC\C=C/CCCCCCCC(=O)N[C@@H](COP(O)(O)=O)Cc1ccc(OCc2cccc(OC)c2)cc1	 1070
CCCCCCCC\C=C/CCCCCCCC(=O)NC(COP(O)(O)=O)Cc1ccc(OCc2ccccc2)cc1	 5210
CCCCCCCCCCCCCC(=O)NC(COP(O)(O)=O)Cc1ccc(OCc2ccccc2)cc1	 9030
