O=C1NCN(c2ccccc2)C11CCN(CC1)[C@@H]1CC[C@H]2CCCc3cccc1c23	 89
CC(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(C)Cc1ccccc21	 557
CC(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(C)Cc1cccc(F)c21	 412
CC(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(C)Cc1cc(F)ccc21	 103
CN1Cc2ccccc2C2(CCN(CC2)C2CCC(CC2)C(C)(C)C)C1=O	 178
CN1Cc2cccc(F)c2C2(CCN(CC2)C2CCC(CC2)C(C)(C)C)C1=O	 3600
CN1Cc2cc(F)ccc2C2(CCN(CC2)C2CCC(CC2)C(C)(C)C)C1=O	 1150
CC(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(Cc1ccccc1)Cc1ccccc21	 928
CC(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(Cc1ccccc1)Cc1cccc(F)c21	 123
CC(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(Cc1ccccc1)Cc1cc(F)ccc21	 1920
CC(C)(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(Cc1ccccc1)Cc1ccccc21	 97
CC(C)(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(Cc1ccccc1)Cc1cccc(F)c21	 190
CC(C)(C)C1CCC(CC1)N1CCC2(CC1)C(=O)N(Cc1ccccc1)Cc1cc(F)ccc21	 1104
CC(C)C1CCC(CC1)N1CCC2(CC1)C(=O)NCc1ccccc21	 3827
CC(C)C1CCC(CC1)N1CCC2(CC1)C(=O)NCc1cc(F)ccc21	 3977
CC(C)(C)C1CCC(CC1)N1CCC2(CC1)C(=O)NCc1ccccc21	 3844
CC(C)(C)C1CCC(CC1)N1CCC2(CC1)C(=O)NCc1cc(F)ccc21	 3641
CC1(C)CCC(N2CCC3(CC2)N(CN(CCNCC2CCCCC2)C3=O)c2ccccc2)c2ccccc12	 26
CC1(C)CCC(N2CCC3(CC2)N(CN(CCNCc2ccccc2)C3=O)c2ccccc2)c2ccccc12	 151
CCCCNCCN1CN(c2ccccc2)C2(CCN(CC2)C2CCCc3ccc(Cl)cc23)C1=O	 11
CCCCNCCN1CN(c2ccccc2)C2(CCN(CC2)C2CCCc3c(Cl)cccc23)C1=O	 14
