CC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccccc1)C=O	 150.0
FCC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	 418
Oc1ccc(C(=O)\C=C\c2cccs2)c(O)c1	 3.989e+4
Oc1ccc(C(=O)\C=C\c2ccco2)c(O)c1	 2.535e+4
Oc1ccc(\C=C\C(=O)c2cccs2)c(O)c1	 6.024e+4
Oc1cc(O)cc(c1)C(=O)\C=C\c1ccsc1	 9.729e+4
CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(OCCC[C@H](NC1=O)C=O)cc2)NS(=O)(=O)c1ccc(F)cc1	 3710
CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCC[C@H](NC1=O)C=O)cc2)NS(=O)(=O)c1ccc(F)cc1	 280
CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCCSC[C@H](NC1=O)C=O)cc2)NS(=O)(=O)c1ccc(F)cc1	 2400
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(OCCC[C@H](NC1=O)C=O)cc2)NC(=O)OCc1ccccc1	 850
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(OCCC[C@@H](CO)NC1=O)cc2)NC(=O)OCc1ccccc1	 31000
CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCC[C@H](NC1=O)C=O)cc2)NC(=O)OCc1ccccc1	 85
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCC[C@H](NC1=O)C=O)cc2)NC(=O)OCc1ccccc1	 30
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCC[C@@H](CO)NC1=O)cc2)NC(=O)OCc1ccccc1	 700
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCCC[C@H](NC1=O)C=O)cc2)NC(=O)OCc1ccccc1	 180
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCCC[C@@H](CO)NC1=O)cc2)NC(=O)OCc1ccccc1	 1100
CC(C)[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCCSC[C@H](NC1=O)C=O)cc2)NC(=O)OCc1ccccc1	 295
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCCSC[C@H](NC1=O)C=O)cc2)NC(=O)OCc1ccccc1	 1010
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCCSC[C@@H](CO)NC1=O)cc2)NC(=O)OCc1ccccc1	 28000
CCCCOc1ccc(C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)C(O)=O)cc1	 79.6
OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1	 104
COc1ccc(C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)C(O)=O)cc1	 104
OC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1	 184
Oc1ccc(C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)C=O)cc1	 184
