Cc1cccc2c(C)nc(NC3=NCN(CCCN4CCOCC4)CN3)nc12	 5590
CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)COc1cccc2cccnc12	 5070
COc1cc(cc(OC)c1OC)-c1nc(no1)-c1ccc(NC(=O)c2ccc3OCOc3c2)cc1	 13400
COc1ccc2N(C)C(=O)C3(Nc4ccccc4-c4nc5ccccc5n34)c2c1	 1180
Cn1nc(nc1Sc1nnc(o1)-c1ccccc1)[N+]([O-])=O	 12300
COCCn1c(C)cc(c1C)C1=NN=C(Nc2ccccc2F)SC1	 493
O=c1oc2ccccc2cc1-c1cn(-c2ccccc2)c(=S)[nH]1	 3.53
Oc1ccc2ccccc2c1C=NNC(=O)CN1CCCc2ccccc12	 1970
CCOC(=O)\C=C\C(=O)OCC(=O)NC(c1ccccc1)c1ccccc1	 3900
CC(C)c1cccc(O)c(=O)c1	 3890
CCN(CC)S(=O)(=O)c1ccc(NC(=O)c2cccnc2Cl)c(NC(=O)c2cccnc2Cl)c1	 10100
CCN1C\C(=C\c2ccc(OC)c(O)c2)C(=O)\C(C1)=C\c1ccc(OC)c(O)c1	 9780
CC1(C)N(C(=O)Cn2ncc(Cl)c(Cl)c2=O)c2ccccc2NC1=O	 8390
Oc1ccc(cc1)C(=O)\C=C\c1c(F)cccc1Cl	 6640
CC(N=Nc1cc(C)nc(n1)-c1ccccc1O)c1ccccc1O	 5350
CCOC(=O)c1ccc(Nc2nc(N)c3cc(OC)c(OC)cc3n2)cc1	 14300
Cc1cccn2c1nc1n(Cc3ccco3)c(=N)c(cc1c2=O)C(=O)NCCc1ccccc1	 4130
COc1ccc(cc1)-c1cc2n(n1)c(C)nn(CC(=O)NCCCN1CCC(CC1)N1CCCCC1)c2=O	 10600
[O-][N+](=O)c1ccccc1S(=O)(=O)Nc1cccc2cccnc12	 4370
CC(=O)c1ccc(cc1)-c1ccc(o1)C(=O)Nc1nc(cs1)-c1ccccn1	 4850
