Cc1cc(cnn1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 24.2
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)N1CCN(CC1)S(C)(=O)=O	 47.8
CC1(CC1)C(=O)N1CCN(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 7.2
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccnc(Cl)c1	 61.8
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(nc1)-n1cccn1	 35.2
Cc1noc(n1)-c1ccc(cc1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 4.3
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(cc1)C#N	 45.1
COc1ccc(cn1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 56.3
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCOCC1	 87.4
CC(=O)N1CCC(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 10.6
CC(C)CN1CCC(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 22.5
CC(C)C(=O)N1CCC(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 8.7
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)C1CCCCC1	 15
Cc1ccc(nc1)N1CCC(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 15
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C#N	 3.7
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cc1)C#N	 2.3
CC(=O)c1ccc(nc1)N1CCC(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 5.9
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(F)cn1	 11.2
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(Cl)cn1	 19.3
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(nc1)C#N	 39
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C(F)(F)F	 27.2
Cc1nc(no1)-c1ccc(cc1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 26.1
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(nc1)C#N	 4.4
COc1ccc(nn1)N1CCC(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@](C)(COc2ccc(Cl)cn2)C1	 11.4
C[C@]1(COc2ccc(Cl)cn2)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(cc1)N1CCCCC1=O	 93.1
CC(C)C(=O)N1CCC(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@](C)(C1)N(C)C(=O)Oc1ccc(F)cc1	 10.5
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)C1CCCCC1	 20.1
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(cc1)C#N	 67.8
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)C(C)=O	 11.6
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCOCC1	 86.4
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1cnnc(C)c1	 64.9
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)C(=O)C1(C)CC1	 5
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(C)cn1	 13
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C#N	 2.1
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cc1)C#N	 3.8
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C(C)=O	 4.5
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(F)cn1	 7.6
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(Cl)cn1	 1e+1
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(nc1)C#N	 77.4
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C(F)(F)F	 11.5
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(cc1)-c1ccc(F)cc1	 299.7
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(cc1)-c1noc(C)n1	 35.4
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(nc1)C#N	 2.8
COc1ccc(nn1)N1CCC(CC1)C(=O)N1C[C@H](c2ccc(Cl)cc2)[C@](C)(C1)N(C)C(=O)Oc1ccc(F)cc1	 12.9
CN(C(=O)Oc1ccc(F)cc1)[C@@]1(C)CN(C[C@@H]1c1ccc(Cl)cc1)C(=O)c1ccc(cc1)N1CCCCC1=O	 275.7
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)C(=O)C1(C)CC1)C(=O)Oc1ccc(F)cc1	 31.9
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cc1)C#N)C(=O)Oc1ccc(F)cc1	 10.5
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(F)cn1)C(=O)Oc1ccc(F)cc1	 43.5
CC(C)C(=O)N1CCC(CC1)C(=O)N1C[C@@H](N(C)C(=O)Oc2ccc(F)cc2)[C@@](C)(C1)c1ccc(Cl)cc1	 39.2
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)C1CCCCC1)C(=O)Oc1ccc(F)cc1	 91.5
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)c1ccc(cc1)C#N)C(=O)Oc1ccc(F)cc1	 629.4
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)C(C)=O)C(=O)Oc1ccc(F)cc1	 51
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCOCC1)C(=O)Oc1ccc(F)cc1	 347.6
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(C)cn1)C(=O)Oc1ccc(F)cc1	 24.5
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C#N)C(=O)Oc1ccc(F)cc1	 5.3
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C(C)=O)C(=O)Oc1ccc(F)cc1	 8.1
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(Cl)cn1)C(=O)Oc1ccc(F)cc1	 9.9
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C(F)(F)F)C(=O)Oc1ccc(F)cc1	 2e+1
CN([C@@H]1CN(C[C@@]1(C)c1ccc(Cl)cc1)C(=O)C1CCN(CC1)c1ccc(cn1)C#N)C(=O)Oc1ccc(F)cc1	 2.9
