CN(c1ccccc1)c1cc2C(=O)NC(=O)c2cc1Nc1ccccc1	 12000
Fc1ccc(Nc2cc3C(=O)NC(=O)c3cc2Nc2ccc(F)cc2)cc1	 100000
O=C1NC(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc12	 100000
CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1	 8850.0
CCN(CC)CCOc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1	 103
CCN(CC)CCOc1ccc(Nc2ncc3cc(c(NC(=O)NC(C)(C)C)nc3n2)-c2c(Cl)cccc2Cl)cc1	 1100
Cn1c2nc(Nc3ccccc3)ncc2cc(-c2c(Cl)cccc2Cl)c1=O	 330
COc1cc(OC)cc(c1)-c1cc2cnc(N)nc2n(C)c1=O	 43100.0
Cn1c2nc(Nc3ccc(CC(O)=O)cc3)ncc2cc(-c2c(Cl)cccc2Cl)c1=O	 70.0
Cn1c2nc(N)ncc2cc(-c2c(Cl)cccc2Cl)c1=O	 4870
CN1CCN(CCCNc2ncc3cc(c(NC(=O)NC4CCCCC4)nc3n2)-c2c(Cl)cccc2Cl)CC1	 263
CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1	 96
CN1CCN(CC1)c1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1	 115
Cn1c2nc(NCCCN3CCOCC3)ncc2cc(-c2c(Cl)cccc2Cl)c1=O	 6300
COc1ccc(NC(=O)Nc2nc3nc(NCCCN4CCN(C)CC4)ncc3cc2-c2c(Cl)cccc2Cl)cc1	 793.0
CN1CCN(CCCNc2ncc3cc(c(NC(=O)NCc4ccccc4)nc3n2)-c2c(Cl)cccc2Cl)CC1	 1980
CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1	 2700
CCN(CC)CCCCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)-c1c(Cl)cccc1Cl	 360
CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c2cn(-c3cccs3)c3ccccc23)c2ccccc12	 2200
CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c2cn(-c3cnc4ccccc4c3)c3ccccc23)c2ccccc12	 5900
CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c2cn(-c3cccnc3)c3ccccc23)c2ccccc12	 5200
CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c2cn(-c3ccc4ccccc4c3)c3ccccc23)c2ccccc12	 5900
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4CNC(=O)c4c4c5ccccc5n2c4c13	 2
COc1cccc(c1)-c1cn(-c2ccc(CNCCO)cc2)c2ncnc(N)c12	 600
COc1cccc(c1)-c1cn(-c2ccc(CCN(C)CCO)cc2)c2ncnc(N)c12	 300
Nc1ncnc2n(cc(-c3ccccc3)c12)-c1cccc(CO)c1	 10000
COc1cccc(c1)-c1cn(-c2ccccc2)c2ncnc(N)c12	 2500
Oc1ccc2[nH]c(cc2c1)C(=O)c1cc2c(Br)cccc2[nH]1	 6100
COc1ccc2cc([nH]c2c1)C(=O)c1cc2cc(O)ccc2[nH]1	 650
COc1cccc2cc([nH]c12)C(=O)c1cc2cc(O)ccc2[nH]1	 2900
O=C(c1cc2ccccc2[nH]1)c1cc2cc(Oc3ccccc3)ccc2[nH]1	 10000
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2cc(Cl)ccc2[nH]1	 2500
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2c(F)cccc2[nH]1	 8100
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2ccccc2[nH]1	 300
O=C(c1cc2ccccc2[nH]1)c1cc2ccccc2[nH]1	 1000
COc1ccc2cc([nH]c2c1)C(=O)c1cc2cc(OCCN(C)C)ccc2[nH]1	 2800
COc1ccc2cc([nH]c2c1)C(=O)c1cc2ccccc2[nH]1	 300
Fc1ccc2[nH]c(cc2c1)C(=O)c1cc2cc(OCCN3CCCCC3)ccc2[nH]1	 500
Oc1ccc2[nH]c(cc2c1)C(=O)c1cc2ccc(F)cc2[nH]1	 590
Oc1ccc2[nH]c(cc2c1)C(=O)c1cc2cc(O)ccc2[nH]1	 300
Cc1ccc2[nH]c(cc2c1)C(=O)c1cc2cc(O)ccc2[nH]1	 3500
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2cc(Br)ccc2[nH]1	 8500
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2ccc(C)cc2[nH]1	 510
Oc1ccc2[nH]c(cc2c1)C(=O)c1cc2cccc(F)c2[nH]1	 4800
Fc1ccc2[nH]c(cc2c1)C(=O)c1cc2ccccc2[nH]1	 760
Cc1ccc2cc([nH]c2c1)C(=O)c1cc2cc(O)ccc2[nH]1	 580
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2c(C)cccc2[nH]1	 4030
Oc1ccc2[nH]c(cc2c1)C(=O)c1cc2c(F)cccc2[nH]1	 620
Cc1cccc2[nH]c(cc12)C(=O)c1cc2cc(O)ccc2[nH]1	 960
Oc1ccc2[nH]c(cc2c1)C(=O)c1cc2cc(F)ccc2[nH]1	 730
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2ccc(Cl)cc2[nH]1	 200
COc1cccc2[nH]c(cc12)C(=O)c1cc2ccccc2[nH]1	 1500
Oc1ccc2[nH]c(cc2c1)C(=O)c1cc2c(Cl)cccc2[nH]1	 500
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2cc(F)ccc2[nH]1	 400
CCc1cccc2cc([nH]c12)C(=O)c1cc2cc(O)ccc2[nH]1	 4400
Fc1ccc2[nH]c(cc2c1)C(=O)c1cc2cc(OCc3ccccc3)ccc2[nH]1	 5800
COc1ccc2[nH]c(cc2c1)C(=O)c1cc2ccc(F)cc2[nH]1	 840
Cc1cc2ncc(nc2cc1C)-c1ccccc1	 5400
COc1cccc2[nH]c(cc12)C(=O)c1cc2cc(O)ccc2[nH]1	 960
Cc1cccc2[nH]c(cc12)C(=O)c1cc2cc(F)ccc2[nH]1	 1200
Oc1ccc2[nH]c(cc2c1)C(=O)c1cc2ccccc2[nH]1	 200
COc1ccc2cc([nH]c2c1)C(=O)c1cc2cc(OCCN3CCCCC3)ccc2[nH]1	 1000
Cc1cccc2[nH]c(cc12)C(=O)c1cc2cc(OCCN3CCCCC3)ccc2[nH]1	 10000
COc1ccc(Oc2ccnc3cc(OC)c(OC)cc23)cc1OC	 70
