CC1Cc2cc(ccc2N1C(=O)C1CC1)-c1nc(NC(=O)c2ccco2)sc1C	 30200
Cc1ccc(c(C)c1)-n1ncc2c(ncnc12)N1CCN(CC1)c1ccccc1	 9820
CCCCn1c(SCC(=O)N2CCC(C)CC2)nc2cc(ccc12)S(N)(=O)=O	 20700
Fc1ccccc1-c1nc2cc(NC(=O)c3ccc4OCCOc4c3)ccc2o1	 31100
COC(=O)c1ccc2c(c1)[nH]c(=O)n(CCCCCC(=O)N1CCN(CC1)c1ccccc1)c2=O	 17600
COc1ccc(CC(=O)Nc2cccc(c2)-c2nnc(o2)-c2cccc(C)c2)cc1OC	 29500
O=C(Nc1ccc(cc1)N1CCN(CC1)C(=O)c1ccccc1)c1cc2ccccc2o1	 24400
Clc1cc(NC(=O)c2cc3ccccc3o2)ccc1N1CCN(CC1)C(=O)c1ccco1	 6000
CCCCCn1c(nc2n(C)c(=O)[nH]c(=O)c12)N1CCC(Cc2ccccc2)CC1	 9080
CCOC(=O)c1ccc(NC(=O)c2ccc(C)c(c2)S(=O)(=O)N2CCOCC2)cc1	 17300
COC(=O)C[C@@]1(CN(C#N)N(c2ccc(Cl)cc2)C11c2ccccc2-c2ccccc12)C(=O)OC	 3270
Cc1cc(C)n(n1)-c1nc(Nc2ccccc2C)nc(n1)-n1nc(C)cc1C	 7860
Cc1cc(C)n(n1)-c1nc(nc(n1)-n1nc(C)cc1C)N(c1ccccc1)c1ccccc1	 6210
COc1cc2CC(C)(C)N=C(SC)c2cc1OC	 9390
Cc1cc(C)n(n1)-c1nc(Nc2ccccc2C(F)(F)F)nc(n1)-n1nc(C)cc1C	 26000
CC(C)C(=O)N1CCN(CC1)c1ccc(NC(=O)c2ccc3OCCOc3c2)cc1Cl	 18500
O=C1O\C(=C/c2ccccc2)C(=C1C#N)c1ccccc1	 6660
Clc1cc(Cl)cc(NC(=O)CC2Nc3ccccc3NC2=O)c1	 8640
Cc1cc2\C(=C\C(=O)c3ccc(Br)s3)C(=O)Nc2c(C)c1	 6240
COc1cc2n(Cc3ccccc3)cc3c(nnc3c2cc1OC)-c1ccc(F)cc1	 2910
COc1ccc(Cn2cc3c(nnc3c3cc(OC)c(OC)cc23)-c2ccc(F)cc2)cc1	 5720
CCN1C(=S)N(\C(=C/N(C(C)=O)c2ccccc2)C1=O)c1ccccc1	 18000
COc1cc2n(Cc3ccc(C)cc3)cc3c(nnc3c2cc1OC)-c1ccc(F)cc1	 2400
CC1=C(C(CC(=O)N1)c1cc2OCOc2cc1Br)C(=O)OC1CCCCCCC1	 18200
CCOc1cc(\C=C2\C(=O)ON=C2C)ccc1OCc1ccc(F)cc1	 16200
CCc1ccc2NC(=O)\C(=C/C(=O)c3cccs3)c2c1	 17700
Clc1ccc(cc1)C(=O)CN(N1C(=O)C2CCCCC2C1=O)C(=O)c1ccc(Cl)cc1	 18000
CC1=NOC(=O)\C1=C/c1ccc(o1)-c1cc(Cl)ccc1Cl	 7500
C1CN(CCN1C(c1ccccc1)c1ccccc1)c1nc2ccccc2n2cnnc12	 26400
CC(=O)n1cc(C(C[N+]([O-])=O)SCCN)c2ccccc12	 14200
Cc1cc2c3N(C(=O)C22C(C#N)=C(N)OC4=C2C(=O)CC(C)(C)C4)C(C)(C)CC(C)(c2ccccc2)c3c1	 22000
CCc1nc2ccccc2c(C(=O)OCC(=O)Nc2cccc(c2)S(=O)(=O)N2CCOCC2)c1C	 10200
C(N1CCC(CC1)Nc1nc(nc2ccccc12)-c1ccccc1)c1ccccc1	 19600
O=C1NC(=O)C(=Cc2cn(CCOc3ccc4OCOc4c3)c3ccccc23)C(=O)N1	 4120
Clc1ccc(\C=C(\C(=O)c2cccs2)c2nc3ccccc3[nH]2)cc1	 12600
CCOC(=O)C=c1sc(=Cc2ccc3cc(OC)ccc3c2)c(=O)n1CC(=O)NCC1CCCO1	 7150
CN1C(=S)NC(=O)\C(=C/c2cccn2-c2ccc3ccccc3c2)C1=O	 12100
COc1ccc(Oc2cc(NC(=O)c3nn(C)cc3[N+]([O-])=O)cc(c2)[N+]([O-])=O)cc1	 8910
Clc1ccc(cc1)C1=Nn2c(SC1)nnc2-c1cc([nH]n1)-c1ccccc1	 37900
COC(=O)c1ccc2c(c1)C(C)(C)C(\C=C\c1ccc(O)cc1)=[N+]2C	 7590
COC(=O)c1ccc2c(c1)C(C)(C)C(\C=C\c1ccccc1O)=[N+]2C	 18300
