Antimicrobial activity against Shigella flexneri MTCC 1457 at 100 ug/ml after 24 hrs by agar disc diffusion method
C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],24
COC1=CC=C(C=C1)C2=NN(C(C2)C3=NOC(=N3)C4=CC(=C(C=C4)OC)OC)C5=CC=CC=C5,24
C1=CC=C(C=C1)C2=NN(C(=C2)C3=NOC(=N3)C4=CC=CC=C4)C5=CC=CC=C5,9
C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=CC=C5,8
C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C(=NO)N,10
C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=CC=C5,8
COC1=C(C=C(C=C1)C2=NC(=NO2)C3CC(=C4C=CC(=O)C=C4)NN3C5=CC=CC=C5)OC,18
COC1=CC(=CC(=C1OC)OC)C2=NC(=NO2)C3CC(=C4C=CC(=O)C=C4)NN3C5=CC=CC=C5,22
C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C(=NO)N,12
COC1=CC=C(C=C1)C2=NN(C(C2)C3=NOC(=N3)C4=CC=C(C=C4)Cl)C5=CC=CC=C5,8
C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=C(C=C5)Cl,10
COC1=CC=CC=C1C2=NC(=NO2)C3CC(=NN3C4=CC=CC=C4)C5=CC=CC=C5,8
COC1=CC=CC=C1C2=NC(=NO2)C3CC(=NN3C4=CC=CC=C4)C5=CC=C(C=C5)Cl,8
COC1=CC=C(C=C1)C2=NN(C(C2)C3=NOC(=N3)C4=CC=CC=C4OC)C5=CC=CC=C5,10
C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=C(C=C5)Cl,12
COC1=C(C=C(C=C1)C2=NC(=NO2)C3CC(=NN3C4=CC=CC=C4)C5=CC=C(C=C5)Cl)OC,16
COC1=CC=C(C=C1)C2=NN(C(C2)C3=NOC(=N3)C4=CC=CC=C4)C5=CC=CC=C5,8
C1C(N(NC1=C2C=CC(=O)C=C2)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=C(C=C5)Cl,18
C1C(N(NC1=C2C=CC(=O)C=C2)C3=CC=CC=C3)C4=NC(=C5C=CC(=O)C=C5)ON4,22
COC1=CC=C(C=C1)C2=NN(C(C2)C(=NO)N)C3=CC=CC=C3,10
C1C(N(NC1=C2C=CC(=O)C=C2)C3=CC=CC=C3)C(=NO)N,20
COC1=C(C=C(C=C1)C2=NC(=NO2)C3CC(=NN3C4=CC=CC=C4)C5=CC=CC=C5)OC,10
