Antibacterial activity against drug-resistant Staphylococcus epidermidis clinical isolate assessed as inhibition zone diameter after 24 hrs by antibacterial susceptibility test
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,23
CC1C(C(CC(O1)OC2C(C(C(OC2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)C(C(C(=O)NC(C(=O)NC5C(=O)NC7C8=CC(=C(C=C8)O)C9=C(C=C(C=C9C(NC(=O)C(C(C1=CC(=C(O4)C=C1)Cl)O)NC7=O)C(=O)O)O)O)CC(=O)N)NC(=O)C(CC(C)C)NC)O)Cl)CO)O)O)(C)N)O,15
COC1=CC=CC(=C1)NC2=C3C=NN(C3=NC=C2C(=O)O)C4=CC=CC=C4,15
CC1=CC(=CC=C1)NC2=C3C=NN(C3=NC=C2C(=O)O)C4=CC=CC=C4,16
C1=CC=C(C=C1)N2C3=NC=C(C(=C3C=N2)NC4=CC(=CC=C4)Cl)C(=O)O,17
C1=CC=C(C=C1)N2C3=NC=C(C(=C3C=N2)NC4=CC(=CC=C4)[N+](=O)[O-])C(=O)O,12
C1=CC=C(C=C1)N2C3=NC=C(C(=C3C=N2)NC4=CC(=CC=C4)F)C(=O)O,20
C1=CC=C(C=C1)N2C3=NC=C(C(=C3C=N2)NC4=CC(=CC=C4)Br)C(=O)O,17
COC1=CC=C(C=C1)NC2=C3C=NN(C3=NC=C2C(=O)O)C4=CC=CC=C4,0
CC1=CC=C(C=C1)NC2=C3C=NN(C3=NC=C2C(=O)O)C4=CC=CC=C4,0
C1=CC=C(C=C1)N2C3=NC=C(C(=C3C=N2)NC4=CC=C(C=C4)Cl)C(=O)O,0
C1=CC=C(C=C1)N2C3=NC=C(C(=C3C=N2)NC4=CC=C(C=C4)[N+](=O)[O-])C(=O)O,0
C1=CC=C(C=C1)N2C3=NC=C(C(=C3C=N2)NC4=CC=C(C=C4)F)C(=O)O,0
C1=CC=C(C=C1)N2C3=NC=C(C(=C3C=N2)NC4=CC=C(C=C4)Br)C(=O)O,10
C1=CC=C(C=C1)NC2=C3C=CSC3=NC=C2C(=O)O,0
COC1=CC=CC(=C1)NC2=C3C=CSC3=NC=C2C(=O)O,0
CC1=CC(=CC=C1)NC2=C3C=CSC3=NC=C2C(=O)O,0
C1=CC(=CC(=C1)Cl)NC2=C3C=CSC3=NC=C2C(=O)O,0
C1=CC(=CC(=C1)[N+](=O)[O-])NC2=C3C=CSC3=NC=C2C(=O)O,0
C1=CC(=CC(=C1)F)NC2=C3C=CSC3=NC=C2C(=O)O,0
C1=CC(=CC(=C1)Br)NC2=C3C=CSC3=NC=C2C(=O)O,0
COC1=CC=C(C=C1)NC2=C3C=CSC3=NC=C2C(=O)O,0
CC1=CC=C(C=C1)NC2=C3C=CSC3=NC=C2C(=O)O,0
C1=CC(=CC=C1NC2=C3C=CSC3=NC=C2C(=O)O)Cl,0
C1=CC(=CC=C1NC2=C3C=CSC3=NC=C2C(=O)O)[N+](=O)[O-],0
C1=CC(=CC=C1NC2=C3C=CSC3=NC=C2C(=O)O)F,0
C1=CC(=CC=C1NC2=C3C=CSC3=NC=C2C(=O)O)Br,0
C1=CC=C(C=C1)NC2=C3C=NN(C3=NC=C2C(=O)O)C4=CC=CC=C4,0
