Antimicrobial activity against Escherichia coli ATCC 2522 after 24 hrs by disk diffusion method
C1=CC(=CC=C1C=NNC(=O)C2=CC(=CN2)Cl)Cl,16
C1=COC(=C1)C=NNC(=O)C2=CC(=CN2)Cl,23
COC1=CC(=C(C=C1)OC)C=CC(=O)C2=CC(=CN2)Cl,18
COC1=CC=C(C=C1)C=CC(=O)C2=CC(=C(N2)Cl)Cl,13
C1=COC(=C1)C=CC(=O)C2=CC(=C(N2)Cl)Cl,21
C1=CC(=CNNC(=O)C2=CC(=CN2)Cl)C(=O)C=C1,20
C1=CC(=CC=C1C=CC(=O)C2=CC(=CN2)Cl)Cl,12
COC1=C(C=C(C=C1)C=CC(=O)C2=CC(=C(N2)Cl)Cl)OC,15
CN(C)C1=CC=C(C=C1)C=NNC(=O)C2=CC(=CN2)Cl,17
C1=COC(=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,24
COC1=CC=C(C=C1)C=CC(=O)C2=CC=C(N2)Cl,10
COC1=CC(=C(C=C1)OC)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,20
C1=CC(=CNNC(=O)C2=CC(=C(N2)Cl)Cl)C(=O)C=C1,18
COC1=CC(=C(C=C1)OC)C=CC(=O)C2=CC(=C(N2)Cl)Cl,20
C1=CC=C(C=C1)C=NNC(=O)C2=CC(=CN2)Cl,14
C1=CC(=O)C(=CNNC(=O)C2=CC(=CN2)Cl)C(=C1)O,21
C1=CC=C(C=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,11
C1=CC(=CC=C1C=NNC(=O)C2=CC(=C(N2)Cl)Cl)Cl,22
C1=CC=C(C(=C1)C=CC(=O)C2=CC(=CN2)Cl)O,10
COC1=C(C=C(C=C1)C=NNC(=O)C2=CC(=CN2)Cl)OC,12
COC1=CC=C(C=C1)C=NNC(=O)C2=CC(=CN2)Cl,10
COC1=CC=C(C=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,19
C1=COC(=C1)C=CC(=O)C2=CC(=CN2)Cl,20
COC1=C(C=C(C=C1)C=CC(=O)C2=CC=C(N2)Cl)OC,13
C1=COC(=C1)C=CC(=O)C2=CC=C(N2)Cl,16
C1=CC(=CC=C1C=CC(=O)C2=CC(=C(N2)Cl)Cl)Cl,16
COC1=CC=C(C=C1)C=CC(=O)C2=CC(=CN2)Cl,16
COC1=C(C=C(C=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl)OC,20
CN(C)C1=CC=C(C=C1)C=NNC(=O)C2=CC(=C(N2)Cl)Cl,22
COC1=CC(=C(C=C1)OC)C=NNC(=O)C2=CC(=CN2)Cl,15
COC1=C(C=C(C=C1)C=CC(=O)C2=CC(=CN2)Cl)OC,16
