Antimicrobial activity against Bacillus subtilis MTCC 121 assessed as growth inhibition at 4 mg/ml after 24 hrs by agar well diffusion method
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,24
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5,11
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=C(C=C5)OC,13.6
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=C(C=C3)OC)C4=CC=CC=C4)C5=CC=CC=C5,15
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=C(C=C3)OC)C4=CC=CC=C4)C5=CC=C(C=C5)F,20.6
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=C(C=C3)OC)C4=CC=CC=C4)C5=CC=C(C=C5)Cl,14.3
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=C(C=C3)F)C4=CC=CC=C4)C5=CC=C(C=C5)OC,13.3
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=C(C=C3)F)C4=CC=CC=C4)C5=CC=C(C=C5)F,15.6
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=C(C=C3)Cl)C4=CC=CC=C4)C5=CC=CC=C5,12
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=C(C=C3)Cl)C4=CC=CC=C4)C5=CC=C(C=C5)OC,15.3
CCOC(=O)C1=C(N=C(S1)C2=CN(N=C2C3=CC=C(C=C3)Cl)C4=CC=CC=C4)C5=CC=C(C=C5)F,13.3
C1=CC=C(C=C1)C2=C(SC(=N2)C3=CN(N=C3C4=CC=CC=C4)C5=CC=CC=C5)C(=O)O,18.6
COC1=CC=C(C=C1)C2=C(SC(=N2)C3=CN(N=C3C4=CC=CC=C4)C5=CC=CC=C5)C(=O)O,17.6
C1=CC=C(C=C1)C2=NN(C=C2C3=NC(=C(S3)C(=O)O)C4=CC=C(C=C4)F)C5=CC=CC=C5,18.3
C1=CC=C(C=C1)C2=NN(C=C2C3=NC(=C(S3)C(=O)O)C4=CC=C(C=C4)Cl)C5=CC=CC=C5,17.6
COC1=CC=C(C=C1)C2=NN(C=C2C3=NC(=C(S3)C(=O)O)C4=CC=CC=C4)C5=CC=CC=C5,18.6
COC1=CC=C(C=C1)C2=C(SC(=N2)C3=CN(N=C3C4=CC=C(C=C4)OC)C5=CC=CC=C5)C(=O)O,16.3
COC1=CC=C(C=C1)C2=NN(C=C2C3=NC(=C(S3)C(=O)O)C4=CC=C(C=C4)F)C5=CC=CC=C5,12
COC1=CC=C(C=C1)C2=NN(C=C2C3=NC(=C(S3)C(=O)O)C4=CC=C(C=C4)Cl)C5=CC=CC=C5,29.6
C1=CC=C(C=C1)C2=C(SC(=N2)C3=CN(N=C3C4=CC=C(C=C4)F)C5=CC=CC=C5)C(=O)O,18.3
COC1=CC=C(C=C1)C2=C(SC(=N2)C3=CN(N=C3C4=CC=C(C=C4)F)C5=CC=CC=C5)C(=O)O,14.6
C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)F)C4=NC(=C(S4)C(=O)O)C5=CC=C(C=C5)F,17.6
C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)F)C4=NC(=C(S4)C(=O)O)C5=CC=C(C=C5)Cl,18.3
C1=CC=C(C=C1)C2=C(SC(=N2)C3=CN(N=C3C4=CC=C(C=C4)Cl)C5=CC=CC=C5)C(=O)O,22.6
COC1=CC=C(C=C1)C2=C(SC(=N2)C3=CN(N=C3C4=CC=C(C=C4)Cl)C5=CC=CC=C5)C(=O)O,18.3
C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)Cl)C4=NC(=C(S4)C(=O)O)C5=CC=C(C=C5)Cl,16.6
