Antimicrobial activity against Aspergillus flavus MTCC 873 at 50 ug/ml after 24 hrs by agar disc diffusion method
C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O,16
COC1=CC=C(C=C1)C2=NN(C(C2)C3=NOC(=N3)C4=CC(=C(C=C4)OC)OC)C5=CC=CC=C5,16
C1=CC=C(C=C1)C2=NN(C(=C2)C3=NOC(=N3)C4=CC=CC=C4)C5=CC=CC=C5,10
C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=CC=C5,9
C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C(=NO)N,4
C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=CC=C5,12
COC1=C(C=C(C=C1)C2=NC(=NO2)C3CC(=C4C=CC(=O)C=C4)NN3C5=CC=CC=C5)OC,14
COC1=CC(=CC(=C1OC)OC)C2=NC(=NO2)C3CC(=C4C=CC(=O)C=C4)NN3C5=CC=CC=C5,14
C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C(=NO)N,6
COC1=CC=C(C=C1)C2=NN(C(C2)C3=NOC(=N3)C4=CC=C(C=C4)Cl)C5=CC=CC=C5,12
C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=C(C=C5)Cl,12
COC1=CC=CC=C1C2=NC(=NO2)C3CC(=NN3C4=CC=CC=C4)C5=CC=CC=C5,10
COC1=CC=CC=C1C2=NC(=NO2)C3CC(=NN3C4=CC=CC=C4)C5=CC=C(C=C5)Cl,9
COC1=CC=C(C=C1)C2=NN(C(C2)C3=NOC(=N3)C4=CC=CC=C4OC)C5=CC=CC=C5,10
C1C(N(N=C1C2=CC=C(C=C2)Cl)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=C(C=C5)Cl,15
COC1=C(C=C(C=C1)C2=NC(=NO2)C3CC(=NN3C4=CC=CC=C4)C5=CC=C(C=C5)Cl)OC,14
COC1=CC=C(C=C1)C2=NN(C(C2)C3=NOC(=N3)C4=CC=CC=C4)C5=CC=CC=C5,7
C1C(N(NC1=C2C=CC(=O)C=C2)C3=CC=CC=C3)C4=NOC(=N4)C5=CC=C(C=C5)Cl,10
C1C(N(NC1=C2C=CC(=O)C=C2)C3=CC=CC=C3)C4=NC(=C5C=CC(=O)C=C5)ON4,12
COC1=CC=C(C=C1)C2=NN(C(C2)C(=NO)N)C3=CC=CC=C3,5
C1C(N(NC1=C2C=CC(=O)C=C2)C3=CC=CC=C3)C(=NO)N,5
COC1=C(C=C(C=C1)C2=NC(=NO2)C3CC(=NN3C4=CC=CC=C4)C5=CC=CC=C5)OC,10
