epoch	lr	loss	val_loss
1	0.001	46.5372496287028	44.47118123372396
2	0.001	42.23971061706543	41.34074147542318
3	0.001	40.92907791137695	39.07746887207031
4	0.001	38.894775009155275	37.09870910644531
5	0.001	36.97532552083333	35.245449701944985
6	0.001	35.07602729797363	33.48227755228678
7	0.001	33.06847381591797	31.799365997314453
8	0.001	30.994171778361004	30.19311777750651
9	0.001	28.547732543945312	28.660531361897785
10	0.001	27.93333969116211	27.19807497660319
11	0.001	26.772935994466145	25.80788803100586
12	0.001	25.005829493204754	24.49042574564616
13	0.001	23.362644131978353	23.242991765340168
14	0.001	22.81131591796875	22.06239636739095
15	0.001	21.452382469177245	20.949002583821613
16	0.001	20.722769482930502	19.899632771809895
17	0.001	19.353056462605796	18.91344388326009
18	0.001	18.39356212615967	17.98644765218099
19	0.001	18.18027509053548	17.11622206370036
20	0.001	17.3661013285319	16.303715705871582
21	0.001	16.55870927174886	15.546903928120932
22	0.001	15.77992680867513	14.843556722005209
23	0.001	14.981350135803222	14.191170374552408
24	0.001	14.184486897786458	13.586565335591635
25	0.001	13.11680539449056	13.026025454203287
26	0.001	13.071269543965657	12.505086898803711
27	0.001	12.690001233418782	12.023348490397135
28	0.001	12.041192626953125	11.579291661580404
29	0.001	11.4490509668986	11.169564247131348
30	0.001	11.401272583007813	10.790947596232096
31	0.001	10.944913228352865	10.442876497904459
32	0.001	10.77589111328125	10.122754414876303
33	0.001	10.293839073181152	9.829490661621094
34	0.001	9.99770679473877	9.560404777526855
35	0.001	9.992833646138509	9.313626607259115
36	0.001	9.753329277038574	9.089626948038736
37	0.001	9.512332471211751	8.886905352274576
38	0.001	9.305539766947428	8.704165935516357
39	0.001	9.12166805267334	8.539852142333984
40	0.001	8.965033435821534	8.392292022705078
41	0.001	8.586019198099772	8.266955375671387
42	0.001	8.718581676483154	8.150650342305502
43	0.001	8.62441218694051	8.029801368713379
44	0.001	8.460567474365234	7.929388364156087
45	0.001	8.30825761159261	7.841281731923421
46	0.001	8.379525597890218	7.761269569396973
47	0.001	8.274354839324952	7.689690589904785
48	0.001	8.262294133504232	7.625324726104736
49	0.001	8.120669142405193	7.56817642847697
50	0.001	8.039639314015707	7.515957832336426
51	0.001	8.008426761627197	7.468959013621013
52	0.001	7.946246496836344	7.427709102630615
53	0.001	7.880448277791341	7.391717116038005
54	0.001	7.853629811604818	7.360409100850423
55	0.001	7.872182432810465	7.3332851727803545
56	0.001	7.928286425272623	7.309757550557454
57	0.001	7.775260289510091	7.289237340291341
58	0.001	7.881352456410726	7.270883242289226
59	0.001	7.849044450124105	7.2548777262369795
60	0.001	7.843127346038818	7.241758823394775
61	0.001	7.820442867279053	7.23072878519694
62	0.001	7.87625478108724	7.22023868560791
63	0.001	7.863116010030111	7.207770029703776
64	0.001	7.8584266344706215	7.198139190673828
65	0.001	7.8078841209411625	7.190476099650065
66	0.001	7.767713832855224	7.181772232055664
67	0.001	7.678383127848307	7.174694538116455
68	0.001	7.6487663586934405	7.168746153513591
69	0.001	7.617287604014079	7.163896083831787
70	0.001	7.628370952606201	7.159988721211751
71	0.001	7.695232486724853	7.156884670257568
72	0.001	7.804839356740316	7.154369354248047
73	0.001	7.712893708546956	7.152202765146892
74	0.001	7.7883837699890135	7.15011199315389
75	0.001	7.7543080647786455	7.148274262746175
76	0.001	7.783298365275065	7.146743933359782
77	0.001	7.7880740801493324	7.145358085632324
78	0.001	7.8217063268025715	7.1439558664957685
79	0.001	7.8268380482991535	7.142703533172607
80	0.001	7.8143692970275875	7.1414901415507
81	0.001	7.7847598393758135	7.140393257141113
82	0.001	7.746842384338379	7.139307816823323
83	0.001	7.632060750325521	7.138210773468018
84	0.001	7.606688245137533	7.137315114339192
85	0.001	7.58048038482666	7.136634985605876
86	0.001	7.598926258087158	7.13616148630778
87	0.001	7.6764932632446286	7.135878721872966
88	0.001	7.798449993133545	7.1357448895772295
89	0.001	7.720677661895752	7.135662078857422
90	0.001	7.784147771199544	7.135478178660075
91	0.0005	7.7452086766560875	7.135393301645915
92	0.0005	7.781556256612142	7.135337193806966
93	0.0005	7.791385904947917	7.135279496510823
94	0.0005	7.8173583984375	7.135153611501058
95	0.0005	7.825534439086914	7.135021527608235
96	0.00025	7.808485476175944	7.134938557942708
97	0.00025	7.782475598653158	7.134853839874268
98	0.00025	7.7441766103108725	7.134738127390544
99	0.00025	7.623791440327962	7.134601751963298
100	0.00025	7.5993973096211755	7.134485721588135
101	0.00025	7.574342441558838	7.134401003519694
102	0.00025	7.594019730885823	7.134352525075276
103	0.00025	7.6729586283365885	7.134339332580566
104	0.000125	7.795684782663981	7.134347438812256
105	0.000125	7.719280020395915	7.134356339772542
106	0.000125	7.780989805857341	7.134350299835205
107	0.000125	7.74338731765747	7.1343452135721845
108	6.25e-05	7.780163637797037	7.134342988332112
