n_harmonics,base_freq,magnitudes,instruments
3,4.123322924210265,[-1.99165967 -0.6603472   0.73541984],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.991022474489914,1.3872239561394857
-2.9813090757909917,1.363350549477273
-2.976751891925902,1.3970434699002365
-2.9748895177639465,1.3840906672089184
-2.9703555969447146,1.4156411598122545
-2.963887117605389,1.368523282674856
-2.960788675027547,1.3919004215296014
-2.9499301396029356,1.386850283113234
-2.9480279443627375,1.3607324322286
-2.93731740674826,1.3210969306478728
-2.932297673890346,1.2512176102678745
-2.9295968304138986,1.2950347480690876
-2.9196097269435786,1.2687256161463631
-2.9185847551257176,1.2384027849925296
-2.907227856462991,1.214120032493839
-2.8715553736271717,0.9567420042105195
-2.86636076848022,0.898120236500819
-2.8646366582537715,0.9739698054950703
-2.862811233409926,0.8770945987999982
-2.8598329558567714,0.8773070811880441
-2.8497088086229523,0.8320235114061125
-2.8482292133847738,0.7896118523180322
-2.846416083667907,0.7894623855302727
-2.844414127905568,0.762579662194186
-2.8392596168636333,0.7041208318255178
-2.836957580959181,0.7506549614649236
-2.8316503260923893,0.669757633353843
-2.8098341999076286,0.5547790163956281
-2.8063971328405897,0.5046373932321386
-2.804341829990664,0.5358549392896613
-2.7987801572459254,0.5367915316134261
-2.780741525098546,0.4659933448328172
-2.774989420770082,0.45590334478358674
-2.7721165987784167,0.44856033173898663
-2.7719688141230927,0.43333409862379046
-2.766085345680434,0.4312803989672031
-2.7646359746647127,0.4027447013100683
-2.755151097284089,0.4278442132674595
-2.7443387982099994,0.429005668870969
-2.735721224592469,0.4112258461552039
-2.7283895815971313,0.4320225246641361
-2.7228276491721495,0.418959201367049
-2.7200321365257953,0.5058631476935069
-2.719891731262105,0.4543671090720516
-2.7193720752643236,0.4445585551097766
-2.719206912596536,0.4441243260004856
-2.716605278284966,0.43865548134918425
-2.7133131726213717,0.46261677121881095
-2.691516171229363,0.5273357057197734
-2.6903339924116905,0.48485822258710837
-2.6819065275794247,0.49819690064835653
-2.677818247497018,0.5533009786855048
-2.6763054475603747,0.582694415769202
-2.6742894277253235,0.5717784077092766
-2.666549821995705,0.5670920041638828
-2.662040416455269,0.580409741163754
-2.6533394572590394,0.6724620250549287
-2.64401980899234,0.64346878846483
-2.6437680074139713,0.64981844957121
-2.6396666177627526,0.6487271483580774
-2.6332968202373763,0.6940633598033972
-2.63235803013759,0.6626179013420056
-2.632024156141183,0.6470173803384959
-2.6306205048328035,0.6275891767600745
-2.62314918188984,0.6969223938079663
-2.622954868505961,0.7129553824569523
-2.615973560419305,0.699441426815108
-2.6159087567226447,0.7304539683109006
-2.6031477476360934,0.7129742240734696
-2.598139798407832,0.7107111789447986
-2.5867960207476832,0.7295375026134283
-2.5845143655161857,0.69845755266578
-2.5738107066539517,0.6972787260425112
-2.5699082412804395,0.6675157238603044
-2.5633549601070875,0.6633323551060365
-2.5604624677553183,0.583558884516502
-2.560446264705555,0.6276433166572957
-2.558856394241296,0.6206386754006088
-2.553965108546767,0.6384751198963996
-2.5534374605178356,0.6405949139822454
-2.54580472605356,0.5477155421994714
-2.542252085166031,0.5290593716582614
-2.5336884330966503,0.4859902150651012
-2.529244636299082,0.5021637095024246
