n_harmonics,base_freq,magnitudes,instruments
6,4.271845274583266,[-0.95046641 -0.65185137  0.32333046  0.01322744 -0.32303798 -1.90052202],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9982321435168537,-1.601591936873354
-2.996108490865118,-1.6564224930319114
-2.981257316018735,-2.3846723403485948
-2.9702427402779388,-2.822478226292165
-2.955021044907971,-3.3185017648328126
-2.949222317209979,-3.4173913021107665
-2.9291163443925,-3.688065534830565
-2.9244979603229857,-3.6112619023882333
-2.917195175595227,-3.6014442069293118
-2.9119012797209343,-3.485940934253655
-2.911063894298673,-3.4998118358141417
-2.910895021837183,-3.4707148006283575
-2.908035577453528,-3.3962920701900283
-2.8968395178451516,-3.1351063100990313
-2.8964197519529824,-3.1098214972042597
-2.887404924111439,-2.8899969326450474
-2.882068558362412,-2.628580260367164
-2.8475787024869215,-1.1883718859515413
-2.833882796461436,-0.7011608275434654
-2.828487999176489,-0.5473592682524209
-2.8255994928963126,-0.4676912966019447
-2.8246774384083935,-0.45631718476183813
-2.7864861912365786,0.11840234837627664
-2.7797122320302066,0.12535357603010475
-2.7746173577130486,0.12987987514519153
-2.760766718874028,0.056722851024193124
-2.758378069856386,0.032568160968960445
-2.742761566710321,-0.10147521477367752
-2.734185835893073,-0.15325064093515806
-2.727152249672762,-0.2381388024817824
-2.725202636348415,-0.22195839702343392
-2.718794992521041,-0.2675556106738086
-2.7179222625818005,-0.2447832821319576
-2.714707029936781,-0.23164897782387373
-2.7112951554115448,-0.24017506607688588
-2.7045155738417037,-0.18373911851821215
-2.7040071472422245,-0.18384642679022348
-2.6996230290348056,-0.10439015088661098
-2.6971280537118405,-0.0816557465185806
-2.6967083102078577,-0.1512421741215066
-2.6882106716279717,0.07498925124712502
-2.687719675638516,0.09218982115428616
-2.6816841126868334,0.28829464369910135
-2.6800588214603787,0.30994293559137376
-2.672295647558789,0.5643190025660673
-2.6720646770985432,0.5650154680424884
-2.6688925754135386,0.6460829608868992
-2.6591269589712523,1.0443835733760483
-2.6584451473590796,1.0482783637353852
-2.6529001208276703,1.3192818081044253
-2.644451389308675,1.7111754017514145
-2.644297463934379,1.6562279625380623
-2.6434570162394513,1.768130158642478
-2.6397918735930093,1.9271519854578836
-2.6338010055929906,2.208435520273476
