n_harmonics,base_freq,magnitudes,instruments
6,3.068074110726659,[ 0.61008279  0.56195607 -0.30523355  0.46470338 -0.71918894 -2.15083464],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9991358523287546,2.2878363267773647
-2.9838899876116463,2.2061976969010932
-2.9631595166994185,2.0280988798377093
-2.9615258798908792,2.0125451719916017
-2.9577162606971354,1.9927552118893086
-2.9551555628061728,1.9456921116291697
-2.946611342538648,1.868912241327004
-2.9448798477454416,1.8340690172873337
-2.942928934541803,1.8452096062219832
-2.94285561106242,1.811113872556377
-2.9232034139930994,1.5663902407428676
-2.922211083303782,1.5850806157793393
-2.9221034585181895,1.5614481766232524
-2.8926943556501357,1.2220366450212108
-2.8896641197259383,1.196100917684042
-2.8883568721936435,1.1861301274447447
-2.8861202896576437,1.1732331876954127
-2.884694192499085,1.1886826106633372
-2.8776517944489974,1.1247204317790715
-2.873976782115265,1.0818144921283586
-2.865435611783661,1.0121571060125465
-2.8645363086281237,1.0742280927021277
-2.8346958991438123,1.0380639843182866
-2.8346008489602723,1.0263821239130886
-2.8322705498471965,1.0742879218933064
-2.8214810950299336,1.0935730462547621
-2.8202976770101236,1.1019858192726515
-2.8091394941927486,1.1672721663204808
-2.800494836277612,1.2525101469523583
-2.799992970310542,1.223274604789078
-2.775852220442547,1.4585519059207952
-2.7656734060326373,1.5479158918048441
-2.7575720241496517,1.5970897202547247
-2.7497920106002463,1.642247807202219
-2.7464370774476556,1.655439930277373
-2.7422270710491636,1.6668402967699045
-2.7395729507580344,1.67836119819678
-2.724802010178312,1.7062903489493755
-2.722513389274503,1.7159232653385783
-2.718629541757128,1.6855845269583087
-2.714422836744672,1.669828792428583
-2.713957082394759,1.6495122824812356
-2.6888447002294438,1.4183833763694522
-2.6880519513660586,1.3622925415792568
-2.680522009147695,1.2420381229172417
-2.6799165709510158,1.231316876095008
-2.6708594296300223,1.0575259127072916
-2.670730158836875,1.0683287885406005
-2.667629129795099,1.0040886712968125
-2.663606170221314,0.8776797330575702
-2.6590635638310975,0.7565117360921532
-2.6539777386118226,0.610718577063933
-2.6539545262345716,0.6293095763692697
-2.6519930487399757,0.5661387721970088
-2.6507581154974442,0.5548170658212228
-2.6478171683862692,0.40806662325327425
-2.638908556574827,0.10957919896704543
-2.6317702193406087,-0.12299353112849937
-2.630479903883007,-0.1985636997749256
-2.6241437686878344,-0.4312242862146267
-2.610590682745972,-0.8765367289936499
-2.6003384961210223,-1.2876419522436195
-2.598651673235226,-1.3381099436040336
-2.5859392405993766,-1.8138857361858602
-2.5832942393606366,-1.884780275348814
-2.583211071695235,-1.9067821567447514
-2.581583655548129,-1.9627006562277933
-2.580157819888635,-2.0411211011795123
-2.5716087858867973,-2.2595713727023723
-2.5657335541811683,-2.4791502667349348
-2.5567636991499496,-2.718941910310647
-2.556578137584977,-2.73666712693782
-2.5550608039870837,-2.7427033765374222
-2.5481497085077303,-2.924939397829278
-2.545207835229546,-2.9776323540931893
-2.544775495075516,-2.9689566195842905
-2.531280570234207,-3.1876784680748154
-2.523698197925528,-3.2667116200677215
-2.5165524632378027,-3.2973279041026187
-2.5157163171294785,-3.263999350532486
-2.5120833683290806,-3.2982420621772652
-2.5088001556292108,-3.2735870291052427
-2.502019148623636,-3.178143540051633
-2.4836594947544506,-2.9427178612658262
-2.4822446201551585,-2.9126822130656014
-2.4757420828255325,-2.6922177696704788
-2.4728780167149536,-2.6478595347164666
-2.4666002902091746,-2.4511718897303187
-2.4611313363769454,-2.2679575394069755
-2.4599897382994884,-2.184996995109694
-2.45722185557302,-2.0747440949934672
-2.4445989921045315,-1.563550541741836
-2.430227009026547,-0.8575440229406881
-2.427182972579069,-0.6998878767809077
-2.4224469679584866,-0.45888624731662997
-2.41342478931449,0.03981763474010249
-2.4050641405225717,0.47605008380857733
-2.4044026073888025,0.5232980432446341
-2.4030225323894867,0.6008543939977579
-2.400059098187591,0.7572737508235684
-2.3922695715459357,1.1772336746058865
-2.3895314257129585,1.3347877476725956
-2.379690287969816,1.852351990047904
-2.371595538013709,2.2671976234709255
-2.3712115257977846,2.25971774689463
-2.3644707759939996,2.5796011322490577
-2.362475702467622,2.687116285191067
-2.356465443426547,2.9210578394473945
-2.352648197123854,3.076861825516382
-2.351780582637369,3.099699880619638
-2.35118570534913,3.1543364075269213
-2.345723904354687,3.335788630718964
-2.3194858436544017,4.040303652748894
-2.31061272931394,4.123930331632971
-2.303551418066368,4.144924990828031
-2.2990053736110347,4.184433475878152
-2.297553826726719,4.193100831925617
