n_harmonics,base_freq,magnitudes,instruments
6,4.7076034309861745,[ 0.922133   -1.37285413  0.93343605  0.00683736 -0.5824994   0.74051535],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9964767178769645,2.4047563472305225
-2.9963813462278748,2.426187583498239
-2.98877231843115,2.4800438513800325
-2.9884975076560716,2.506654222456896
-2.983929503155334,2.503664429500314
-2.983213578302557,2.5202853117870823
-2.982575665740102,2.481751060172764
-2.9811387591816327,2.4902108700423766
-2.9763295725034675,2.4354736216238155
-2.9760208995617967,2.4033899120749482
-2.972810634235416,2.3660135783879457
-2.97181331007359,2.3409285104796047
-2.9660334708227367,2.200254807032421
-2.9657226408750232,2.181646750651735
-2.964507626994574,2.1601526408843092
-2.961657762440042,2.049635039485157
-2.9605417579899336,2.027321127601255
-2.95718465154908,1.8566761563108818
-2.955221314103997,1.7979468673670684
-2.945556453011097,1.321912336540368
-2.944536563881762,1.2851220376750065
-2.944232392605991,1.2781872923969957
-2.9412036659806473,1.1032789038281148
-2.9402035964245696,1.0654448391584783
-2.929421054775816,0.41967574459906754
-2.9257212613446217,0.19349160734097767
-2.9250844318404394,0.14715593098087962
-2.924105671204447,0.09915858638910621
-2.919744100805861,-0.1519451734090171
-2.890367795100036,-1.7712138351614557
-2.8798589678810096,-2.159753506304191
-2.879617651882578,-2.162018402494385
-2.8791330207081947,-2.1684028908159814
-2.8755776428627833,-2.2736647393381366
-2.8713332662247932,-2.3621255097520377
-2.86583136540564,-2.4901361971258202
-2.860890523979008,-2.5600127174649194
-2.8585741012150585,-2.5337110763276813
-2.85831861901598,-2.597705669877242
-2.856831224869696,-2.5857234349074303
-2.8554690395431948,-2.5821866438970003
-2.855313318006081,-2.5925471511259657
-2.8543304488850554,-2.5884076627799044
-2.8502816977069276,-2.575081670565278
-2.848632969633587,-2.579742458823107
-2.84271678784364,-2.5237122787786634
-2.8165716089618726,-1.9754261793981276
-2.802451462284524,-1.5207387792622742
-2.8018222204669962,-1.4840010837243098
-2.7904729715139305,-1.086083696016485
-2.7811017074229394,-0.8070537928937394
-2.777967476111087,-0.7032120187076126
-2.774731945313496,-0.5832408305109437
-2.7715662811571686,-0.4868083829137991
-2.765939132025597,-0.34248318407003875
-2.7657895477861687,-0.36077613647469686
-2.75057139919619,-0.08095975464031352
-2.7425536052837627,0.016970184843210404
-2.7259834757525225,0.08180755511933653
-2.719928541724693,0.07316366127428417
-2.717028399144518,0.06490341501869772
-2.713952445679868,0.02426358566585996
-2.7078158799665033,0.002040171246180821
-2.6962297613612813,-0.14798750961716076
-2.6958076795126633,-0.15437864615662408
-2.6939714334171834,-0.15500774554680757
-2.686125805793102,-0.2668197138490961
-2.680548430894346,-0.3242087161663033
-2.674140138612778,-0.40997282875229124
-2.646400760533695,-0.6327382161879319
-2.6455831255598765,-0.6499500825061264
-2.6414042018542827,-0.6542433330739332
-2.6358694288404796,-0.6910957580379751
-2.6345156614113536,-0.6936271179159025
-2.6318412541658684,-0.6859519369515711
-2.608315403825358,-0.6094231791701678
-2.5718207048645407,-0.3988317327719738
-2.562575245784051,-0.3757145281111079
-2.558013501706323,-0.37954109375431655
-2.553225767944115,-0.3518757741031607
-2.5512396079325725,-0.3454071374325074
-2.5453591254115766,-0.36115970176838574
-2.5452367275692094,-0.34319631319736166
-2.544753074815271,-0.36604002045852635
-2.529944609150129,-0.38364354675467527
-2.5219109131454673,-0.4379872181995759
-2.5123755264784213,-0.445695170412667
-2.511079643457251,-0.41960550568294275
-2.510445012896594,-0.4364837908926366
-2.5074838969708093,-0.436986498356826
-2.5073451756277203,-0.43244058325324775
-2.506716119009104,-0.4840066154720628
-2.503942380477093,-0.4414232664028525
-2.491324053875784,-0.4990942010715401
-2.486683567617489,-0.510357063634601
-2.4861055121235482,-0.5088595312923405
-2.481755417473253,-0.5026976688901722
-2.4665669472603167,-0.4234090910702836
-2.462194177568975,-0.3825168375931579
-2.457785466357344,-0.3622208388126727
-2.430569304203763,0.00350113838783897
-2.428893268347653,0.018177892579360685
-2.411402781084244,0.3266950115574454
-2.408438772524905,0.37754163718395084
-2.4083644343467823,0.37749371773819174
-2.4057525826275783,0.43277828556226877
-2.4017107495360186,0.4577573487161935
-2.3984871572709507,0.5205046428003512
-2.3895861266630654,0.6435862440597222
-2.3841779963585883,0.6790526793395368
-2.3778018722257155,0.7056598992367193
