n_harmonics,base_freq,magnitudes,instruments
5,3.9177482644645525,[ 1.19517059 -0.34806836 -0.99250298  1.4212592  -0.6339572 ],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.9993012092936375,-1.4747463858756829
-2.9970525588476127,-1.2891936664409522
-2.9960311550981684,-1.2764530751963619
-2.9843735291900293,-0.7779817597250018
-2.970253843011718,-0.16189669315132754
-2.9675987807794098,0.02998034620081006
-2.957284075684301,0.42662391748695644
-2.9487036996125884,0.8536802164498215
-2.9483885241317993,0.7639676570560544
-2.9382935710368887,1.2564617277759387
-2.9289379778537246,1.5672416138138048
-2.921816144666006,1.8199179012456492
-2.921166601247015,1.8316906330040348
-2.9147682967522024,2.010472515456578
-2.911858903927034,2.0344071691254078
-2.911144974795044,2.081963773946158
-2.90324556637395,2.2911852610922847
-2.8998084878748807,2.3351878746806682
-2.8875215718554426,2.534028930216884
-2.885317408914821,2.5276700362609907
-2.884080768470076,2.542289413647209
-2.8652234869571664,2.489228730815411
-2.8542890314194542,2.478404328868735
-2.845939528850914,2.304940053735896
-2.843243933460227,2.2456102040859514
-2.8312635038403116,1.9868419315548551
-2.8235362704514824,1.7953851273025114
-2.8205214136667096,1.6814408593582664
-2.815410640569352,1.5091918825010011
-2.8133514353940132,1.4217664635520801
-2.807788198799015,1.2824131299261008
-2.806996722751637,1.2763247541568252
-2.802164775891557,1.0535028569672642
-2.7968906054413765,0.802827294694129
-2.796655868107192,0.8519949121977415
-2.7850851222199955,0.45659025431997974
-2.7775709157633734,0.14229112743813124
-2.7760991384392497,0.1174787358824338
-2.7665605661539567,-0.18114874023703778
-2.765802670356388,-0.28554231391560614
-2.7475714425007998,-0.8289544964175936
-2.747522119146085,-0.7908655871049018
-2.7471740779839937,-0.8555788295878644
-2.7346177993399303,-1.101449356606058
-2.7280677896772048,-1.2493072498352134
-2.727331393532435,-1.2431567217267168
-2.726678926304722,-1.2259414894841834
-2.7220516725706076,-1.3642613654365372
-2.7214339021387897,-1.3374933342841508
-2.715954458244955,-1.3800761796123073
-2.7085944285161636,-1.5175247290414733
-2.6982973838439848,-1.5062228335153107
-2.6824045161014545,-1.474153698988617
-2.6800717347578837,-1.4585988819294677
-2.6773984942431417,-1.432220619067512
-2.6755643131332527,-1.3683315417625508
-2.6715942791091623,-1.3633982745705011
-2.6629639315198155,-1.095383783084576
-2.6598650338087593,-1.1331533286102649
-2.6548660714869365,-1.0220246514494893
-2.652788658235904,-0.9574101344614847
-2.6484557489743743,-0.9023390536534809
-2.646210140376118,-0.8267581289990861
-2.644670156401221,-0.7908789568606999
-2.6382774855608204,-0.59489928462035
-2.6117443106088336,0.08582738752379061
-2.610022873329515,0.19289163541820165
-2.5980081532768455,0.509056392816549
-2.5965298039739233,0.4795328909367172
-2.566946024972639,1.1927061952357685
-2.565752053176174,1.1917701330157027
-2.5641616993967298,1.280021470216335
-2.5585569935562686,1.3578467908748466
-2.533981603499506,1.4752636517227498
-2.5338500097925882,1.48048249080906
-2.5271391660442073,1.5008080388676237
-2.5205148039601015,1.5338948429748307
-2.520159499891281,1.5029409512304832
-2.517347505754972,1.4964046354332448
-2.516018715221491,1.418325844793971
-2.5121976124493473,1.3635626935867249
-2.5101205248053713,1.3971179264655964
-2.5037895881504695,1.296082628145716
-2.4954558735127623,1.1350787230411388
-2.472112880233199,0.6570503593729718
-2.4708575635744148,0.6398072107396409
-2.464316742390608,0.4680974213003655
-2.4598164199272556,0.3544884672859331
-2.452819369596872,0.24847883579165725
-2.4497736287859064,0.11005250533714483
-2.4490952052782156,0.1112438618056735
-2.446922861809078,0.02165960248196752
-2.4463169848478437,0.05151422505469296
-2.4225055283509125,-0.4284197025258428
-2.415002891359025,-0.5943379880223751
-2.4038407770523067,-0.7961200330718576
-2.3992693858461576,-0.8721363997438695
-2.389681217990315,-0.8911326619353698
-2.386052284113566,-0.8891439768934317
-2.38377684432058,-0.9073703488601609
-2.383057397426242,-0.957362306631975
-2.371155922684947,-0.9425623344167363
-2.3649969545950293,-0.8844719373031767
-2.363162657735809,-0.8725807129161088
-2.344908462982754,-0.7012565940595064
-2.3280233129993304,-0.4580507589736768
-2.3215319621226236,-0.2943847927593454
-2.3112377979077983,-0.01910812704157701
-2.3078952905283923,0.06288247591847951
-2.3070293864270477,0.049035563276649645
-2.2994448325184464,0.28920167794894486
-2.29896536028511,0.27964302600510593
-2.298521068512658,0.2725242832997509
-2.28803501318467,0.6013691883844453
-2.2853205773557157,0.6877936121707984
-2.2842238509642527,0.672041513879025
-2.2799289558211147,0.7938777011985891
-2.2495004131279606,1.5838894955213059
-2.247308760800638,1.6118401127093371
-2.245282451454895,1.729469392589026
-2.2420371889140913,1.7963707968826794
-2.2415943714688544,1.690541345723022
-2.2395265348244564,1.8005111684553812
-2.2363995508175996,1.7996273782648857
-2.229219081497154,1.9817329104163883
-2.2264156382616864,1.9971747459055784
-2.220449535736693,2.0280251850557134
-2.217481867236689,2.0797861177013117
-2.2150376859373617,2.121538553259157
-2.20404178002969,2.140710933774623
-2.194898258588778,2.126125947082433
-2.19055800152282,2.119548406786047
-2.188872354311502,2.127696388285838
-2.1840658104695594,2.129324857182037
-2.179870650255344,2.0256648676312223
-2.174609356250673,1.9840230323058574
-2.1728970557587237,1.9670377722810548
-2.167741425432517,1.911620392452336
-2.166357727850972,1.8661226496948378
-2.156995340681121,1.7487846296832241
-2.155031055128152,1.7057489666892651
-2.1506089993690285,1.6319587079938587
-2.134586253716402,1.355552771415676
-2.13204485400513,1.2474287770693757
-2.115292399244925,0.8782873302121824
-2.1150883539461716,0.9018438289802478
-2.1098666798431367,0.738829396470265
-2.1060356857336204,0.6567415615678842
-2.1053227814186366,0.6425710121481422
-2.1010432124861422,0.5685726716279671
-2.094716116165545,0.4214913537981776
-2.093547033948691,0.4296878127462565
-2.0899073466207883,0.3461802446301873
-2.0880081356734577,0.3017924095750868
-2.083318203254281,0.19088308685676894
-2.0759203675443456,0.1059924098633239
-2.0721537167116164,-0.03953539864701265
-2.0656588321722413,-0.05539647994748735
-2.0607529034426886,-0.11549816148538053
-2.0577512070451207,-0.18159540393748827
-2.0576779536733762,-0.17642957055951278
-2.057078330323349,-0.1278477814802401
-2.0557569542273955,-0.1805928197170067
-2.048521085311537,-0.26501350064723106
-2.04822666207325,-0.26311545669751357
-2.047410813671128,-0.25976601276405825
-2.035787147445989,-0.30902348170116195
-2.0318850196177065,-0.2836930816746647
-2.031324685640134,-0.29605787451492716
-2.0298219339587558,-0.26247608813882384
-2.0274596594796783,-0.32243529854330644
-2.0265614170854205,-0.30594962123883
-2.0262235006049187,-0.23139965272895469
-2.0237690993653605,-0.3290709296025285
-2.019950278145478,-0.27323004470549905
-2.0119024142716415,-0.21866774051569476
-2.0087630873385085,-0.157658926001428
-2.0086611256843057,-0.17966986496410342
-1.9923494198153764,0.0011228412347066494
-1.9908342227727303,0.027046402963595263
-1.9794310946321962,0.20523486142479258
-1.9705615285343616,0.32939556315085244
-1.9638903262619876,0.40500534560189916
-1.9621550394958374,0.47949679503144266
-1.9603758540482246,0.5170995749262762
-1.9572291175637984,0.5607970922729326
-1.9538565954915659,0.6262936693372358
-1.9350151012582093,0.9894713384933025
-1.929605286341206,1.1042575353713702
-1.9287085648845244,1.0262269721089403
-1.9225648988989723,1.1715399323883413
-1.9201068998329074,1.1828375683061467
-1.913552104757138,1.314144016854272
-1.9103770706784626,1.2904137356097096
-1.9066237395110115,1.3809790407573048
-1.890546221481384,1.5943386359852776
-1.885776927800657,1.579190275906109
-1.8814803392657047,1.6050263285356627
-1.872927468835192,1.6127824581888037
-1.8705544143722899,1.6241297594849835
-1.8600381125000882,1.58935021136146
-1.8579648741482107,1.620641514060439
-1.857681827165025,1.599779436506442
-1.837796915080784,1.5054775887673066
-1.8235550258955078,1.375166196188245
